Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-10,RANDWICK,1,OXFORD VISION,10,BENJAMIN OSMOND,Kim Waugh,31.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,SMASHING EAGLE,8,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,4.8,3.0,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,BUNDEENA,12,CHAD SCHOFIELD,John Thompson,8.5,1.0,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,PRINCE INVINCIBLE,7,REECE JONES,Sara Ryan,18.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,WELL TIMED,3,NASH RAWILLER,Kerry Parker,5.0,2.0,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,CURL CURL,9,TIM CLARK,Paul Perry,19.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,DETENDU,5,TOMMY BERRY,David Pfieffer,5.5,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,HEADSTOCK,13,DYLAN GIBBONS,Robert & Luke Price,23.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,ORYX,4,TOM SHERRY,Richard Litt,18.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,BARE TO WITNESS,1,JENNY DUGGAN,Damien Lane,151.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,CES SOIREES LA,11,OLIVIA CHAMBERS,Robert Quinn,18.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,TRAFALGAR SQUARE,2,ZAC LLOYD,David Payne,6.5,4.0,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,1,MAZ KANATA,6,MOLLY BOURKE,Jason Coyle,17.0,,1100,3YO+ BM72,SOFT5,FINE,13
2024-08-10,RANDWICK,2,FLORINO,5,JAMES MCDONALD,Paul Messara & Leah Gavranich,2.7,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,ZAKOR,14,REGAN BAYLISS,Justin Bowen,71.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,THE WOLF,12,ADAM HYERONIMUS,Brett Bellamy,15.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,GUNDY GUY,7,BILLY OWEN,Todd Smart,8.5,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,SOMERTON SNIPER,2,ASHLEY MORGAN,Sue Grills,8.5,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,CARRIBEAN KING,1,NASH RAWILLER,Matthew Dunn,7.0,2.0,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,HEART OF VANCOUVER,3,TOMMY BERRY,John Nisbet,21.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,BATTLE ABBEY,1,NOT NOTIFIED,Tom Wilson,31.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,DONT CALL ME HONEY,8,JASON COLLETT,Cameron Crockett,6.0,4.0,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,TAI LUNG,10,JETT STANLEY,Terry Robinson,15.0,3.0,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,EVERYLITTLE BREEZE,7,ZAC WADICK,Todd Howlett,81.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,SIGSWORTH,9,TIM CLARK,Stephen Farley,34.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,SOARING PHOENIX,6,KERRIN MCEVOY,Brett Cavanough,23.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,SCOFFA,11,DYLAN GIBBONS,Geoffrey Crothers,81.0,,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,2,SIR FREDDIE,4,REECE JONES,Jeremy Sylvester,81.0,1.0,1000,3YO+ CL3,SOFT5,FINE,15
2024-08-10,RANDWICK,3,INVADER ZIM,5,JAMES MCDONALD,Chris Waller,2.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,UNSTOPABULL,6,JASON COLLETT,Chris Waller,4.4,4.0,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,PATCHOULI DREAM,1,TOM SHERRY,Ben Brisbourne,5.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,ZARROSE,7,ZAC LLOYD,Peter Snowden,4.4,1.0,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,LINE OF FIRE,11,TOMMY BERRY,Bjorn Baker,13.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,IT'S A KNOCKOUT,3,TIM CLARK,Ciaron Maher,5.0,2.0,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,CHANGE THE DATE,2,DYLAN GIBBONS,Brett Bellamy,31.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,BELLA KHADIJAH,5,TYLER SCHILLER,Brad Widdup,8.0,3.0,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,EXTRA MANNERS,8,JAY FORD,Brett Bellamy,15.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,GETAFIX,10,KERRIN MCEVOY,John O'Shea & Tom Charlton,5.0,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,3,FOX REIGN,4,MOLLY BOURKE,John Sargent,9.5,,1400,3-4YO BM72,SOFT5,FINE,11
2024-08-10,RANDWICK,4,AGE OF SAIL,1,NASH RAWILLER,Kris Lees,2.5,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,STRATHTAY,10,BENJAMIN OSMOND,Chris Waller,9.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,KAPAKIRI,9,TOMMY BERRY,Chris Waller,11.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,ASGOODASSOBERGETS,12,ZAC WADICK,Annabel Neasham & Rob Archibald,41.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,OUR ANCHORAGE,3,JOSHUA PARR,Bjorn Baker,6.0,3.0,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,PERFECT PLAY,15,TOM SHERRY,Annabel Neasham & Rob Archibald,11.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,KUREDER,6,JAMES MCDONALD,Chris Waller,7.5,2.0,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,ALHAMBRA PALACE,4,JASON COLLETT,Mick Price & Michael Kent (Jnr),17.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,FUNAMBULIST,5,REGAN BAYLISS,Annabel Neasham & Rob Archibald,31.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,AWESOME WONDER,5,JETT STANLEY,John O'Shea & Tom Charlton,11.0,1.0,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,OLYMPIC GAZE,8,ASHLEY MORGAN,Paul Perry,81.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,FUTTAIM,7,DYLAN GIBBONS,"Michael, John & Wayne Hawkes",12.0,4.0,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,FUN SUNDAY,8,TYLER SCHILLER,Brad Widdup,34.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,CHATEAUX PARK,11,MOLLY BOURKE,Jason Coyle,51.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,4,KARMAZONE,2,ZAC LLOYD,Daniel Robinson,51.0,,2400,3YO+ BM78,SOFT5,FINE,15
2024-08-10,RANDWICK,5,OUR KOBISON,6,JAMES MCDONALD,Angela Davies,1.8,1.0,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,DANCING ALONE,7,TYLER SCHILLER,Bryce Heys,5.5,,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,LE MELODY,3,MOLLY BOURKE,Brett Cavanough,23.0,2.0,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,SEBONACK,4,TOMMY BERRY,"Michael, John & Wayne Hawkes",8.0,3.0,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,MOONHAVEN,3,ZAC LLOYD,Anthony & Sam Freedman,1.01,,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,NO STATEMENT,1,JAY FORD,Mike Van Gestel,34.0,,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,A SILVERY WARRIOR,5,REECE JONES,Dean Jackson,151.0,,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,5,BOSTON ROCKS,2,ZAC LLOYD,Matthew Dale,4.4,4.0,1000,3YO+ BM88,SOFT5,FINE,8
2024-08-10,RANDWICK,6,LADY OF LUXURY,6,JOSHUA PARR,Bjorn Baker,19.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,JUNQUEIRA,4,ZAC WADICK,John O'Shea & Tom Charlton,10.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,NINGALOO STAR,5,NASH RAWILLER,John Sargent,11.0,3.0,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,TULSI,7,JAMES MCDONALD,Matthew Dale,4.8,2.0,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,WAVERIDER BUOY,1,TOMMY BERRY,Chris Waller,17.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,ANAHITA,10,KERRIN MCEVOY,Chris Waller,18.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,HI DUBAI,2,TIM CLARK,Ciaron Maher,3.6,4.0,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,COSY CORNER,9,ASHLEY MORGAN,Paul Perry,6.0,1.0,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,ACAPPELLA SUN,8,ZAC LLOYD,Matthew Dale,8.5,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,LONRIOLI,7,TIM CLARK,Ciaron Maher,12.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,6,EUROS,3,REECE JONES,Joseph Pride,8.0,,1200,3YO+ BM78 FM,SOFT5,FINE,11
2024-08-10,RANDWICK,7,SPACE AGE,5,ZAC WADICK,Ciaron Maher,6.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,MISS YOU ELLA,10,ASHLEY MORGAN,Ciaron Maher,41.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,DEFICIT,6,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,34.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,MARGIE'S BOY,1,NASH RAWILLER,Peter Gelagotis,7.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,GREEN SHADOWS,7,TOMMY BERRY,Gerald Ryan & Sterling Alexiou,6.5,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,PROMITTO,12,BENJAMIN OSMOND,David Atkins,16.0,2.0,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,WEST OF AFRICA,4,TYLER SCHILLER,Annabel Neasham & Rob Archibald,7.0,1.0,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,ARTS,1,KERRIN MCEVOY,Edward Cummings,19.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,DR EVIL,12,NASH RAWILLER,John Steinmetz,7.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,COLOUR SERGEANT,2,JASON COLLETT,Matthew Smith,18.0,4.0,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,UNLIMITED,3,TIM CLARK,Chris Waller,51.0,3.0,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,YASUKE,9,JAMES MCDONALD,Chris Waller,2.8,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,TORETTO,8,JAY FORD,Matthew Dale,61.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,7,TIGER TOWN,11,ZAC LLOYD,Gregory Hickman,10.0,,1600,3YO+ BM78,SOFT5,FINE,14
2024-08-10,RANDWICK,8,LOCH EAGLE,6,DYLAN GIBBONS,Kris Lees,16.0,,1200,3YO+ G2,SOFT5,FINE,11
2024-08-10,RANDWICK,8,SEMILLION,8,TOMMY BERRY,"Michael, John & Wayne Hawkes",4.8,,1200,3YO+ G2,SOFT5,FINE,11
2024-08-10,RANDWICK,8,SCHWARZ,9,JAMES MCDONALD,John O'Shea & Tom Charlton,2.4,1.0,1200,3YO+ G2,SOFT5,FINE,11
