Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-13,BALLINA,1,SPILLIFY,2,CLAIRE RAMSBOTHAM,Matthew Dunn,,,1590,BM58,,,9
2024-08-13,BALLINA,1,YALLA,6,ANDREW MALLYON,Matthew Dunn,,,1590,BM58,,,9
2024-08-13,BALLINA,1,DO IT FOR YOU,3,MOLLIE FITZGERALD,Daiki Chujo,,,1590,BM58,,,9
2024-08-13,BALLINA,1,YUKANUMA,8,MATTHEW MCGUREN,Stephen Lee,,,1590,BM58,,,9
2024-08-13,BALLINA,1,I'MTIMMYZOU,7,BEN LOOKER,Mark Gorman,,,1590,BM58,,,9
2024-08-13,BALLINA,1,MUCH MORE TORQUE,4,STEPHEN CUMMINS,Brett Dodson,,,1590,BM58,,,9
2024-08-13,BALLINA,1,CREDIT CONTROLLER,9,NORIYUKI MASUDA,Shannon Manwarring,,,1590,BM58,,,9
2024-08-13,BALLINA,1,MY GIRL ZARLIE,5,DANNY PEISLEY,Sharon Pepper,,,1590,BM58,,,9
2024-08-13,BALLINA,1,SPIELE,1,COURTNEY BELLAMY,Stephen Lee,,,1590,BM58,,,9
2024-08-13,BALLINA,2,SIR CARTER,1,CLAIRE RAMSBOTHAM,Peter & Will Hulbert,,,1000,BM58,,,8
2024-08-13,BALLINA,2,LASER BEAM,8,ANDREW MALLYON,Marcus Wilson,,,1000,BM58,,,8
2024-08-13,BALLINA,2,THEREGOS,5,COURTNEY BELLAMY,Daniel Wheeler,,,1000,BM58,,,8
2024-08-13,BALLINA,2,SEPTEMBER GIRL,3,DANNY PEISLEY,Shane Everson,,,1000,BM58,,,8
2024-08-13,BALLINA,2,ROYAL DIVIDE,4,NOT NOTIFIED,Aiden St Vincent,,,1000,BM58,,,8
2024-08-13,BALLINA,2,TIME AND RHYTHM,2,JON GRISEDALE,Brett Bellamy,,,1000,BM58,,,8
2024-08-13,BALLINA,2,SNIPILLICIOUS,7,LUKE ROLLS,Dennis Dwane,,,1000,BM58,,,8
2024-08-13,BALLINA,2,MULLUMOVA,6,NOZI TOMIZAWA,Jennifer M Smith,,,1000,BM58,,,8
2024-08-13,BALLINA,3,BUSTERKICK,9,MATTHEW MCGUREN,Stephen Lee,,,1000,MDN,,,12
2024-08-13,BALLINA,3,DE FORZA,12,MOLLIE FITZGERALD,Noel Mayfield-Smith,,,1000,MDN,,,12
2024-08-13,BALLINA,3,PRESSALONG,10,NOT NOTIFIED,Stephen Lee,,,1000,MDN,,,12
2024-08-13,BALLINA,3,UNCLE DARBY'SDREAM,3,ADIN THOMPSON,Chris O'Reilly,,,1000,MDN,,,12
2024-08-13,BALLINA,3,NO RAGRETS,2,STEPHEN CUMMINS,Carolyn Halliday,,,1000,MDN,,,12
2024-08-13,BALLINA,3,ROMI,11,BEN LOOKER,Dwayne Schmidt,,,1000,MDN,,,12
2024-08-13,BALLINA,3,AMAYA'S SECRET,6,COURTNEY BELLAMY,Stephen Lee,,,1000,MDN,,,12
2024-08-13,BALLINA,3,BARRON,1,JAKE BAYLISS,Sharon Pepper,,,1000,MDN,,,12
2024-08-13,BALLINA,3,BRISKET,5,LUKE ROLLS,John Shelton,,,1000,MDN,,,12
2024-08-13,BALLINA,3,COSMIC TRIX,8,NOZI TOMIZAWA,Daiki Chujo,,,1000,MDN,,,12
2024-08-13,BALLINA,3,HUDSON'S LENNY,4,NORIYUKI MASUDA,Dwayne Schmidt,,,1000,MDN,,,12
2024-08-13,BALLINA,3,SHUKKAS,7,DYLAN BENNETT,Chris Manson,,,1000,MDN,,,12
