Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-08,MOREE,1,FATAL SHOT,9,BILLY CRAY,Gavin Groth,21.0,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,GOLDEN RIVER GIFT,1,WENDY PEEL,Leon Cross,41.0,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,SANTOS EL HALPER,2,CLAYTON GALLAGHER,Ian Cook,2.6,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,TIME TO ROLL,7,JAKE PRACEY-HOLMES,Peter Mills,61.0,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,GLORIEN,5,COBI VITLER,Jane Clement,10.0,4.0,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,HOLY MACKEREL,3,MIKAYLA WEIR,Lou Mary,5.5,2.0,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,LADY OF THE HUNTER,10,LUKE ROLLS,Stirling Osland,5.5,1.0,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,MEDDLESOME,4,CASSEY WILLIAMS,Ridge Wilson,3.2,3.0,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,PURE PLATINUM,6,JACK BAKER,Sue Grills,26.0,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,1,TRAVIATA,8,BEN LOOKER,Cody Morgan,1.85,,1300,MDN,SOFT7,OCAST,10
2024-08-08,MOREE,2,HOLLYWOOD GOLD,8,COBI VITLER,Peter Mills,8.5,2.0,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,WINNY BEE,2,JACK BAKER,Wayne Brown,5.0,1.0,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,WEATHER,9,JADE METCALFE,Wayne Nugent,3.6,4.0,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,BUY ME A BIRKIN,4,BILLY CRAY,Luke Pepper,7.5,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,LA MAGIA,3,MIKAYLA WEIR,Brett Robb,6.0,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,MY PALOMA,10,NOT NOTIFIED,Cody Morgan,9.5,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,OUR LIONESS,5,LUKE ROLLS,Colt Prosser,23.0,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,PLEASING SURPRISE,6,SIENA GRIMA,Douglas Fernando,126.0,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,RAINMAKER,11,LEESHELLE SMALL,Jane Clement,17.0,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,SANDY'S PRIDE,12,JAKE PRACEY-HOLMES,Leon Cross,151.0,,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,SWANBROOK GEM,7,BEN LOOKER,Ridge Wilson,6.0,3.0,950,MDN,SOFT7,OCAST,12
2024-08-08,MOREE,2,TAPERING,1,WENDY PEEL,Peter Sinclair,18.0,,950,MDN,SOFT7,OCAST,12
