Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-11,WAGGA,1,FORT DENISON,7,BILLY OWEN,Darryl Rolfe,51.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,LORD PEMBROOK,10,RICHARD BENSLEY,Grant White,151.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,READ MY LIPS,8,JOSH RICHARDS,Grant White,5.5,3.0,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,ANTHRACIA,6,OLIVIA CHAMBERS,Paul Facoory,13.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,DAZE OFF,5,BLAIKE MCDOUGALL,Donna Scott,1.6,1.0,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,FIRST BENDER,11,SIMON MILLER,Dwayne Reid,51.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,LULL US AWAY,9,JAKE DUFFY,Ron Stubbs,34.0,4.0,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,PRIZED ROSE,3,JESS TAYLOR,Theresa Bateup,51.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,SOVIET SPLASH,4,QUAYDE KROGH,Theresa Bateup,101.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,MAJESTIC DEEL,1,MATHEW CAHILL,Ron Stubbs,10.0,,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,1,MISS FENNELL,2,JACK MARTIN,Darrell Burnet,7.0,2.0,1200,MDN,SOFT6,FINE,11
2024-08-11,WAGGA,2,DRESSEL,4,JACK MARTIN,Joe Cleary,3.8,3.0,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,IT IS TO BE,12,SHAUN GUYMER,Emma Murphy,15.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,FULL OF DANGER,2,JAKE DUFFY,Rob Wellington,51.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,NEWYORK MISSILE,6,BLAIKE MCDOUGALL,Gary Colvin,3.6,1.0,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,ACHIEVE PERFECTION,9,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",14.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,CATCH THE PRIZE,11,SIMON MILLER,Garry Worsnop,34.0,4.0,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,REWARD IN TIME,8,CORIAH KEATINGS,Michelle Teale,6.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,CAB PERRIO,3,JOSH RICHARDS,Michelle Teale,14.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,DASHING POWER,1,OLIVIA CHAMBERS,Greg Stephens,14.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,KULKYNE,10,HOLLY DURNAN,Darryl Rolfe,126.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,LET'SAVALOOK,7,JAMES INNES JNR,Kerry Weir,17.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,LOST YA SOCK,5,JESS TAYLOR,Doug Gorrel,13.0,2.0,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,2,SPEED DOLPHIN,13,MATHEW CAHILL,Tim Donnelly,34.0,,1400,MDN,SOFT6,FINE,13
2024-08-11,WAGGA,3,KNIGHTS ARMOUR,1,REBECCA BRONETT PR,Ross Lavis,3.1,2.0,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,SEMPER FORTIS,4,MATHEW CAHILL,James Ponsonby,2.5,1.0,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,VICTORY ROLL,8,SHAUN GUYMER,Pat Murphy,0.0,,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,CLASSY JOE,5,QUAYDE KROGH,Dan McCarthy,12.0,,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,DUBAI SHOWGIRL,3,BEANY PANYA,Tash Burleigh,4.8,3.0,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,SLIPSTREAMING,6,BLAIKE MCDOUGALL,Kerry Parker,12.0,4.0,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,MR CONSPIRACY,2,JAMES INNES JNR,Fabio Martino,9.5,,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,3,SIDE CASH,7,JAKE DUFFY,Gary Colvin,51.0,,2500,OPEN,SOFT6,FINE,8
2024-08-11,WAGGA,4,FANGELA,5,REBECCA BRONETT PR,Keith Dryden,8.5,,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,YULONG STORM,2,ROBERT BEATTIE,Nathan Hobson,15.0,4.0,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,NEVERSTANDINGSTILL,4,HOLLY DURNAN,Ross Purcell,6.0,,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,LANG PARK,1,BLAIKE MCDOUGALL,Andrew Bourke,2.9,,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,BIG DAY OUT,6,JAKE DUFFY,Craig Weeding,26.0,3.0,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,GOGOL,3,HANNAH EDGLEY,Craig Weeding,14.0,1.0,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,MOJO MUSIC,7,SHAUN GUYMER,Andrew Dale,10.0,,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,4,SPINOSAURUS,8,CORIAH KEATINGS,Matthew Kelley,3.2,2.0,1000,BM82,SOFT6,FINE,8
2024-08-11,WAGGA,5,AVONVIEW,6,CORIAH KEATINGS,"Barbara Joseph, Paul & Matt Jones",2.7,4.0,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,CRAFT,1,NOT NOTIFIED,Nick Olive,5.0,,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,KERMA ART,3,SHAUN GUYMER,Gary Colvin,9.5,,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,MISTER FAIRBANKS,9,RICHARD BENSLEY,Grant White,151.0,,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,PRINCE OF ARENDELL,4,MATHEW CAHILL,James Ponsonby,6.0,2.0,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,RED HILL,10,JAMES INNES JNR,Kerry Weir,11.0,,1600,CL1,SOFT6,FINE,12
2024-08-11,WAGGA,5,REDNECK JERRY,1,JACK MARTIN,Ben Brisbourne,14.0,,1600,CL1,SOFT6,FINE,12
