Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-06,GUNDAGAI,1,CALL ME GROUCHY,9,JAMES INNES JNR,Blake Ryan,3.4,2.0,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,CASANOVA,6,WINONA COSTIN,Claire Lever,2.8,1.0,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,FLYING JEWEL,5,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",12.0,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,MENUHIN,2,CORIAH KEATINGS,Anthony Warren,4.4,4.0,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,RIKSTAR,8,BRENDAN WARD,Wayne Carroll,126.0,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,ROCAS GRANDES,3,RICHARD BENSLEY,Anthony Warren,31.0,3.0,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,SON OF A BOOM,7,NICK HEYWOOD,Ben Brisbourne,9.5,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,STAND IN LINE,9,MATHEW CAHILL,Danielle Seib,5.5,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,TEN FEATHERS,4,PIERRE BOUDVILLAIN,John Rolfe,11.0,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,1,WESTBROOK,1,REBECCA BRONETT PR,John Rolfe,126.0,,1400,MDN CG,HVY8,FINE,10
2024-08-06,GUNDAGAI,2,AFTER THE ONE,5,JAMES INNES JNR,Gary Colvin,8.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,ALPINE ROSE,10,NOT NOTIFIED,Kerry Weir,0.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,BLAZING BEVERLEY,10,QUAYDE KROGH,Nick Olive,21.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,CAB PERRIO,7,NICK SOUQUET,Michelle Teale,8.5,4.0,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,DEBOUT BELLE,8,NICK HEYWOOD,Ben Brisbourne,2.8,1.0,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,KISIMUL TRUST,3,CORY PARISH,Andrew Dale,23.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,LET'SAVALOOK,1,BRENDAN WARD,Kerry Weir,9.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,PRESSALINA,2,PIERRE BOUDVILLAIN,Sarah Murray-Leslie,4.4,3.0,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,SATELLITE VENTURE,6,SIMON MILLER,Dwayne Reid,10.0,2.0,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,SPECIAL BELLA,4,BRADLEY VALE,Jim Scobie,151.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,VELLA ICON,12,BILLY OWEN,Gratz Vella,7.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,2,ZIGGY ROSE,9,CORIAH KEATINGS,Danielle Seib,11.0,,1400,MDN FM,HVY8,FINE,12
2024-08-06,GUNDAGAI,3,GHOST WALKER,8,MATHEW CAHILL,Danielle Seib,2.15,3.0,1180,MDN,HVY8,FINE,10
2024-08-06,GUNDAGAI,3,OUTTA SPIET,9,JOSH RICHARDS,Michael Travers,61.0,,1180,MDN,HVY8,FINE,10
2024-08-06,GUNDAGAI,3,WIN THE DAY,4,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",4.8,1.0,1180,MDN,HVY8,FINE,10
2024-08-06,GUNDAGAI,3,TORNADO ANWA,5,ELLA MCGUIRK,Michelle Teale,34.0,,1180,MDN,HVY8,FINE,10
2024-08-06,GUNDAGAI,3,REWARD IN TIME,2,CORIAH KEATINGS,Michelle Teale,3.2,2.0,1180,MDN,HVY8,FINE,10
