Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-02,SCONE,1,STRATIFIED,6,BENJAMIN OSMOND,Nathan Doyle,2.8,,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,I'M DONE,1,DARRYL MCLELLAN,Rodney Ollerton,17.0,4.0,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,ALL TOO VEGAS,3,BRAITH NOCK,Mark Minervini,15.0,,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,KITTY JINKS,5,MITCHELL BELL,Jarrod Austin,26.0,,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,RITZSUN,2,CHRISTIAN REITH,Scott Singleton,1.8,1.0,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,TRAPEZE LEGEND,6,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,4.6,2.0,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,PRESS THE FLESH,3,DANIEL NORTHEY,James Dobie,151.0,,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,ATOKA,7,CHELSEA HILLIER,Pat Farrell,23.0,,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,1,RARE MOON,4,BLAKE SPRIGGS,Matthew Smith,3.5,3.0,900,MDN,HVY8,OCAST,9
2024-08-02,SCONE,2,TAPA KICK,8,MITCHELL BELL,Paul Messara & Leah Gavranich,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,SMOKIN' CRAZY,6,ALYSHA COLLETT,Paul Messara & Leah Gavranich,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,WANDA RIVER,2,JACK BAKER,Sue Grills,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,WHO EVER THOUGHT,4,MITCH STAPLEFORD,Jeremy Gask,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,AWAYGOESTHEBUNNY,1,BRAITH NOCK,Brett Cavanough,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,BALLINDERRY SAL,7,CHELSEA HILLIER,Rodney Northam,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,KING RUPERT,5,MIKAYLA WEIR,Todd Howlett,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,2,THIRTEEN UNDER,3,DARRYL MCLELLAN,Pat Farrell,,,1300,CL2,HVY8,OCAST,8
2024-08-02,SCONE,3,WAITAPU,5,JACK BAKER,Peter Sinclair,21.0,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,NATURE BOY,7,ELLA DREW,Lea Selby,8.0,3.0,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,BILL PEYTO,6,BRAITH NOCK,Jane Clement,8.0,4.0,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,BALMIERRO,2,JEAN VAN OVERMEIRE,John Sargent,2.0,1.0,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,PREFER TO SMILE,8,MITCHELL BELL,Scott Singleton,10.0,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,IMAGE OF THE SUN,3,MITCH STAPLEFORD,Paul Messara & Leah Gavranich,8.5,2.0,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,LOVE RULES,4,LEESHELLE SMALL,Rodney Northam,5.5,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,LITTLE OUTLAW,10,ALYSHA COLLETT,Jarrod Austin,23.0,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,MY GEM,1,DARRYL MCLELLAN,Philip Duffy,41.0,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,3,DANEWAY,2,JAKE PRACEY-HOLMES,Terry Vidler,101.0,,2200,BM58,HVY8,OCAST,10
2024-08-02,SCONE,4,HE IS THE KISS,5,BILLY CRAY,Nikki Pollock,9.0,4.0,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,IT'S SHOWTIME,1,LEESHELLE SMALL,Rodney Northam,21.0,3.0,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,MOON TREATY,3,JACK BAKER,Paul Isaac,14.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,ATOKA,2,NOT NOTIFIED,Pat Farrell,41.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,CLAN D'ORO,7,MIKAYLA WEIR,Jeremy Sylvester,26.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,ECLAIR,10,JEAN VAN OVERMEIRE,Brett Cavanough,6.5,2.0,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,JOY THE QUILTER,9,CHELSEA HILLIER,Rodney Northam,23.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,RIDGELANDS ROAD,2,DANIEL NORTHEY,Rodney Northam,61.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,SELLINYA,6,SIENA GRIMA,Mark Ostini,151.0,,1100,MDN,HVY8,OCAST,14
2024-08-02,SCONE,4,STARSARISE,8,BRAITH NOCK,Brett Cavanough,3.8,,1100,MDN,HVY8,OCAST,14
