Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-03,ROSEHILL,1,NAMESAKE,1,MOLLY BOURKE,Ciaron Maher,0.0,,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,MICKEY'S MEDAL,6,ZAC WADICK,Annabel Neasham & Rob Archibald,6.5,,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,UNTIL VALHALLA,1,NASH RAWILLER,Ciaron Maher,6.0,2.0,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,LADY BOSS,2,DYLAN GIBBONS,Ciaron Maher,3.3,,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,CAPTAIN MAVERICK,5,KERRIN MCEVOY,Chris Waller,9.0,,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,MEDATSU,4,TOMMY BERRY,Chris Waller,19.0,1.0,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,AUTUMNMATION,7,JAMES MCDONALD,Chris Waller,8.5,3.0,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,1,IMPOSANT,3,JASON COLLETT,Kris Lees,3.7,4.0,1500,3-4YO BM72,GOOD4,FINE,8
2024-08-03,ROSEHILL,2,PEACE OFFICER,6,BENJAMIN OSMOND,Clarry Conners,11.0,3.0,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,HERB,12,JASON COLLETT,Kerry Parker,7.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,PUTT FOR DOUGH,5,TOM SHERRY,Mick Attard,11.0,4.0,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,THE GREAT HOUDINI,4,JOSHUA PARR,Gregory McFarlane,8.5,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,FORECASTER,2,RACHEL KING,Paul Perry,26.0,2.0,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,SATNESS,11,TOMMY BERRY,Robert & Luke Price,15.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,BLUFF 'N' BLUSTER,9,TYLER SCHILLER,Jason Coyle,26.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,THE EXTREME CAT,1,JAMES MCDONALD,Nathan Doyle,2.7,1.0,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,PLUCKTEN,7,KERRIN MCEVOY,Damien Lane,17.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,ALL MACHIAVELLIAN,3,DYLAN GIBBONS,Robert & Luke Price,23.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,LAST STRAW,8,MOLLY BOURKE,John Sargent,13.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,LICHESTER,10,REECE JONES,Kerry Parker,101.0,,1400,3YO+ BM72,GOOD4,FINE,18
2024-08-03,ROSEHILL,2,TENDERIZE,8,ZAC LLOYD,Gary Portelli,8.0,,1400,3YO+ BM72,GOOD4,FINE,18
