Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-28,GRAFTON,1,KOOLED,1,NOT NOTIFIED,Lauren Abbott,4.6,,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,SHAMATON,3,MATTHEW BENNETT,Sally Taylor,5.5,3.0,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,EXCLUSIVE,2,MATTHEW MCGUREN,Stephen Bennett,41.0,,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,STANDING BEAR,1,MOLLIE FITZGERALD,Tony Ball,14.0,,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,BAIYKA,7,BRAITH NOCK,Aiden St Vincent,5.5,2.0,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,ROYAL EXIT,8,BEN LOOKER,Renita Beaton,5.0,1.0,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,BOW,6,JON GRISEDALE,Donna Grisedale,13.0,4.0,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,PANUARA BOY,5,COURTNEY BELLAMY,Terry McCarthy,2.7,,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,1,AWESOME MISS,4,LUKE ROLLS,John Shelton,13.0,,1000,,SOFT6,FINE,9
2024-01-28,GRAFTON,2,CANNON,10,MATTHEW MCGUREN,Greg Howells,17.0,2.0,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,HEZANUFF,1,RAYMOND SPOKES,Chris Manson,26.0,3.0,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,BRAVELY,3,BRODIE LOY,Matthew Dunn,1.35,1.0,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,SUPER JAIE,8,COURTNEY BELLAMY,Donna Grisedale,31.0,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,RUSSIAN INN,9,BRAITH NOCK,Greg Kilner,14.0,4.0,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,GEOFF AND JENNY,5,MOLLIE FITZGERALD,John Shelton,8.5,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,GUNSMOKE COD,4,BEN LOOKER,Grant Prosser,101.0,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,MY PEPPERJACK,1,NOT NOTIFIED,Daiki Chujo,0.0,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,ONCE A LADY,7,JON GRISEDALE,Shane Everson,11.0,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,PRIDE OF ASHLEIGH,2,COBI VITLER,Jason Reilly,151.0,,1000,,SOFT6,FINE,11
2024-01-28,GRAFTON,2,REMEMBER LIBBY,6,NORIYUKI MASUDA,Shane Everson,151.0,,1000,,SOFT6,FINE,11
