Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-10,WARWICK FARM,1,CALANCHE,6,JASON COLLETT,Ciaron Maher & David Eustace,5.5,3.0,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,FLYING CHEVROLET,3,DYLAN GIBBONS,Ciaron Maher & David Eustace,4.2,4.0,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,MISS CHENERY,8,KERRIN MCEVOY,Chris Waller,4.2,2.0,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,OMIKAMI,7,RORY HUTCHINGS,Chris Waller,26.0,,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,SEAFALL,9,SAM CLIPPERTON,Chris Waller,23.0,,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,FRENCHBURG,4,JEAN VAN OVERMEIRE,Tara & Philippe Vigouroux,51.0,,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,TRIPLE BLACK,1,ADAM HYERONIMUS,Gary Portelli,15.0,,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,LA BELLE CLAIRE,2,ANDREW CALDER,Paul & Martha Cave,101.0,,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,1,LA FRECCIA,5,NASH RAWILLER,John O'Shea,2.5,1.0,1400,3YO MDN F,GOOD4,FINE,9
2024-01-10,WARWICK FARM,2,PURE ALPHA,10,SAM CLIPPERTON,Chris Waller,1.6,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,MAGIC SHADOW,3,LOUISE DAY,Ciaron Maher & David Eustace,8.5,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,AICHI ICON,9,JETT STANLEY,Annabel Neasham,19.0,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,BULLETS HIGH,2,REECE JONES,Joseph Pride,23.0,1.0,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,GHAZNAVI,6,MOLLY BOURKE,Theresa Bateup,13.0,3.0,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,LISTENTOZOU,5,NASH RAWILLER,Chris Waller,2.7,2.0,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,CASANOVA,10,AMY MCLUCAS,Craig Carmody,151.0,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,NOT SO COMMON,8,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,5.5,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,BIG SHOT LEGEND,7,KERRIN MCEVOY,Chris Waller,15.0,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,ONE LAST SHOT,1,ZAC LLOYD,Gerald Ryan & Sterling Alexiou,4.2,,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,2,IMPUNITY,4,JAY FORD,John Thompson,21.0,4.0,1400,3YO MDN CG,GOOD4,FINE,11
2024-01-10,WARWICK FARM,3,BOWERY BREEZE,1,BEANY PANYA,Paul & Martha Cave,8.5,,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,CELESTIAL SPIRIT,2,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,4.2,,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,CRACKALACKA,5,NOT NOTIFIED,Theresa Bateup,1.01,,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,HELL HATH NO FURY,3,JASON COLLETT,Annabel Neasham,1.8,1.0,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,MAGICAL SLIPPER,4,DYLAN GIBBONS,Roy McCabe,26.0,2.0,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,MON AMORE,6,ANDREW ADKINS,Paul Perry,19.0,,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,MISS LENORR,7,KERRIN MCEVOY,Matthew Smith,1.01,,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,ZIP ON BY,5,REECE JONES,Les Bridge,7.0,4.0,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,3,BUBA,7,JAY FORD,Kim Waugh,19.0,3.0,1400,4YO+ BM72 M,GOOD4,FINE,9
2024-01-10,WARWICK FARM,4,OAKFIELD DUKE,8,ADAM HYERONIMUS,Kris Lees,8.0,4.0,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,BORDER CONTROL,1,DYLAN GIBBONS,Adam Duggan,4.0,,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,LIPSTICK SWING,2,MOLLY BOURKE,Tim Donnelly,5.0,2.0,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,MAJOR TIME,10,NOT NOTIFIED,Gratz Vella,11.0,,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,TEMPLE RUN,7,JASON COLLETT,Matthew Smith,4.8,3.0,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,DEEP FINESSE,5,REGAN BAYLISS,John Thompson,14.0,,1000,5YO+ BM72,GOOD4,FINE,10
2024-01-10,WARWICK FARM,4,BAIYKA,3,KERRIN MCEVOY,Aiden St Vincent,18.0,,1000,5YO+ BM72,GOOD4,FINE,10
