Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-17,RANDWICK KENSINGTON,1,CALL ME GORGEOUS,6,KERRIN MCEVOY,David Pfieffer,3.7,2.0,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,LUNA FIELD,4,JASON COLLETT,Bjorn Baker,3.2,4.0,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,MANDALONG GRINGO,1,BEANY PANYA,Gary Nickson,201.0,,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,NAMOI RIVER,7,JETT STANLEY,Gregory Hickman,1.01,,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,AMOREAUX,7,TOMMY BERRY,Chris Waller,3.6,3.0,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,APRES SKI,5,JAMES MCDONALD,James Cummings,12.0,,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,BALLET D'ESPRIT,3,KEAGAN LATHAM,Michael Freedman,6.5,1.0,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,1,BE QUIET,2,TYLER SCHILLER,Joseph Pride,11.0,,1000,3YO MDN SW,SOFT6,OCAST,8
2024-01-17,RANDWICK KENSINGTON,2,HELL'S ITCH,8,KEAGAN LATHAM,John Thompson,41.0,,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,ESCALANTE,2,JASON COLLETT,Chris Waller,101.0,,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,GENEROUS HARRY,5,ANDREW ADKINS,Ron Quinton,18.0,,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,KIRKUK,9,LEE MAGORRIAN,Jim & Greg Lee,81.0,,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,PURE ALPHA,7,JAMES MCDONALD,Chris Waller,1.45,1.0,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,SUNLORD,6,NASH RAWILLER,John O'Shea,6.5,3.0,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,WIPEOUT,4,TOMMY BERRY,Chris Waller,41.0,,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,EQUIPAGE,1,TYLER SCHILLER,James Cummings,8.5,2.0,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,2,RIP OFF,3,KERRIN MCEVOY,James Cummings,9.5,4.0,1400,3YO+ MDN SW,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,3,BAILE FERVOR,3,KEAGAN LATHAM,John Thompson,51.0,4.0,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,FIRST LANDING,4,TOMMY BERRY,"Michael, Wayne & John Hawkes",7.5,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,PROFOUND BENEFIT,6,SAM CLIPPERTON,Chris Waller,1.01,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,RAVENCLAW,1,KERRIN MCEVOY,Chris Waller,5.5,2.0,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,RUSTENBURG,4,NASH RAWILLER,John O'Shea,1.01,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,SIDE SHOW,7,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,2.8,3.0,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,LAYIN' FOUR,5,PETER WELLS,Anthony Mountney,18.0,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,AMOREAUX,7,REGAN BAYLISS,Chris Waller,1.01,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,DON'TDOUBTLAYLA,6,JASON COLLETT,Ciaron Maher & David Eustace,16.0,1.0,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,I AM FAMOUS,10,NOT NOTIFIED,Chris Waller,1.01,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,3,SPEED PERSONIFIED,2,JAMES MCDONALD,Chris Waller,2.5,,1150,MDN SW,SOFT6,OCAST,11
2024-01-17,RANDWICK KENSINGTON,4,GOLD PATTERN,6,NASH RAWILLER,John Thompson,9.5,,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,NANA'S WISH,1,JASON COLLETT,Ciaron Maher & David Eustace,2.25,1.0,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,SOPHIA'S MAGIC,5,TYLER SCHILLER,Chris Waller,19.0,4.0,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,UTOPIAN WINE,2,TOMMY BERRY,Chris Waller,9.0,,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,BANGETTA,9,DYLAN GIBBONS,Kris Lees,9.5,,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,WOLVES,7,JAMES MCDONALD,Benjamin Smith,4.2,,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,LOVE CHILD,8,KERRIN MCEVOY,Chris Waller,7.5,2.0,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,RING ME UP,4,SAM CLIPPERTON,Chris Waller,4.4,,1550,3YO+ BM64 FM,SOFT6,OCAST,9
2024-01-17,RANDWICK KENSINGTON,4,SUBUKI,3,KEAGAN LATHAM,Wayne Brown,51.0,3.0,1550,3YO+ BM64 FM,SOFT6,OCAST,9
