Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-11,NEWCASTLE,1,LIFE COACH,3,NOT NOTIFIED,Brett Lazzarini,6.5,,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,SOUTH OF INDIA,5,SHAUN GUYMER,Ross McConville,3.5,1.0,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,STONEGATE LANE,4,HEAVELON VAN DER H,Brett Lazzarini,81.0,,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,TOYGER,2,ALYSHA COLLETT,Mark Minervini,4.8,3.0,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,GIDDAY GIDDAY,6,ZAC WADICK,Brad Widdup,5.5,,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,I'M A CHOCOHOLIC,3,JEAN VAN OVERMEIRE,Brett Lazzarini,151.0,4.0,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,MONARABIA,1,JETT STANLEY,Mitchell & Desiree Kearney,151.0,,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,1,OCTAVIAN TREASURE,7,DYLAN GIBBONS,Kris Lees,2.1,2.0,900,2-3YO MDN SW,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,STANCZYK,8,AARON BULLOCK,Tracey Bartley,2.1,3.0,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,EUROMASTER,5,ANDREW CALDER,Ron Leemon,6.0,2.0,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,SOVEREIGN DANE,7,ASHLEY MORGAN,Nathan Doyle,4.4,1.0,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,CONTRACTION,6,JASON COLLETT,Nick Mitchell,23.0,,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,DIFFERENT ROAD,2,GRANT BUCKLEY,Rodney Bailey,14.0,4.0,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,BOBBY'S FLING,4,ANDREW ADKINS,Richard Litt,41.0,,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,MEERUT,3,ZAC WADICK,Terry Drayton,8.0,,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,2,MR SHOWMAN,1,HEAVELON VAN DER H,Amanda Turner,18.0,,1400,4YO+ MDN G,GOOD4,FINE,8
2024-01-11,NEWCASTLE,3,PARABELLUM,2,JASON COLLETT,Ciaron Maher & David Eustace,3.3,1.0,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,AQUATICA,1,RORY HUTCHINGS,Joseph Pride,9.0,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,TAONGA,9,DYLAN GIBBONS,Kris Lees,34.0,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,THEDAYTHEMUSICDIED,4,NOT NOTIFIED,Karen Owen,17.0,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,ALL TOO ROSEY,3,MOLLIE FITZGERALD,Tony Ball,5.0,2.0,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,CUNNING KITTY,8,KACIE ADAMS,Darren Treacy,126.0,4.0,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,DUNALOCE,6,ASHLEY MORGAN,Nathan Doyle,3.7,3.0,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,ELUSIVE MISSION,5,ANNA ROPER,Stephen Schofield,7.5,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,MARS ROVER,4,DARRYL MCLELLAN,Steve Hodge,15.0,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,3,PAJI BRIWAY,7,GRANT BUCKLEY,Wayne Seelin,18.0,,1400,4YO+ MDN M,GOOD4,FINE,10
2024-01-11,NEWCASTLE,4,NORTON ROAD,13,REECE JONES,Rodney Bailey,1.01,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,SETON HALL,7,KOBY JENNINGS,"Michael, Wayne & John Hawkes",5.0,4.0,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,ETCHED IN TIME,2,ANDREW ADKINS,Richard & Will Freedman,1.01,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,HANAU,4,ZAC LLOYD,James Cummings,2.8,1.0,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,MIDNIGHT HARRY,5,DYLAN GIBBONS,David Payne,1.01,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,SPICY BOY,5,LEE MAGORRIAN,Chris Waller,34.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,XIDAKI,2,KERRIN MCEVOY,Peter & Paul Snowden,1.85,2.0,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,BEAUTY BOUND,10,HEAVELON VAN DER H,Annabel Neasham,0.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,SHARE THE JOY,6,JETT STANLEY,Mitchell & Desiree Kearney,151.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,AMOREAUX,15,SAM CLIPPERTON,Chris Waller,1.01,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,LUCILAGO,3,JEAN VAN OVERMEIRE,Matthew Smith,81.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,MEDIA FRENZY,14,KEAGAN LATHAM,John Thompson,0.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,WEZZA,16,REGAN BAYLISS,Mark Minervini,1.01,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,RABAIRNEACH,7,NOT NOTIFIED,Jason Coyle,0.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,DAYU,1,AARON BULLOCK,Tracey Bartley,26.0,3.0,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,4,TONIX,3,JASON COLLETT,Ciaron Maher & David Eustace,0.0,,1200,MDN SW,GOOD4,FINE,16
2024-01-11,NEWCASTLE,5,DEBUSSY,2,AARON BULLOCK,Tony Ball,4.8,3.0,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,MON PIERRE,4,ASHLEY MORGAN,Matthew Smith,4.4,2.0,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,PROCRASTINATOR,11,NOT NOTIFIED,Gregory McFarlane,13.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,TROIKA,13,ZAC WADICK,Brad Widdup,9.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,OUR MUSKETEER,5,KACIE ADAMS,Barry Lawrence,71.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,I'M NOT SLEW,3,MITCH STAPLEFORD,Scott Singleton,6.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,OSTERBERG,8,DYLAN GIBBONS,Kris Lees,11.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,FLORA,9,MOLLIE FITZGERALD,Norman Rogers,51.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,FLUDWAY,4,KEAGAN LATHAM,Michael Freedman,6.5,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,SHAKO,6,ZAC LLOYD,James Cummings,2.8,4.0,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,IN A STEP,1,ANNA ROPER,Peter Graham,10.0,1.0,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,PROUD IMAGE,6,ALYSHA COLLETT,Jason Coyle,10.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,ELENI,7,GRANT BUCKLEY,Carlos Antonio,151.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,5,ISLAND LASS,10,MOLLY BOURKE,Terry Drayton,151.0,,900,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,PIRAEUS,14,ZAC WADICK,Richard & Will Freedman,9.0,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,CANTRELL,2,GRANT BUCKLEY,Paul Perry,26.0,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,ZOUOLOGIST,11,CAMILLE HOULGATTE,Tara & Philippe Vigouroux,7.5,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,OBVIOUS STEP,6,ANNA ROPER,Denim Wynen,7.5,1.0,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,KING'S DUTY,2,JEAN VAN OVERMEIRE,Mark Minervini,5.5,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,LINGUEE,10,ASHLEY MORGAN,Kim Waugh,17.0,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,OAKFIELD STORM,4,NOT NOTIFIED,Kristen Buchanan,126.0,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,TAKE ME TO CHURCH,9,ALYSHA COLLETT,Richard & Will Freedman,2.9,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,GENDARMERIE,1,REECE JONES,Lee & Cherie Curtis,4.6,2.0,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,TEST THE WATERS,5,LEE MAGORRIAN,Damien Lane,51.0,,1300,BM64,GOOD4,FINE,14
2024-01-11,NEWCASTLE,6,MONOPOLY GIRL,8,ZAC LLOYD,Sam Kavanagh,17.0,,1300,BM64,GOOD4,FINE,14
