Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-06,WYONG,1,GIVE ME JOY,4,HANNAH WILLIAMS,Tim Martin,2.2,1.0,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,DOUBLE SCOOP,6,KEAGAN LATHAM,John Thompson,15.0,,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,IMPOSANT,1,ANDREW GIBBONS,Kris Lees,2.25,3.0,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,VOS SAVANT,5,JEAN VAN OVERMEIRE,Anthony Cummings,10.0,,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,RING ME UP,3,LEE MAGORRIAN,Chris Waller,11.0,2.0,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,MAGIC STELLA,7,RORY HUTCHINGS,Denim Wynen,21.0,,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,WILLINGALE,2,JESS TAYLOR,Paul Perry,41.0,4.0,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,1,ARABIAN SOO,8,NOT NOTIFIED,Theresa Bateup,26.0,,1300,CL1 FM,GOOD3,FINE,8
2024-01-06,WYONG,2,XTRAREVZ,2,ANNA ROPER,John Sargent,7.5,3.0,2100,3YO+ BM64,GOOD3,FINE,10
2024-01-06,WYONG,2,JACK DUGGAN,4,KOBY JENNINGS,Jason Deamer,7.5,,2100,3YO+ BM64,GOOD3,FINE,10
2024-01-06,WYONG,2,CALIFORNIA GRASS,5,KEAGAN LATHAM,John Thompson,2.3,1.0,2100,3YO+ BM64,GOOD3,FINE,10
2024-01-06,WYONG,2,FOUR O'CLOCK KNOCK,1,ROBBIE DOWNEY,Bjorn Baker,3.1,,2100,3YO+ BM64,GOOD3,FINE,10
2024-01-06,WYONG,2,INSIDER TRADER,8,BEANY PANYA,Gregory Hickman,81.0,4.0,2100,3YO+ BM64,GOOD3,FINE,10
2024-01-06,WYONG,2,UNAMERICAN,7,BENJAMIN OSMOND,Ben Blay,71.0,,2100,3YO+ BM64,GOOD3,FINE,10
