Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-23,QUEANBEYAN,1,THAT A BOY,4,JAKE BARRETT,Paul Facoory,9.0,,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,LADY DE GUISE,5,BEANY PANYA,Ron Leemon,1.4,2.0,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,SWIFT SHOT,7,JESS TAYLOR,Joe Cleary,26.0,4.0,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,GUTBUSTER,2,MICHAEL HEAGNEY,Russell Hogan,101.0,,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,YOU WISH,6,OLIVIA CHAMBERS,Anthony Warren,34.0,1.0,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,ANY MARG'LLDO,9,JEAN VAN OVERMEIRE,Darryl Rolfe,34.0,,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,BEDOUIN BEAR,3,REBECCA BRONETT PR,Jack Van Duren,34.0,3.0,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,JUKEBOX MONEY,8,CORIAH KEATINGS,Rex Cole,19.0,,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,1,SWORNTOMYMISSION,1,MATHEW CAHILL,Mike Petrovic,5.5,,900,MDN,SOFT5,OCAST,9
2024-01-23,QUEANBEYAN,2,ARTIE BEE,7,JADE MCKENZIE,Aaron Clarke,8.0,,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,SOUTH OF INDIA,8,ANGUS VILLIERS,Ross McConville,1.85,,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,EMPHATIC BEL,6,ANNA ROPER,Denim Wynen,2.8,4.0,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,MANHATTAN BABY,5,DEANNE PANYA,Marc Conners,3.6,3.0,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,AGONY AUNT,4,MATHEW CAHILL,Mike Petrovic,3.7,,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,NORRIS,2,HANNAH WILLIAMS,Anthony Warren,11.0,2.0,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,TIZ WAR BRO,3,JAKE BARRETT,Paul Facoory,16.0,1.0,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,2,HARD GAME,1,MICHAEL HEAGNEY,David Kelley,126.0,,1000,BM58,SOFT5,OCAST,8
2024-01-23,QUEANBEYAN,3,FROSTED DASH,1,OLIVIA DALTON,Georgie Boucher,41.0,3.0,1600,MDN SW,SOFT5,OCAST,10
2024-01-23,QUEANBEYAN,3,GUARD,6,ELLEN HENNESSY,Shaun Coady,6.5,,1600,MDN SW,SOFT5,OCAST,10
