Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-05,WAGGA,1,RICCIUTO,7,JOSH RICHARDS,Rodger Waters,51.0,,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,GOOFINATOR,3,BRENDAN WARD,Emma Longmire,8.5,3.0,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,ABSOLUTE VICTORY,8,MICHAEL HEAGNEY,Maree Hopkins,26.0,,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,CHURCHILL BAY,5,DAMON BUDLER,Darryl Rolfe,81.0,,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,GALAXY REIGN,6,JEAN VAN OVERMEIRE,Rex Cole,2.1,1.0,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,MAKTABI,2,BILLY OWEN,Todd Smart,5.0,,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,MANHATTAN VALLEY,4,DANNY BEASLEY,Gary Colvin,5.5,4.0,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,1,TEN FEATHERS,1,PIERRE BOUDVILLAIN,John Rolfe,6.0,2.0,1600,MDN,GOOD4,FINE,8
2024-01-05,WAGGA,2,FREDDY'S SHOCK,9,NOT NOTIFIED,Gary Colvin,0.0,,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,AUGUSTA MOON,4,DAMON BUDLER,Darryl Rolfe,14.0,1.0,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,LAUNCH MODE,3,JOSH RICHARDS,Rodger Waters,3.0,3.0,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,SAKIMARJUEL,2,RICHARD BENSLEY,Scott Collings,8.5,,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,VICTORY IS SWEET,6,BRENDAN WARD,Norm Gardner,81.0,,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,AFTER THE ONE,5,DANNY BEASLEY,Gary Colvin,13.0,,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,ISTORIA GIRL,8,SHAUN GUYMER,Lauri Parker,4.4,,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,OUR FRANKIE,7,KAYLA NISBET,Doug Gorrel,5.5,4.0,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,2,SHALL WE PLAY,1,JEAN VAN OVERMEIRE,Mitchell Beer,2.5,2.0,1200,MDN,GOOD4,FINE,9
2024-01-05,WAGGA,3,BOLD OFFA,3,EMMA LY,Allan McRae,9.5,,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,DEMANDING MO,7,JACK MARTIN,Keith Dryden,10.0,2.0,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,LIGHT PRESS,4,BRENDAN WARD,Garry Kirkup,8.5,,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,MOOSHAKA,6,BILLY OWEN,Nick Olive,9.0,,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,PROJETO,8,SIMON MILLER,Peter Maher,1.45,1.0,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,RUSSIAN ASSASSIN,6,SHAUN GUYMER,Lauri Parker,10.0,,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,TORONTO RAIN,2,JAKE DUFFY,Craig Weeding,12.0,,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,JUKEBOX FLYER,1,KAYLA NISBET,Troy Lorback,16.0,3.0,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,3,GOTTA PULSE,5,DANNY BEASLEY,Darrell Burnet,26.0,4.0,1000,BM66,GOOD4,FINE,9
2024-01-05,WAGGA,4,ELECTRIC STORM,5,DANNY BEASLEY,Gayna Williams,2.9,1.0,1400,BM58,GOOD4,FINE,10
2024-01-05,WAGGA,4,SAINT HENRY,9,EMMA LY,Rob Wellington,151.0,,1400,BM58,GOOD4,FINE,10
2024-01-05,WAGGA,4,ARANCIONE,7,RICHARD BENSLEY,Mark Gee,12.0,,1400,BM58,GOOD4,FINE,10
2024-01-05,WAGGA,4,YOU'RE ON MUTE,1,HOLLY DURNAN,Darrell Burnet,2.7,3.0,1400,BM58,GOOD4,FINE,10
