Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-09,TAREE,1,TIGERS ROAR,5,AARON BULLOCK,Gregory Hickman,3.4,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,ATACAMA,7,JESS TAYLOR,Paul Perry,16.0,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,MAGIC STELLA,1,LEE MAGORRIAN,Denim Wynen,4.8,4.0,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,WORKING CAPITAL,3,COBI VITLER,Peter Graham,16.0,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,TAKING THE MIKKI,4,ANNA ROPER,Kristen Buchanan,2.6,1.0,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,TIGER TOWN,10,CHELSEA HILLIER,Gregory Hickman,11.0,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,PICCOLO PONTI,8,MADELINE OWEN,Rocky Simonetta,34.0,3.0,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,TUNDRA,6,RAYMOND SPOKES,John Sprague,26.0,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,LUCK APLENTY,2,MOLLIE FITZGERALD,Matthew Robinson,8.0,2.0,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,1,ZORIA'S HERO,9,DARRYL MCLELLAN,Tim McIntosh,126.0,,1312,CL1,SOFT6,SHWRY,10
2024-01-09,TAREE,2,GULF OF GUINEA,1,MOLLIE FITZGERALD,Ross Stitt,4.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,LEGIN,8,ZAC WADICK,Colt Prosser,81.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,LORD AKOMEED,11,AARON BULLOCK,Neil Godbolt,9.5,2.0,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,ORSUM,12,BEN LOOKER,Trent Potts,3.8,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,A NOTION,9,ANNA ROPER,Aiden St Vincent,14.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,GOOD KITTY,17,JON GRISEDALE,Donna Grisedale,10.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,HOLY MACKEREL,15,KOBY JENNINGS,Lou Mary,19.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,MAYBE SMART,2,MATTHEW PALMER,John Sprague,8.5,3.0,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,MISS CAPRICORN,10,DARRYL MCLELLAN,Terry Evans,9.0,1.0,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,CORVETTE PRIDE,6,CHELSEA HILLIER,Wayne Wilkes,101.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,OUR LIONESS,4,LUKE ROLLS,Colt Prosser,18.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,SHEZA RAINBIRD,3,MIKAYLA WEIR,Todd Howlett,6.0,4.0,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,SHINES BRIGHT,5,COURTNEY BELLAMY,Brett Bellamy,41.0,,1262,MDN SW,SOFT6,SHWRY,17
2024-01-09,TAREE,2,BELLABATOOTA,7,COBI VITLER,Hilary Dew,81.0,,1262,MDN SW,SOFT6,SHWRY,17
