Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-02,TAREE,2,CANNY PROSPECT,3,AARON BULLOCK,Todd Howlett,1.7,2.0,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,FULL REGALIA,7,MADELINE OWEN,Karen Owen,51.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,SPEEDY PETE,1,ANDREW GIBBONS,Wayne Wilkes,11.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,LORD AKOMEED,8,JEAN VAN OVERMEIRE,Neil Godbolt,19.0,4.0,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,SUPER JAIE,11,JON GRISEDALE,Donna Grisedale,26.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,ROYAL RADIANCE,4,BRAITH NOCK,Stephen Jones,4.2,1.0,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,FATE AMORI,2,COBI VITLER,George Woodward,151.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,FREYA'S MOMENT,5,LUKE ROLLS,Glen Hodge,8.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,CELESTIAL KISS,9,MIKAYLA WEIR,Colt Prosser,151.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,NIKKI'S SURPRISE,10,SERG LISNYY,Terry Evans,151.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,TAKEN FOR GRANTED,9,DARRYL MCLELLAN,Tim McIntosh,13.0,3.0,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,2,ZONKA'S PRINCESS,6,GRANT BUCKLEY,Aiden St Vincent,101.0,,1000,MDN,SOFT7,OCAST,12
2024-01-02,TAREE,3,OCTOBER REVOLUTION,3,AARON BULLOCK,Neil Godbolt,2.4,1.0,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,WELLOUTOFREACH,4,LUKE ROLLS,Glen Hodge,11.0,3.0,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,CAVENTE,2,RAYMOND SPOKES,John Sprague,15.0,,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,NAPOLI,7,COBI VITLER,Joseph Burges,13.0,4.0,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,GOLDEN COW,9,CAMILLE HOULGATTE,Carlos Antonio,23.0,,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,LOW PROFILE,8,MOLLIE FITZGERALD,Colt Prosser,5.0,2.0,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,ELENI,1,ANNA ROPER,Carlos Antonio,26.0,,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,CHELSEA AMANDA,6,DARRYL MCLELLAN,Tim McIntosh,7.5,,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,3,STAR OF SHALAA,5,BRAITH NOCK,Shannon Manwarring,6.5,,1000,BM58,SOFT7,OCAST,9
2024-01-02,TAREE,4,SHIGERU,4,AARON BULLOCK,Jason Deamer,3.1,2.0,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,AWESOME TYCOON,8,ASHLEY MORGAN,Jason Deamer,2.5,3.0,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,LOST BOY,3,PETER GRAHAM,Allan Kehoe,51.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,DIVINE NOTE,13,ANDREW GIBBONS,Kris Lees,14.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,PLUCKTEN,10,NOT NOTIFIED,Damien Lane,51.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,FRUITING HABIT,5,ANNA ROPER,Rodney Bailey,7.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,CAPITAMY,9,KOBY JENNINGS,Aleacia Bennett,5.5,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,SIDENAY,5,JEAN VAN OVERMEIRE,Kim Waugh,3.4,1.0,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,JOY THE QUILTER,2,CHELSEA HILLIER,Rodney Northam,16.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,ROSE BREA,16,NOT NOTIFIED,Sam Kavanagh,51.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,CORVETTE PRIDE,11,NOT NOTIFIED,Wayne Wilkes,101.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,PINK SAILS,9,RAYMOND SPOKES,Brad Munro,126.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,EMPRESS OF MILAN,6,MIKAYLA WEIR,Tas Morton,126.0,,1250,MDN,SOFT7,OCAST,18
2024-01-02,TAREE,4,RANHITA,7,GRANT BUCKLEY,Louise Munce,11.0,4.0,1250,MDN,SOFT7,OCAST,18
