Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-01-21,COWRA,1,LITTLE BE KNOWN,4,CHELSEA INGS,John Higgins,11.0,,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,SAKIMARJUEL,1,NICK HEYWOOD,Scott Collings,6.0,3.0,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,SWILKEN BRIDGE,6,MATHEW CAHILL,Barry Molloy,5.0,1.0,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,CINTIN ANGEL,2,MICHAEL HEAGNEY,Michael Lynch,23.0,,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,POLENS,5,ASHLEIGH STANLEY,Roy McCabe,34.0,,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,SIZZLING TALE,3,JAKE BARRETT,Mike Van Gestel,14.0,4.0,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,FLYING NINA,9,KATH BELL-PITOMAC,Karen McCarroll,51.0,,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,GILLIES FILIA,8,RONALD SIMPSON,Daniel Stanley,26.0,,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,1,MISCAVOLINI,7,KAYLA NISBET,Bjorn Baker,1.8,2.0,950,MDN SW,GOOD4,FINE,9
2024-01-21,COWRA,2,ABSOLUTE VICTORY,4,MICHAEL HEAGNEY,Maree Hopkins,81.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,LUCKY FORCE,9,BRANDON LERENA,Lee & Cherie Curtis,1.5,2.0,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,MISSION DECLARE,8,MATHEW CAHILL,Clint Lundholm,51.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,SINGLE SHOT,6,RONALD SIMPSON,Darren Hyde,6.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,ABLE RED,3,KAYLA NISBET,Bjorn Baker,5.5,1.0,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,GRAEME'S SHOUT,7,ELLEN HENNESSY,Garry Lunn,19.0,3.0,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,HONJO,5,SERG LISNYY,Roy McCabe,61.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,RADIANT GLOW,2,ASHLEIGH STANLEY,Roy McCabe,26.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,BLAZING BEVERLEY,5,QUAYDE KROGH,Nick Olive,13.0,,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,2,FINDING ELLE,1,WILLIAM STANLEY,John Higgins,23.0,4.0,1375,MDN SW,GOOD4,FINE,10
2024-01-21,COWRA,3,FOXWELL,6,NICK HEYWOOD,Michael Mulholland,3.2,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,HAMMERING AWAY,2,JAKE PRACEY-HOLMES,Brett Thompson,4.6,1.0,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,UP TO ME,4,BILLY OWEN,Garry Kirkup,4.6,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,FULL OF EURO,8,KATH BELL-PITOMAC,Michael Mulholland,23.0,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,WITHOUT FEVER,10,HANNAH WILLIAMS,Scott Collings,19.0,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,THE MOOCH,5,KEN DUNBAR,Michael Lynch,2.7,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,FLYING DUBAWI,3,MICHAEL HEAGNEY,Maree Hopkins,19.0,3.0,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,GUITAR GEORGE,9,MATHEW CAHILL,Michael Lynch,9.5,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,JESSIBABLET,1,ROBYN FREEMAN,Tom Wilson,81.0,,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,LET'S GO LEO,6,GEORGINA MCDONNELL,Connie Greig,21.0,4.0,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,3,THE GIT UP,7,RONALD SIMPSON,Brett Thompson,7.5,2.0,1200,MDN,GOOD4,FINE,11
2024-01-21,COWRA,4,ARTIE BEE,8,JADE MCKENZIE,Aaron Clarke,7.5,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,DANCELITTLESISTER,6,EMMA LY,Kieren Hazelton,4.8,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,THAT'S BETTER,4,WILLIAM STANLEY,Alison Smith,2.6,1.0,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,BASQUE,3,CHELSEA INGS,Maree Hopkins,11.0,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,SO EXTRA,1,ZOE HUNT,Clint Lundholm,3.6,2.0,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,MAGNUCAT,11,KAYLA NISBET,Bjorn Baker,1.7,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,RUN CHELSEA,8,JAKE PRACEY-HOLMES,Toby Pracey,13.0,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,NORRIS,9,HANNAH WILLIAMS,Anthony Warren,19.0,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,TWIN SEAS,2,ASHLEIGH STANLEY,George Hoy,19.0,3.0,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,YAEL'S DELIGHT,5,MICHAEL HEAGNEY,Barry Wall,11.0,4.0,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,LUCKYIMWITHAIMEE,7,MATHEW CAHILL,Wayne Collison,19.0,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,4,LUCKY CHAMPION,7,PIERRE BOUDVILLAIN,John Rolfe,41.0,,950,BM58,GOOD4,FINE,12
2024-01-21,COWRA,5,BENYATTA,9,CORIAH KEATINGS,Connie Greig,9.5,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,RUBI AIR,11,NICK HEYWOOD,Brett Robb,3.3,1.0,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,YOUNG HEART,5,WILLIAM STANLEY,Michael Lynch,10.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,RHUMBADU,8,JAKE BARRETT,Rob Potter,4.6,2.0,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,SEARCHLIGHT,4,RONALD SIMPSON,Brett Thompson,8.5,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,VALADYIUM,7,GEORGINA MCDONNELL,Connie Greig,51.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,YAEL'S DELIGHT,5,NOT NOTIFIED,Barry Wall,1.01,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,ISLAND ROCK,13,KATH BELL-PITOMAC,Michael Mulholland,11.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,MAMELON,10,JAMES ROGERS,Kieren Hazelton,18.0,3.0,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,PIXIE'S CHOICE,2,JAKE PRACEY-HOLMES,Brett Thompson,26.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,MYSTIC FLAME,3,MICHAEL HEAGNEY,Maree Hopkins,11.0,4.0,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,BOOROWA GIRL,12,ZOE HUNT,Paul Theobald,51.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,JAPINGKA,6,MATHEW CAHILL,Janelle Galea,34.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,5,GEORGE TWO,1,PIERRE BOUDVILLAIN,John Rolfe,61.0,,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,6,WHITE LIAR,8,CORIAH KEATINGS,Rob Potter,4.2,2.0,1200,BM58,GOOD4,FINE,14
2024-01-21,COWRA,6,FLYING FOXY,9,ZOE HUNT,Brett Thompson,13.0,,1200,BM58,GOOD4,FINE,14
