Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-15,NEWCASTLE,1,CRYPTONIC,6,ZAC WADICK,Jason Attard & Lucy Keegan-Attard,3.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,OCTAVIAN TREASURE,2,BRAITH NOCK,Todd Howlett,2.25,2.0,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,ARE EE QUE,6,MADELINE OWEN,Ron Quinton,5.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,CAPITAL DANCER,5,JESS TAYLOR,Gregory McFarlane,4.0,3.0,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,WITHOUT,7,MITCHELL BELL,Peter & Paul Snowden,23.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,ETUDE,12,CHRISTIAN REITH,Kris Lees,4.8,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,EXECUTIVE DECISION,1,JEAN VAN OVERMEIRE,Mark Cross,31.0,1.0,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,QARAAR,4,LOUISE DAY,Ciaron Maher,4.0,4.0,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,RARE MOON,8,BLAKE SPRIGGS,Matthew Smith,8.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,SHARKHOP,10,NOT NOTIFIED,Gregory McFarlane,15.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,TESSY TEE,1,ANDREW CALDER,Richard Collett,3.5,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,1,VAL,3,JEFF PENZA,Wayne Seelin,81.0,,900,MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,2,FLASHING LIGHT,1,LOUISE DAY,Wayne Austin,61.0,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,FYODOR,7,MITCHELL BELL,Kylie Gavenlock,51.0,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,HIGHLAND EIGHTGEE,3,NOT NOTIFIED,Mick Attard,0.0,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,IN ISO,2,ZAC WADICK,Wayne Seelin,19.0,3.0,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,ORDER TO CHARGE,4,MITCH STAPLEFORD,Mitchell Beer,3.1,1.0,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,SKYHAWK,10,NOT NOTIFIED,Sally Taylor,7.0,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,TOMMY THUG,6,JEAN VAN OVERMEIRE,Michael Freedman,4.8,2.0,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,AIN'T SHE SWELL,3,ANDREW GIBBONS,Angela Davies,2.25,4.0,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,ELUSIVE MISSION,5,MADELINE OWEN,Stephen Schofield,7.0,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,2,RADIO GIRL,8,JEFF PENZA,Kristen Buchanan,7.5,,1500,4YO+ MDN,SOFT6,OCAST,10
2024-06-15,NEWCASTLE,3,SCISSOR ME TIMBERS,11,MITCH STAPLEFORD,Mitchell Beer,5.0,,1400,3YO MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,3,DALIO,4,BEANY PANYA,Steve Englebrecht,10.0,3.0,1400,3YO MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,3,POCKET EIGHTS,9,ZAC WADICK,Gregory McFarlane,3.4,,1400,3YO MDN,SOFT6,OCAST,12
2024-06-15,NEWCASTLE,3,COASTAL GROOVE,1,BEN LOOKER,Nathan Doyle,10.0,1.0,1400,3YO MDN,SOFT6,OCAST,12
