Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-29,NEWCASTLE,1,DEVIOUS MIND,8,KACIE ADAMS,Albert O'Hearn,61.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,SWISSTA,6,ANNA ROPER,Mark Minervini,23.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,ZILLIONS,12,TODD QUINN,John Higgins,151.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,HEAVENLY AZ,4,ANDREW ADKINS,Con Karakatsanis,15.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,INSEINE LOVER,3,MOLLIE FITZGERALD,Steve Hodge,41.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,PRECIOUS STRAAND,1,JEAN VAN OVERMEIRE,Anthony Cummings,17.0,2.0,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,STIORRA,11,SHAE WILKES,Alan D Smith,26.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,RIDE THE RIVER,9,CHRISTIAN REITH,Bjorn Baker,2.7,1.0,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,GLISTENING PEARL,10,MITCHELL BELL,Matthew Smith,10.0,4.0,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,PARTY PROPHET,2,JADEN LLOYD,Matthew Smith,13.0,3.0,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,RARE MOON,7,BLAKE SPRIGGS,Matthew Smith,4.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,1,TAMPA BAY,5,BRAITH NOCK,Paul Perry,6.0,,900,MDN,SOFT6,FINE,12
2024-06-29,NEWCASTLE,2,WHETU,8,OLIVIA DALTON,Richard Collett,8.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,DREAMDEEL,9,SHANNEN LLEWELLYN,Allan Kehoe,5.5,2.0,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,MCGEEHAN,7,SHAUN GUYMER,Paul & Martha Cave,17.0,1.0,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,CHATEAUX PARK,13,HEAVELON VAN DER H,Jason Coyle,13.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,KARMAZONE,5,MITCHELL BELL,Daniel Robinson,6.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,ROTHROCK,4,SHAE WILKES,Paul Perry,10.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,THE BIG BIIG,1,JESS TAYLOR,Lauri Parker,23.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,WAVERLEY,3,JEAN VAN OVERMEIRE,John Sargent,3.7,4.0,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,JESSANDI,10,DEANNE PANYA,Clarry Conners,6.5,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,WHISKER TO WHISKER,2,JADEN LLOYD,John Thompson,61.0,3.0,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,THREW,11,MIKAYLA WEIR,Wendy Haynes,51.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,TIP TOP TIMING,6,ANDREW ADKINS,Clarry Conners,61.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,2,DOOLA TEELA,12,SERG LISNYY,Gary Nickson,151.0,,1850,BM64,SOFT6,FINE,13
2024-06-29,NEWCASTLE,3,EVERYBODY RISE,15,ANDREW GIBBONS,Peter & Paul Snowden,4.2,,1300,2YO OPEN,SOFT6,FINE,20
2024-06-29,NEWCASTLE,3,ZEALOUSLY,13,NOT NOTIFIED,Peter & Paul Snowden,0.0,,1300,2YO OPEN,SOFT6,FINE,20
