Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-25,TAREE,1,TUNCURRY,2,ANDREW GIBBONS,Wayne Wilkes,34.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,EXOREALM,3,AARON BULLOCK,Kristen Buchanan,2.1,1.0,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,UNCLE MOONLIGHT,4,SHAE WILKES,Wayne Wilkes,2.7,3.0,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,SWISSTA,2,BLAKE SPRIGGS,Mark Minervini,14.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,MEGHAN,8,JON GRISEDALE,Donna Grisedale,3.2,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,HELLION,10,MOLLIE FITZGERALD,Matthew Robinson,23.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,FRUIT TINGLE,5,JEFF KEHOE,Jeff Kehoe,34.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,OUR LADY ROCKSTAR,1,TEIGHAN WORSNOP,John Sprague,12.0,2.0,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,UNCLE ALF,12,NOT NOTIFIED,Gregory McFarlane,10.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,WELCOME BACK,9,SIENA GRIMA,Tom Higgins,11.0,4.0,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,SWEDEN,6,KACIE ADAMS,Annette Lee,34.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,BRIAN'S HOPE,7,LUKE ROLLS,Vince Jones,18.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,1,AMBAWITHTHEWEATHA,8,PATRICK SCORSE,Michael O'Neill,151.0,,1007,MDN,HVY10,FINE,13
2024-06-25,TAREE,2,GOLD SOMETHING,9,JEFF KEHOE,Margaret De Gonneville,51.0,4.0,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,REBEL ONE,10,LEANNE BOYD,Matthew Robinson,26.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,SUPREME LUCAS,2,JON GRISEDALE,Brett Bellamy,51.0,3.0,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,TYPHOON RAY,7,SHAE WILKES,David Matts,16.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,WIND OF HEAVEN,4,DARRYL MCLELLAN,Joseph Burges,12.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,ALASKA DE LUNE,1,MATTHEW BENNETT,Brett Dodson,16.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,BELLABATOOTA,8,MADELINE OWEN,Hilary Dew,61.0,2.0,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,BIDGEE ELLY,12,PATRICK SCORSE,Tom Higgins,151.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,BRIGHT LEGEND,3,BILLY CRAY,Nikki Pollock,1.55,1.0,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,IDOL SHOT,5,DANNY PEISLEY,Robert Agnew,5.5,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,LAST EMPEROR,11,LUKE ROLLS,Matthew Robinson,126.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,2,OPEN CIRCUIT,6,BLAKE SPRIGGS,Terry Evans,15.0,,1614,MDN,HVY10,FINE,12
2024-06-25,TAREE,3,DIVINE BENE,3,ROBBIE DOWNEY,Adam Duggan,2.3,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,FERRIMO,7,MOLLIE FITZGERALD,Ross Stitt,2.9,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,KITSILANO,10,AARON BULLOCK,Matthew Robinson,12.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,TALMA I LOVE HER,9,DANNY PEISLEY,Robert Agnew,13.0,1.0,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,ALL TOO ZATSO,16,NOT NOTIFIED,Damien Lane,23.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,RANHITA,5,DARRYL MCLELLAN,Louise Munce,17.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,RED DUSTER,12,NOT NOTIFIED,Lou Mary,3.7,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,RED RAGS TO BULLS,8,NOT NOTIFIED,Jeremy Gask,0.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,ROCKBARTON RACER,1,BEN LOOKER,David Atkins,19.0,2.0,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,THE SIMPLE LIFE,4,MADELINE OWEN,Neil Godbolt,26.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,STAR VENTURE,8,BLAKE SPRIGGS,Kris Lees,8.5,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,MASCHE,2,SHAE WILKES,Wayne Wilkes,23.0,3.0,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,CALIDO MAGIC,15,NOT NOTIFIED,Karen Owen,1.01,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,PRINCE RUPERT,5,LUKE ROLLS,Robert Agnew,61.0,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,NO TACKLE,6,TEIGHAN WORSNOP,Grant Jobson,151.0,4.0,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,3,TUNCURRY,2,NOT NOTIFIED,Wayne Wilkes,1.01,,1262,MDN,HVY10,FINE,16
2024-06-25,TAREE,4,IT'SACIRCUS,6,MILLIE THOMPSON,Jeremy Sylvester,34.0,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,MISS CARTEL,4,ANDREW GIBBONS,Angela Davies,4.4,1.0,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,COOL MAN,11,NOT NOTIFIED,Brett Dodson,5.5,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,EXTRA MANNERS,8,STEPHEN CUMMINS,Brett Bellamy,34.0,2.0,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,HOTZINO,1,AARON BULLOCK,Kris Lees,3.9,3.0,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,DEMPSEY RAE,2,LUKE ROLLS,Glen Hodge,23.0,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,YAMBA'S GIRL,9,BLAKE SPRIGGS,Jason Deamer,4.8,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,SHE'S A REVELATION,5,MOLLIE FITZGERALD,Robert Agnew,5.5,4.0,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,STAR HARMONY,7,MATTHEW BENNETT,Brett Dodson,31.0,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,SMART JAZZ,10,ANNA ROPER,Jeremy Sylvester,11.0,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,LA QUINTA DONNA,3,JON GRISEDALE,Brett Bellamy,101.0,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,DECLUTTER,11,SIENA GRIMA,Annette Lee,9.5,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,4,BRING ME TO LIFE,2,NOT NOTIFIED,Tony Newing,1.01,,1262,CL1,HVY10,FINE,13
2024-06-25,TAREE,5,CLIPPER SHIP,7,DANNY PEISLEY,Daniel Wheeler,3.6,,1614,CL3,HVY10,FINE,13
2024-06-25,TAREE,5,ROSSY'S TYPA GIRL,5,LEANNE BOYD,Trent Potts,2.6,,1614,CL3,HVY10,FINE,13
2024-06-25,TAREE,5,LESMURDIE,6,JON GRISEDALE,Daniel Wheeler,26.0,,1614,CL3,HVY10,FINE,13
2024-06-25,TAREE,5,AKAUWHEO,2,DARRYL MCLELLAN,Kris Lees,5.0,2.0,1614,CL3,HVY10,FINE,13
2024-06-25,TAREE,5,FLYBALL,7,ANDREW GIBBONS,Stephen Farley,13.0,3.0,1614,CL3,HVY10,FINE,13
2024-06-25,TAREE,5,AMALFI AMORE,3,MOLLIE FITZGERALD,Terry Evans,6.5,1.0,1614,CL3,HVY10,FINE,13
