Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-13,NORTHAM,1,BOLTA,4,BRAD PARNHAM,Dion Luciani,0.0,,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,UUKHAI,1,TROY TURNER,Justine Erkelens,2.15,2.0,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,SPEAKING SWAHILI,4,SHAUN MCGRUDDY,Ashley Maley,51.0,,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,JOKERS GRIN,5,PATRICK CARBERY,Bernie Miller,2.5,1.0,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,I'M CRAFTY,2,LUCY FIORE,Brad Seinor,15.0,4.0,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,INVINCIBLE IDEA,8,JASON WHITING,Summer Dickson,26.0,,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,RISSOLES,6,CHRIS PARNHAM,Luke Fernie,5.0,3.0,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,1,MARCUSELLA,3,STEVEN PARNHAM,Simon A Miller,23.0,,1000,3YO MDN,SOFT5,FINE,8
2024-06-13,NORTHAM,2,CANNY ROCK,3,BRANDON LOUIS,Bruce Kay,2.6,3.0,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,MAXIMUM IMPACT,4,KESHAW DHURUN,Bruno Monteleone,151.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,MARCHING,10,BRAD PARNHAM,Chris & Michael Gangemi,10.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,THERMOSPHERE LAD,7,ANGELA JOHNSTON,Cooper Casey,8.5,2.0,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,YA SHISA,6,CHANEL COOPER,Summer Dickson,41.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,MAKS MOJO,9,SHAUN MCGRUDDY,Luke Fernie,17.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,ROCKING GEM,8,HOLLY WATSON,Simon A Miller,2.4,1.0,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,IMPENDING FEATURE,2,JADE MCNAUGHT,Justine Erkelens,23.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,LE JUNA,1,LUKE CAMPBELL,Indianna Weinert,151.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,LEENA'S LUCK,5,CHRIS PARNHAM,Simon A Miller,18.0,4.0,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,2,NO ROMANCE,2,STEVEN PARNHAM,Jade Tangaroa,151.0,,1000,2YO+ MDN,SOFT5,FINE,11
2024-06-13,NORTHAM,3,SKITTISH,3,JASON WHITING,Greg Evans,1.85,1.0,2200,3YO+ MDN,SOFT5,FINE,9
