Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-05,WARWICK FARM,1,CINSAULT,10,ZAC LLOYD,James Cummings,6.5,3.0,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,DECLICHY BOULEVARD,7,TOMMY BERRY,Chris Waller,9.0,1.0,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,ANARITA,3,TIM CLARK,Annabel Neasham,8.5,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,DARN CUTE,8,MOLLY BOURKE,Craig Carmody,126.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,GO ZOLA,9,JADEN LLOYD,David Payne,81.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,GOOD SORT,5,RORY HUTCHINGS,Chris Waller,10.0,4.0,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,HUMID,1,JAMES MCDONALD,Chris Waller,4.6,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,LOVEHUNTER,11,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,15.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,POISED,4,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,4.8,2.0,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,SILVER WEDDING,16,JASON COLLETT,Ciaron Maher,0.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,VANESSI,2,JOSHUA PARR,Chris Waller,11.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,ZOUPHISTICATE,12,TYLER SCHILLER,Annabel Neasham,12.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,TRIPLE YES,6,JASON COLLETT,Anthony Cummings,26.0,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,I FOUND YOU,10,CHAD SCHOFIELD,Peter & Paul Snowden,1.01,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,SHARON DRIVE,2,KERRIN MCEVOY,Chris Waller,1.01,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,1,CAPRICIOUS BELLE,13,NOT NOTIFIED,Gary Portelli,1.01,,1100,2YO MDN F,SOFT7,SHWRY,16
2024-06-05,WARWICK FARM,2,SIMPLY NUTBUSH,8,TYLER SCHILLER,Jarrod Austin,9.5,,1100,2-3YO MDN SW,SOFT7,SHWRY,9
2024-06-05,WARWICK FARM,2,SPICY BOY,9,NASH RAWILLER,Chris Waller,34.0,,1100,2-3YO MDN SW,SOFT7,SHWRY,9
2024-06-05,WARWICK FARM,2,KHAZNAH,4,JAMES MCDONALD,Ciaron Maher,8.5,2.0,1100,2-3YO MDN SW,SOFT7,SHWRY,9
