Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-06-01,WERRIBEE,1,FALL OF ROME,8,LOGAN BATES,Lisa Jones,1.01,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,JEROBI,1,NATHAN PUNCH,Robbie Griffiths & Mathew de Kock,2.6,2.0,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,SUPERSONIC LEGEND,3,NEIL FARLEY,Danielle Chapman,8.5,4.0,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,BEST SISTER,7,BAILEY KINNINMONT,Simone Manne,34.0,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,DOMINANT MISS,6,DAKOTAH KEANE,Tony Noonan,4.6,1.0,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,LIMB RUNNER,5,CHRISTOPHER PANG,Leon & Troy Corstens,2.7,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,LITTLE SANDY,2,WILL GORDON,Symon Wilde,11.0,3.0,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,LOU LOU'S CHOICE,5,PATRICK MOLONEY,Jamie Edwards,0.0,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,LOVELY LLAMA,4,HANNAH EDGLEY,Olivia Osborne,61.0,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,1,TRAPEZIUM,10,JARROD FRY,Danny O'Brien,6.0,,1000,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,CARLITO BRIGANTE,9,NOT NOTIFIED,Jason Evans,0.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,HURRICANE KETUT,9,BRIAN HIGGINS,Matthew Brown,5.0,3.0,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,MILLEPIED,7,BRAD RAWILLER,Mark & Levi Kavanagh,21.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,MR SHORTY,4,WILL GORDON,Mitchell Freedman,11.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,RUNAWAY SOUL,5,JARROD FRY,Danny O'Brien,3.1,1.0,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,TIGHT GRIP,3,PAUL GATT,John McArdle,11.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,JENNI JANGLES,6,PATRICK MOLONEY,"Ben, Will & JD Hayes",19.0,4.0,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,MANHATTAN LANE,8,MILOS BUNJEVAC,Malcolm Sharp,151.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,O'DONNA,1,MATTHEW CHADWICK,Mick Price & Michael Kent (Jnr),41.0,,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,2,TELESCOPE,2,JACK HILL,Amy & Ash Yargi,2.6,2.0,1400,MDN SW,GOOD3,OCAST,10
2024-06-01,WERRIBEE,3,AKI,9,LUKE WILLIAMS,John Brooks,23.0,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,CASTLE ON HIGH,13,EOIN WALSH,Anthony & Sam Freedman,1.01,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,CHAMPAGNE SABRE,6,JARROD FRY,Jamie Edwards,0.0,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,HIGHLAND MIRAGE,9,LAUREN BURKE,Shane Nichols,5.5,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,MORE TORQUE,12,DAKOTAH KEANE,Charlotte Littlefield,10.0,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,PUISSANCE DE VOL,2,MITCHELL AITKEN,Julie Scott,26.0,,1600,MDN SW,GOOD3,OCAST,13
2024-06-01,WERRIBEE,3,THE PRECURSOR,3,EOIN WALSH,Ciaron Maher,21.0,4.0,1600,MDN SW,GOOD3,OCAST,13
