Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-09,KEMBLA GRANGE,1,PISCES,3,KOBY JENNINGS,James Cummings,9.0,1.0,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,YES ARNIE,6,JESS TAYLOR,Theresa Bateup,71.0,,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,SKOGAFOSS,8,CHRISTIAN REITH,James Cummings,4.8,,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,GLORIOSO,1,JEAN VAN OVERMEIRE,James Cummings,3.4,3.0,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,GLITTERSCRIPT,2,BROCK RYAN,Robert & Luke Price,7.5,4.0,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,MADRINA,5,AMY MCLUCAS,Gai Waterhouse & Adrian Bott,1.75,2.0,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,PHASALIS,4,GRANT BUCKLEY,James Cummings,17.0,,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,1,THAMES,3,ALYSHA COLLETT,James Cummings,7.0,,1000,2YO MDN,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,BEACHMAN,2,ROBBIE DOWNEY,Robert & Luke Price,34.0,,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,BLACKALL,6,RORY HUTCHINGS,Ross McConville,34.0,,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,JUST BOOGIE,1,ROBYN FREEMAN,Steven Wilson,17.0,4.0,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,LAST DITCH EFFORT,5,ALYSHA COLLETT,Mitchell Beer,7.0,1.0,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,QUINKY DEEL,3,ANNA ROPER,Damien Lane,7.5,2.0,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,MYSTIC DIVA,4,JESS TAYLOR,Theresa Bateup,11.0,,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,SHALL WE PLAY,7,JAMES INNES JNR,Mitchell Beer,0.0,,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,2,ROYALE VELOUTE,7,KEAGAN LATHAM,Terry Croft,1.4,3.0,1500,MDN SW,GOOD4,FINE,8
2023-12-09,KEMBLA GRANGE,3,JUMEIRAH BEACH,3,CHRISTIAN REITH,Richard & Will Freedman,3.5,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,HERB,7,ROBYN FREEMAN,Benjamin Smith,4.6,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,HOW'S IT KEV,5,GAVIN RYAN,Ciaron Maher & David Eustace,5.5,4.0,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,EAU DE VIE,3,ALYSHA COLLETT,Richard & Will Freedman,3.5,1.0,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,ALL MACHIAVELLIAN,4,BROCK RYAN,Robert & Luke Price,4.0,3.0,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,WINNING POINT,1,JEAN VAN OVERMEIRE,Paul Murray,3.7,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,OAKFIELD TWILIGHT,6,ANNA ROPER,Damien Lane,13.0,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,SPATS PAV BOWIE,2,LOUISE DAY,Jarrod Austin,6.0,2.0,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,SPIRITLY,2,NOT NOTIFIED,Wayne Hudd,81.0,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,3,MANDALORIAN,10,NOT NOTIFIED,Jason Coyle,151.0,,1500,BM68,GOOD4,FINE,10
2023-12-09,KEMBLA GRANGE,4,I STOLE IT,7,LOUISE DAY,Ron Quinton,12.0,4.0,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,AGAINST THE LAW,5,BRANDON LERENA,Bryce Heys,7.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,LORD BOB,4,ZAC WADICK,Allan Kehoe,61.0,3.0,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,SIR MING,8,CHRISTIAN REITH,Danielle Seib,12.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,IN FLIGHT,2,JEAN VAN OVERMEIRE,Joseph Pride,4.4,2.0,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,NOMARA,11,GRANT BUCKLEY,Matthew Smith,18.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,RIVER FROST,1,JAMES INNES JNR,Mitchell Beer,18.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,SHE'S A BAD GIRL,1,ANNA ROPER,Damien Lane,15.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,SPRING LEE,3,ROBBIE DOWNEY,Bjorn Baker,1.6,1.0,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,NOT THAT EASY,4,NOT NOTIFIED,Jason Coyle,31.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,RIVA D'AMOR,8,ALYSHA COLLETT,Richard Litt,19.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,4,KLUM,6,HEAVELON VAN DER H,Annabel Neasham,41.0,,1000,CL1,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,5,EAGLESCLIFFE,1,KOBY JENNINGS,"Michael, Wayne & John Hawkes",41.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,TULLE,2,JEAN VAN OVERMEIRE,James Cummings,3.0,3.0,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,INVADE AND CONQUER,13,BROCK RYAN,Robert & Luke Price,7.5,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,CAPTAIN FURAI,15,NOT NOTIFIED,Chris Waller,0.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,RAVENCLAW,16,NOT NOTIFIED,Chris Waller,0.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,HOUSE OF CARDS,3,RORY HUTCHINGS,Michael Freedman,3.1,1.0,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,HAJRA,7,ANDREW GIBBONS,Peter & Paul Snowden,6.5,4.0,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,ART LE CREME,4,CHRISTIAN REITH,Robert & Luke Price,101.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,BE REAL,6,ZAC WADICK,Brad Widdup,71.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,REWARD WITH A ROSE,12,NOT NOTIFIED,Mitchell Beer,81.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,THAIBEEFSALADE,8,KEAGAN LATHAM,Ross McConville,13.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,WRITTY,5,GRANT BUCKLEY,Chris Waller,3.6,2.0,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,COSTNER,1,ALYSHA COLLETT,John O'Shea,1.01,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,WATERSKI,4,NOT NOTIFIED,James Cummings,1.01,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,ANGEL OF SPRING,9,JAMES INNES JNR,Les Bridge,101.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,5,FIRE POWER,8,ROBBIE DOWNEY,Mitchell Beer,23.0,,1200,MDN,GOOD4,FINE,16
2023-12-09,KEMBLA GRANGE,6,ASVA,4,JEAN VAN OVERMEIRE,Peter & Paul Snowden,3.0,,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,GREEK TYCOON,1,CHRISTIAN REITH,Mitchell Beer,14.0,,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,MOORESTOWN,8,KOBY JENNINGS,Kerry Parker,3.8,4.0,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,CALMER KARMA,2,BEANY PANYA,Bruce Cross,12.0,3.0,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,MAGNITUDO,3,ZAC WADICK,Benjamin Smith,8.0,,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,PENNYPACKER,7,ANDREW GIBBONS,Peter & Paul Snowden,6.0,,1200,BM64,GOOD4,FINE,12
2023-12-09,KEMBLA GRANGE,6,LIKEABOMB,5,RORY HUTCHINGS,Brad Widdup,10.0,2.0,1200,BM64,GOOD4,FINE,12
