Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-13,WYONG,1,AIX EN PROVENCE,11,NOT NOTIFIED,Sara Ryan,3.5,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,DISCOVER,7,TOMMY BERRY,Chris Waller,4.4,3.0,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,HOW MUCH BETTER,9,KERRIN MCEVOY,Sara Ryan,8.0,1.0,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,PREORDAIN,6,JASON COLLETT,Gary Portelli,7.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,COSTNER,12,TYLER SCHILLER,John O'Shea,4.2,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,DUNBELIEVIN',2,GAVIN RYAN,Ciaron Maher & David Eustace,7.5,2.0,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,SIR MAURICE,5,ROBBIE DOWNEY,Gary Portelli,11.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,FIGMENT,4,TIM CLARK,Peter & Paul Snowden,3.1,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,BRISKET,6,NOT NOTIFIED,Gary Portelli,11.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,ELUSIVE MISSION,8,ANNA ROPER,Stephen Schofield,51.0,4.0,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,SCARLETT APLENTY,3,JESS TAYLOR,Jarrod Austin,26.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,SPIACENTE,3,TOM SHERRY,John O'Shea,9.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,1,WATERPARK CREEK,1,REECE JONES,Jason Coyle,41.0,,1350,3YO+ MDN,GOOD3,FINE,13
2023-12-13,WYONG,2,SCARLET PRINCE,6,TIM CLARK,Mitchell Beer,4.6,3.0,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,AUNT ROBERTA,5,TOMMY BERRY,John O'Shea,4.4,,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,GRENOBLE,8,NOT NOTIFIED,James Ponsonby,0.0,,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,YOUTHFULL,4,TYLER SCHILLER,Brad Widdup,2.15,2.0,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,COMMANDER BELL,7,NOT NOTIFIED,Brett Partelle,17.0,,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,STATESVILLE,3,TOM SHERRY,James Ponsonby,16.0,,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,SUPERTRAIL,2,RACHEL KING,Brett Cavanough,10.0,1.0,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,2,OLD GREGG,1,ROBBIE DOWNEY,Mitchell Beer,8.5,4.0,2100,3YO+ BM64,GOOD3,FINE,8
2023-12-13,WYONG,3,HEIKA,7,TIM CLARK,Paul Messara & Leah Gavranich,6.5,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,RITZYTWENTIES,7,JOSHUA PARR,Gai Waterhouse & Adrian Bott,5.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,OAKFIELD TWILIGHT,3,ANNA ROPER,Damien Lane,7.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,AVONVIEW,12,NOT NOTIFIED,Anthony Cummings,0.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,DRESDEN,11,NOT NOTIFIED,Tracey Bartley,6.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,MISTRESS,4,TYLER SCHILLER,John O'Shea,3.1,1.0,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,SILENT RUSSIAN,6,REECE JONES,Richard & Will Freedman,6.0,4.0,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,NOBLE EMPRESS,2,JESS TAYLOR,Neil Ward,14.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,UNCAGED,8,KOBY JENNINGS,Kristen Buchanan,23.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,TIP TOP TIMING,9,BROCK RYAN,Clarry Conners,6.5,2.0,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,CANDY KISS,1,ZOE HUNT,Luke Thomas,81.0,,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,3,SEETHING SEB,5,MADELINE OWEN,Karen Owen,13.0,3.0,1600,BM64,GOOD3,FINE,12
2023-12-13,WYONG,4,SILENTSAR,7,TIM CLARK,Gerald Ryan & Sterling Alexiou,8.5,3.0,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,SKYLIGHT SONG,6,RORY HUTCHINGS,Brad Widdup,101.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,SOOBOOCO,6,KERRIN MCEVOY,Mark Minervini,41.0,4.0,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,HELLAVADANCER,1,DYLAN GIBBONS,Kris Lees,41.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,JUNQUEIRA,13,TOMMY BERRY,John O'Shea,10.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,ROYAL MERCHANT,8,JASON COLLETT,Ciaron Maher & David Eustace,1.4,1.0,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,SEMANA,5,ANDREW GIBBONS,Ciaron Maher & David Eustace,12.0,2.0,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,BARE TO WITNESS,2,ANNA ROPER,Damien Lane,61.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,FLEETWOOD,4,JOSHUA PARR,James Cummings,7.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,KING OF DUBAI,8,TOM SHERRY,Jason Coyle,34.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,STENSON WALLMAN,9,KOBY JENNINGS,Kristen Buchanan,126.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,THE KING,12,TYLER SCHILLER,Peter & Paul Snowden,10.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,TIGERS ROAR,3,RACHEL KING,Gregory Hickman,21.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,4,CHILLI FILLY,14,NOT NOTIFIED,Kris Lees,26.0,,1200,3-4YO OPEN SW,GOOD3,FINE,14
2023-12-13,WYONG,5,PRIME IMPACT,11,SAM CLIPPERTON,Kris Lees,7.5,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,LITTLE BEGINNINGS,4,DYLAN GIBBONS,Kris Lees,6.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,ANNULUS,8,ANNA ROPER,Scott Aspery,4.4,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,BIG HAPPINESS,6,TYLER SCHILLER,Kristen Buchanan,8.5,4.0,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,THE EMPIRE,2,TOMMY BERRY,Nathan Doyle,4.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,SOLOIST,1,BROCK RYAN,Claire Lever,15.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,STAR IMPACT,5,KERRIN MCEVOY,Mark Minervini,12.0,2.0,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,SYZYGY STARS,10,ANDREW GIBBONS,Rodney Bailey,31.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,TAKARA STAR,3,RACHEL KING,Kristen Buchanan,7.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,LINGUEE,9,TOM SHERRY,Kim Waugh,26.0,1.0,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,5,MOSHT UP,7,REECE JONES,Stephen Schofield,15.0,,1300,BM68,GOOD3,FINE,11
2023-12-13,WYONG,6,ABOVEFORTY,7,JASON COLLETT,Chris Waller,1.01,,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,HIGHNESS,4,TOMMY BERRY,Michael Freedman,4.4,1.0,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,PIEROLITE,1,SAM CLIPPERTON,Gary Portelli,21.0,,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,SPYWIRE,6,TYLER SCHILLER,Ciaron Maher & David Eustace,2.0,2.0,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,BRUTAL ELEGANCE,4,RACHEL KING,Brett Cavanough,1.01,,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,JUSTICE PLEASE,2,DYLAN GIBBONS,Kris Lees,17.0,4.0,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,SNEAKY SOFIA,5,REECE JONES,Damien Lane,126.0,,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,TOQUE,3,TIM CLARK,Gai Waterhouse & Adrian Bott,3.1,3.0,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,6,ZOUBABY,9,NOT NOTIFIED,Richard & Will Freedman,1.01,,1100,2YO OPEN SW LR,GOOD3,FINE,9
2023-12-13,WYONG,7,LONDON,9,JASON COLLETT,Jarrod Austin,11.0,2.0,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,BARE TO WITNESS,6,ANNA ROPER,Damien Lane,8.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,NORTHUMBRIA,1,TYLER SCHILLER,Richard Litt,6.0,3.0,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,SMILING PROPHET,4,KERRIN MCEVOY,Mark Minervini,3.4,4.0,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,PAR FIVE,2,KEAGAN LATHAM,Paul Perry,6.5,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,GARDENZIO,7,KOBY JENNINGS,Kristen Buchanan,14.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,THE EXTREME CAT,8,DYLAN GIBBONS,Nathan Doyle,9.5,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,BOJANGLES,8,TOMMY BERRY,Kim Waugh,3.3,1.0,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,SAFADO,6,DYLAN GIBBONS,Damien Lane,34.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,MR POLAR,2,JEAN VAN OVERMEIRE,Charlie Porter,34.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,DOUBLE SCOOP,5,REECE JONES,John Thompson,19.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,MAZ KANATA,11,NOT NOTIFIED,Jason Coyle,0.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,WYONG,7,MAGIC STATEMENT,3,BROCK RYAN,Jim & Greg Lee,34.0,,1100,BM64,GOOD3,FINE,13
2023-12-13,MORNINGTON,1,BON APPETIT,3,CARLEEN HEFEL,Julien Welsh,1.95,1.0,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,CLYDEBANK ROBBER,2,JARROD FRY,Susie Wells,34.0,,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,LONESTAR CHARLIE,6,JAMIE MOTT,Cliff Murray,17.0,3.0,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,NOW THEN LAD,1,ARRON LYNCH,Andrew Bobbin,61.0,,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,RAMBAULT,9,DANIEL STACKHOUSE,Brett Scott,12.0,,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,ROYAL PHAROAH,7,TAHLIA HOPE,Dan McCarthy,5.0,2.0,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,ALPINE ROCKET,4,BILLY EGAN,Andrew Bobbin,6.0,4.0,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,MALLEE MAID,8,DECLAN BATES,Andrew Bobbin,81.0,,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,1,SLIPPERY CEEJAY,5,MICHAEL DEE,Danny O'Brien,8.5,,2400,3YO+ MDN SW,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,2,CHIMED,7,JAMIE MOTT,Anthony & Sam Freedman,3.3,,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,GALAN,4,JAKE NOONAN,David & Coral Feek,2.4,2.0,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,MISTER FAIRBANKS,5,DANIEL STACKHOUSE,Reece Goodwin,16.0,1.0,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,STAR OF KONGO,1,JARROD FRY,Sharyn Trolove,26.0,,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,IRISH CAVALRY,6,BILLY EGAN,Peter G Moody & Katherine Coleman,5.0,4.0,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,ROMAJI,2,TEO NUGENT,Dean Binaisse,14.0,,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,IMPACT A LOT,7,CARLEEN HEFEL,Adrian McGregor,21.0,,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,2,JENNI SWENESEE,3,DECLAN BATES,"Ben, Will & JD Hayes",7.5,3.0,1500,2YO+ MDN SW,SOFT7,SHWRY,8
2023-12-13,MORNINGTON,3,AERIAL BAY,2,JAMIE MOTT,Anthony & Sam Freedman,15.0,4.0,1200,3YO MDN SW F,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,3,BABBLE ON,3,DANIEL MOOR,Cindy Alderson,126.0,,1200,3YO MDN SW F,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,3,BLIP,1,CARLEEN HEFEL,Mick Nolan,61.0,,1200,3YO MDN SW F,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,3,PINK CHANDON,6,JYE MCNEIL,Michael Moroney,7.5,2.0,1200,3YO MDN SW F,SOFT7,SHWRY,9
2023-12-13,MORNINGTON,3,QUAFFTIDE,8,BRIAN HIGGINS,Matthew Brown,81.0,,1200,3YO MDN SW F,SOFT7,SHWRY,9
