Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-20,WARWICK FARM,1,ABOVEFORTY,2,TOMMY BERRY,Chris Waller,6.0,,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,SOUNDGARDEN,3,REECE JONES,Gary Portelli,34.0,,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,YES ARNIE,6,ANDREW ADKINS,Theresa Bateup,101.0,,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,HUSK,4,TYLER SCHILLER,"Michael, Wayne & John Hawkes",3.0,3.0,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,MISS PIERA,5,RACHEL KING,Bjorn Baker,3.0,2.0,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,PHOTOGRAPHICS,1,MOLLY BOURKE,John Sargent,4.4,1.0,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,1,GLITTERSCRIPT,7,ALYSHA COLLETT,Robert & Luke Price,12.0,4.0,1000,2YO MDN,HVY9,SHWRY,7
2023-12-20,WARWICK FARM,2,DIMITROV,1,TOMMY BERRY,John O'Shea,2.9,2.0,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,FIRE TRIBE,10,TYLER SCHILLER,Joseph Pride,1.01,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,GELATIN,6,RORY HUTCHINGS,Michael Freedman,4.6,1.0,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,LISTENTOZOU,4,JAY FORD,Chris Waller,1.01,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,MAJOR LOOK,4,DYLAN GIBBONS,John O'Shea,9.5,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,ONE LAST SHOT,7,ANDREW ADKINS,Gerald Ryan & Sterling Alexiou,15.0,4.0,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,PURE ALPHA,5,BRETT PREBBLE,Chris Waller,10.0,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,RESTONICA,9,GRANT BUCKLEY,James Cummings,1.01,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,VANQUISHED,2,RACHEL KING,Gai Waterhouse & Adrian Bott,2.4,3.0,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,WIPEOUT,11,NOT NOTIFIED,Chris Waller,1.01,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,2,AMELIORATION,3,LOUIS BEUZELIN,Anthony Cummings,41.0,,1300,3YO MDN SW,HVY9,SHWRY,11
2023-12-20,WARWICK FARM,3,INTUITU,3,JETT STANLEY,Annabel Neasham,19.0,,1600,5YO+ BM72,HVY9,SHWRY,9
2023-12-20,WARWICK FARM,3,EDMOND,2,TYLER SCHILLER,Kim Waugh,4.4,2.0,1600,5YO+ BM72,HVY9,SHWRY,9
2023-12-20,WARWICK FARM,3,MCGEEHAN,7,ANDREW ADKINS,Paul & Martha Cave,8.0,1.0,1600,5YO+ BM72,HVY9,SHWRY,9
2023-12-20,WARWICK FARM,3,INSIDER TRADER,6,RACHEL KING,Gregory Hickman,26.0,,1600,5YO+ BM72,HVY9,SHWRY,9
2023-12-20,WARWICK FARM,3,MASTER COPY,1,DYLAN GIBBONS,John O'Shea,2.9,,1600,5YO+ BM72,HVY9,SHWRY,9
