Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-19,SCONE,1,UNAMERICAN,1,COBI VITLER,Ben Blay,10.0,,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,FLAMBEUR,2,BRAITH NOCK,Matthew Smith,6.5,,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,MYDEEL,1,MITCH STAPLEFORD,Rodney Ollerton,6.5,,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,HEIKA,3,AARON BULLOCK,Paul Messara & Leah Gavranich,1.8,1.0,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,KINGSTAR BULLET,2,MIKAYLA WEIR,Stirling Osland,5.0,4.0,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,CHOCOLATIER,5,MITCHELL BELL,Jane Clement,4.8,2.0,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,KIKIKAPOW,4,NOT NOTIFIED,Steve Hodge,9.5,,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,1,SACRED GIRL,4,ASHLEY MORGAN,Stirling Osland,11.0,3.0,2200,3YO+ BM74,GOOD4,FINE,8
2023-12-19,SCONE,2,SEARCH WARRANT,4,NOT NOTIFIED,Mark Cross,7.0,,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,MADAME FIOCCA,4,HEAVELON VAN DER H,Annabel Neasham,2.4,2.0,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,MISS PIERA,5,ANNA ROPER,Bjorn Baker,3.7,,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,MYALABY,1,DARRYL MCLELLAN,Tim McIntosh,6.0,3.0,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,POLLY HOFFA,3,COBI VITLER,Mark Hatch,23.0,,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,STAR VENTURE,5,DYLAN GIBBONS,Kris Lees,3.2,4.0,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,TOO DARN LOVELY,2,REECE JONES,Scott Singleton,3.8,1.0,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,2,UPWARDLY MOBILE,3,CHELSEA HILLIER,Rodney Northam,26.0,,900,2YO MDN SW,GOOD4,FINE,8
2023-12-19,SCONE,3,MEDINAH,1,AARON BULLOCK,Mack Griffith,2.3,2.0,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,FIORSUM FRED,8,MIKAYLA WEIR,Scott Singleton,4.8,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,TWENTY FOUR GUNS,9,DYLAN GIBBONS,Todd Howlett,41.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,TAKEMINE,4,MITCHELL BELL,Brett Cavanough,13.0,4.0,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,QUIET APPROACH,12,BILLY CRAY,Nikki Pollock,51.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,BIT OF A STEP,3,ASHLEY MORGAN,Lyle Chandler,5.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,IMAGE OF THE SUN,10,GRANT BUCKLEY,Paul Messara & Leah Gavranich,16.0,3.0,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,UTOPIAN SPIRIT,11,MICHAEL SQUIRES,Paul Isaac,101.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,CRUX REBELLION,7,DARRYL MCLELLAN,Lyle Chandler,13.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,ERELLE,13,COBI VITLER,Brett Cavanough,14.0,1.0,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,INFOURDAVICTORY,8,NOT NOTIFIED,Stirling Osland,19.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,LEE HAITCH OH,5,JEAN VAN OVERMEIRE,Noel Boland,151.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,MADAME LOU LOU,14,JAKE PRACEY-HOLMES,Todd Howlett,151.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,ULTIMATE REIGN,2,CHELSEA HILLIER,Stephen Gleeson,151.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,3,SOFIE'S GEM,6,BRAITH NOCK,Simon Casey,151.0,,1300,MDN,GOOD4,FINE,15
2023-12-19,SCONE,4,SUPER STORY,8,MITCHELL BELL,Scott Singleton,18.0,2.0,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,DONT CALL ME HONEY,11,AARON BULLOCK,Cameron Crockett,4.6,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,TARABEAU,9,JEAN VAN OVERMEIRE,Gai Waterhouse & Adrian Bott,3.6,1.0,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,BALLINDERRY SAL,1,REECE JONES,Rodney Northam,23.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,ISHANI,9,BRAITH NOCK,Brett Cavanough,7.5,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,ANGELS CLOUD,5,DYLAN GIBBONS,Matthew Smith,26.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,BELYAEV,2,JETT STANLEY,Peter & Paul Snowden,2.7,4.0,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,BET SHE SWEARS,7,DARRYL MCLELLAN,Tim McIntosh,151.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,DANCES WITH HOOVES,7,ANNA ROPER,Cameron Crockett,5.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,HIDDEN MOGUL,5,HEAVELON VAN DER H,Annabel Neasham,12.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,ITALIAN SUMMER,10,ASHLEY MORGAN,Brett Cavanough,101.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,KELLYMORPHOSE,3,JAKE PRACEY-HOLMES,Jeremy Gask,31.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,LUNA LEE,4,MIKAYLA WEIR,Paul Perry,81.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,ZIPPO IDEA,6,CHELSEA HILLIER,Rodney Northam,3.2,3.0,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,4,MISCAVOLINI,3,NOT NOTIFIED,Bjorn Baker,23.0,,1100,MDN SW,GOOD4,FINE,15
2023-12-19,SCONE,5,ENDLESS RIVER,6,JARROD WOODHOUSE,Mark Ostini,126.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,KING RUPERT,11,BRAITH NOCK,Todd Howlett,3.6,2.0,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,TALONS,1,AARON BULLOCK,Todd Howlett,5.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,LORD OF THE SUN,7,MIKAYLA WEIR,Melissa Dennett,31.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,HOT BANDIT,5,MITCHELL BELL,Luke Pepper,8.5,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,THE AFFIRMATIVE,9,CHELSEA HILLIER,Craig Clegg,21.0,4.0,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,CLIMATE CONTROL,1,GRANT BUCKLEY,Jeremy Gask,26.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,DANCEDES,4,ASHLEY MORGAN,Cameron Crockett,5.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,SUPER HOT,3,DARRYL MCLELLAN,Geoff O'Brien,151.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,TABATA SET,10,ANNA ROPER,Luke Pepper,5.5,1.0,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,WHISPERING CATE,8,JEAN VAN OVERMEIRE,Stephen Jones,8.5,3.0,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,5,THE LION,2,JAKE PRACEY-HOLMES,Michelle Fleming,81.0,,1100,BM58,GOOD4,FINE,12
2023-12-19,SCONE,6,TABORCA,8,GRANT BUCKLEY,Cameron Crockett,11.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,TURNAWAY,7,NOT NOTIFIED,Cameron Crockett,12.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,INVINCIBLE RED,1,AARON BULLOCK,Craig Martin,3.5,4.0,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,AUSSIE PHAROAH,5,JEAN VAN OVERMEIRE,Mack Griffith,81.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,RUFUS WINRIGHT,9,JAKE PRACEY-HOLMES,Toby Pracey,101.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,BANGETTA,2,DYLAN GIBBONS,Kris Lees,2.4,1.0,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,EXTREME MERGER,10,BRAITH NOCK,Jane Clement,16.0,3.0,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,LEICA STORM,10,NOT NOTIFIED,Cameron Crockett,5.5,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,OUTBACK ARCHIE,6,ASHLEY MORGAN,Paul Perry,21.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,TRENDY LASS,7,CHRISTIAN REITH,Mack Griffith,23.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,I AM CONVINCING,11,MITCH STAPLEFORD,Scott Singleton,19.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,BROK CAFE,4,MITCHELL BELL,Paul Messara & Leah Gavranich,4.6,2.0,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,INVASIVE DREAMS,12,ANNA ROPER,Cameron Crockett,16.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,6,FINANCE PARTNER,3,HEAVELON VAN DER H,Carmen Murnane,126.0,,1400,CL1,GOOD4,FINE,14
2023-12-19,SCONE,7,CRYSTAL CHIEF,1,COBI VITLER,Brett Cavanough,5.0,2.0,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,INDICATIVE,7,DYLAN GIBBONS,Cameron Crockett,5.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,LIMITED REALITY,3,JAKE PRACEY-HOLMES,Cameron Crockett,9.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,TOULON FACTOR,10,BRAITH NOCK,Jane Clement,41.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,MISS LENORR,11,AARON BULLOCK,Matthew Smith,10.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,AGIRLSBESTFRIEND,4,LUKE ROLLS,Marc Quinn,13.0,4.0,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,TITRATION,4,CHRISTIAN REITH,Cameron Crockett,5.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,INNERVOICE,9,MITCHELL BELL,Lyle Chandler,26.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,YENDY,13,LOUISE DAY,Ciaron Maher & David Eustace,4.8,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,BROGANS CREEK,12,NOT NOTIFIED,Toby Pracey,41.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,LEOPARDI,5,ASHLEY MORGAN,Brett Cavanough,4.0,3.0,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,MUSICAL AFFAIR,14,NOT NOTIFIED,Mack Griffith,0.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,SAMMIBALLERINA,16,NOT NOTIFIED,Tim McIntosh,12.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,CIREBON,6,REECE JONES,Sara Ryan,4.4,1.0,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,ADELSUN,2,ANNA ROPER,Cameron Crockett,23.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,SCONE,7,PROUD WITH PRIDE,8,GRANT BUCKLEY,Brett Cavanough,34.0,,1300,BM66,GOOD4,FINE,16
2023-12-19,TERANG,1,CALL TO GLORY,2,JORDYN WEATHERLEY,Tom Dabernig,6.0,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,DAMUS,5,MADISON LLOYD,Brian & Ashley McKnight,101.0,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,DEMOJO,7,STEVEN VELLA,Kylie Vella,3.7,2.0,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,JUST BOLTS,6,DEAN YENDALL,Jamie Edwards,5.5,3.0,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,MAJOR SHARE,1,TOM MADDEN,Adam Chambers,8.0,1.0,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,OLLY'S FORTUNE,4,JORDAN CHILDS,Matt Cumani,21.0,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,ZWASP,9,TEO NUGENT,Shea Eden,4.6,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,CREDIT CONTROLLER,8,HARRY COFFEY,John McArdle,11.0,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,MISS WINSLET,3,LINDA MEECH,Leon & Troy Corstens,10.0,4.0,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,1,SPURLINE,9,TEO NUGENT,Lloyd Kennewell & Lucy Yeomans,61.0,,1000,3YO MDN SW,GOOD3,OCAST,10
2023-12-19,TERANG,2,ADMIRALS AHOY,14,STEVEN VELLA,Kylie Vella,6.0,2.0,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,FINAL ATOM,8,KATE WALTERS,Darren Kolpin,18.0,4.0,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,INALA ATICUS,4,LUKE WILLIAMS,Symon Wilde,18.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,IRRESISTIBLE SIR,1,TEO NUGENT,Ricky Maund,3.1,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,LAKOTA BLAZE,7,TOM MADDEN,Ben O'Farrell,26.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,THE MARINER,3,LINDA MEECH,Leon & Troy Corstens,10.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,CRACKLE 'N' BURN,12,JARROD FRY,Tom Dabernig,6.0,3.0,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,ENCRYPTED CITY,5,HARRY COFFEY,Daniel Bowman,61.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,HELL,18,HARRY COFFEY,Tony & Calvin McEvoy,3.5,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,JEHBENTI,16,JORDAN CHILDS,Shane Nichols,5.5,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,ALBANIAN STAR,10,SHERIDAN CLARKE,Paul Koumis,7.5,1.0,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,BUS STOP BETTY,2,MELISSA JULIUS,Daniel Bowman,15.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,WYUNA STAR,6,ALANA KELLY,Daryl Cannon,26.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,MAEVE,15,NEIL FARLEY,Ciaron Maher & David Eustace,13.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,BOUNTY BAY,13,FRED KERSLEY,Lindsey Smith,18.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,CABLE FALLS,9,JACK HILL,Brady Cross,81.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,PRINCE OF THE NILE,11,LESTER GRACE,John McArthur,151.0,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,2,LITTLE MISS BERTIE,6,DYLAN TURNER,David Drever,1.01,,1200,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,CHELSEA CUBE,17,RHYS MCLEOD,Nick Ryan,2.8,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,KIMMORLEY,3,FRED KERSLEY,Maddie Raymond,9.0,3.0,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,MACHINEGUN KRELLEY,7,TEO NUGENT,Shea Eden,5.5,1.0,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,OAK PARK REBEL,7,HARRY COFFEY,Paul Preusker,14.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,PAUL EDWARD,8,TOM MADDEN,Symon Wilde,31.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,TOUGH JUDGE,2,DEAN YENDALL,Matthew Williams,8.0,4.0,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,YIASOU,10,JORDAN CHILDS,Symon Wilde,12.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,SHRAVAS,9,LUKE DEMPSEY,Chris Calthorpe,51.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,SPANISH IDOL,11,JARROD FRY,Michael Moroney,15.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,LODDON RIVER,4,SHERIDAN CLARKE,Brian & Ashley McKnight,126.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,ROXY QUEEN,1,LESTER GRACE,Tom Dabernig,31.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,FAYETTA,14,WILL PRICE,Dan O'Sullivan,2.1,2.0,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,LOVE FOR US,15,JACK HILL,Shane Nichols,14.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,MISS TERASITA,6,LAUREN BURKE,Shane Nichols,16.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,LEAN ON ME,5,LINDA MEECH,Andrew Bobbin,14.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,IT'S NOT UNUSUAL,12,JACK HILL,Jamie Edwards,101.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,GOLDEN SPURS,13,MELISSA JULIUS,Quinton Scott,151.0,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,3,FROSTY AS,10,TAHLIA HOPE,Daryl Cannon,1.01,,1400,3YO+ MDN SW,GOOD3,OCAST,18
2023-12-19,TERANG,4,AZOIA,7,JARROD FRY,Jamie Edwards,13.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,ELIZA REDLEGS,2,NEIL FARLEY,Rachel Samsonenko,26.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,HOLD THE PHONE,12,LESTER GRACE,Adam Chambers,10.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,KENSAL GREEN,14,MADISON LLOYD,Tony & Calvin McEvoy,4.6,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,NGORONGORO,5,MELISSA JULIUS,Quinton Scott,31.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,NORMA'S FLEET,11,TOM MADDEN,Tom Dabernig,15.0,4.0,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,ON ANOTHER LEVEL,10,HARRY GRACE,Andrew Bobbin,71.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,OUR SWAN SONG,1,JACK HILL,Peter Roche,7.5,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,VAN SCOTIA,15,FRED KERSLEY,Lindsey Smith,8.5,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,BURLINGTON GATE,4,WILL PRICE,Michael Moroney,5.5,1.0,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,DOWNTOWN LIGHTS,4,HARRY COFFEY,Grahame Begg,15.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,NEXT MORNING,9,FRED KERSLEY,Matthew Moorfoot,31.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,OVERFLOW MISS,3,JORDAN CHILDS,Symon Wilde,3.5,2.0,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,REBELLIOUS HOPE,8,DEAN YENDALL,Robbie Griffiths & Mathew de Kock,2.8,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
2023-12-19,TERANG,4,CREATING LUCK,6,LUKE DEMPSEY,Chris Calthorpe,101.0,,1600,3YO+ MDN SW FM,GOOD3,OCAST,17
