Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-12,WAGGA,1,FREDDY'S SHOCK,2,HOLLY DURNAN,Gary Colvin,9.0,,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,KAIDA BLAZE,1,NICK HEYWOOD,Peter Clancy,26.0,3.0,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,MIGJET,5,JOHN KISSICK,Peter Clancy,0.0,,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,SNICON,3,QUAYDE KROGH,Kerry Weir,8.0,,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,AFTER THE ONE,5,BROCK RYAN,Gary Colvin,23.0,,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,DOLLY,7,MATHEW CAHILL,Scott Spackman,2.1,2.0,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,KATIE EXPRESS,6,DANNY BEASLEY,Wayne Carroll,2.5,1.0,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,1,RED CARD ROSIE,4,NYSSA BURRELLS,Peter Kirby,126.0,4.0,1065,MDN,SOFT5,FINE,8
2023-12-12,WAGGA,2,AMERICAN RUSS,4,CORIAH KEATINGS,Tony Waddell,4.8,3.0,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,LAUNCH MODE,5,JOSH RICHARDS,Rodger Waters,13.0,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,TWELVE GAUGE,6,SAMANTHA NOBLE,Steven Noble,41.0,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,DEEP CORE,3,DANNY BEASLEY,Michael Travers,4.6,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,FREDDY'S SHOCK,10,NOT NOTIFIED,Gary Colvin,0.0,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,GALATIANS,1,MATHEW CAHILL,Scott Spackman,5.0,4.0,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,BUTTON INTHE PLATE,11,NOT NOTIFIED,Theresa Bateup,61.0,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,O'PLEASE,2,JACK MARTIN,Ben Brisbourne,4.0,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,SASSY MISSILE,8,ROBYN FREEMAN,Theresa Bateup,9.5,,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,ARABIAN SOO,8,KAYLA NISBET,Theresa Bateup,6.5,1.0,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,2,HOLDONTOYASUPER,7,BROCK RYAN,Paul Murray,12.0,2.0,1200,MDN SW,SOFT5,FINE,11
2023-12-12,WAGGA,3,NORTHERNERO,5,JOHN KISSICK,Dan McCarthy,4.0,3.0,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,TAP 'N' RUN,4,JASON LYON,Ron Stubbs,4.8,,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,CHOICE HARVEST,1,FIONA SANDKUHL,Craig Weeding,9.0,,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,BRENLYN'S TROOPER,1,JAKE DUFFY,Andrew Dale,6.5,,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,CONTROVERSIAL MISS,3,EMMA LY,Craig Weeding,3.7,2.0,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,ALMOST PERSUADED,2,CORIAH KEATINGS,Rob Potter,8.0,,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,CARNIVAL MISS,4,HOLLY DURNAN,Gary Colvin,13.0,4.0,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,3,SALUTE AGAIN,2,DANNY BEASLEY,Wayne Carroll,2.4,1.0,1200,OPEN,SOFT5,FINE,8
2023-12-12,WAGGA,4,DUCHY OF CORNWALL,2,DANNY BEASLEY,Tim Donnelly,2.1,2.0,1675,CL1,SOFT5,FINE,10
