Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-26,NHILL,1,ANOTHER HERO,6,ZOE LLOYD,Jordan Frew,26.0,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,DOLLAR BUCKS,5,AMY HERRMANN,Trudy Cottier,26.0,3.0,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,MR GEORGE,3,EOIN WALSH,Darryl Dodson,14.0,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,STAND BY ME NED,1,LAURA LAFFERTY,Patrick Payne,2.1,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,SUNNY TIMES,2,RYAN HOUSTON,Paul Preusker,2.7,4.0,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,WONGA FLYER,3,MELISSA JULIUS,Bob and Kane Post,34.0,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,BORDER VISAGE,10,CONNOR MURTAGH,Patrick Kearney,1.01,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,FLYBALL,4,JACK HILL,Henry Dwyer,4.2,1.0,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,DEVINE ASSASSIN,7,SAIRYN FAWKE,Garret Lynch,34.0,2.0,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,1,KENSAL GREEN,8,TOM MADDEN,Tony & Calvin McEvoy,1.01,,1650,3YO+ MDN SW,SOFT7,FINE,10
2023-12-26,NHILL,2,CHIQ MAGNET,3,JACK HILL,Andrew Bobbin,5.0,2.0,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,FORTUNATE FRED,6,BEAU TRELOAR,Bryan Dowsett,151.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,HUDSON CHARLES,2,KATE WALTERS,Wayne Walters,101.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,MR FERRARI,9,SAIRYN FAWKE,Scott Irlam,11.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,ZIPPO,9,JORDYN WEATHERLEY,Toby Lake,16.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,BREYTENBACH,1,LAURA LAFFERTY,Patrick Payne,4.6,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,HELL,11,TOM MADDEN,Tony & Calvin McEvoy,0.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,MIAMI VICE,5,RYAN HOUSTON,Paul Preusker,2.25,4.0,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,CAFE MOCHA,7,EOIN WALSH,William Morrissey,9.5,1.0,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,TAKE THE PRIZE,4,MELISSA JULIUS,Dane Smith,6.0,3.0,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,2,WILKIE,8,MAKISHA SALTER,Nathan Hobson,51.0,,1150,3YO+ MDN SW,SOFT7,FINE,11
2023-12-26,NHILL,3,CHAMELEON CHOICE,5,JORDYN WEATHERLEY,Stephen Theodore,5.0,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,GAMADALE NIP,6,RYAN HOUSTON,Paul Preusker,4.2,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,TWO KAY KLICK,9,CONNOR MURTAGH,Robert Schultz,5.5,1.0,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,HONOUR THE SKILLS,2,LUKE WILLIAMS,Luke Williams,23.0,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,BOADICEA,1,JACK HILL,Andrew Bobbin,4.4,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,BOHO MISS,5,LAURA LAFFERTY,Toby Lake,7.5,3.0,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,MYLITLESTARTHATCAN,8,BEAU TRELOAR,Jamie Barry,9.5,4.0,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,OUR ELLIE ROSE,3,KATE WALTERS,Wayne Walters,7.0,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,FOUNEX,7,SAIRYN FAWKE,Adam Burns,26.0,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,GETONIT,10,CHRISTINE PULS,Bob and Kane Post,12.0,2.0,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,3,MISS MOUSE,4,MAKISHA SALTER,Nathan Hobson,26.0,,1150,BM58,SOFT7,FINE,11
2023-12-26,NHILL,4,DASKULYA,1,MELISSA JULIUS,Stephen Lenehan,5.0,3.0,1000,BM52,SOFT7,FINE,15
2023-12-26,NHILL,4,KUMANA,10,MAKISHA SALTER,Nathan Hobson,71.0,,1000,BM52,SOFT7,FINE,15
2023-12-26,NHILL,4,BYWONNER,8,LUKE WILLIAMS,John Brooks,23.0,,1000,BM52,SOFT7,FINE,15
2023-12-26,NHILL,4,FAVASHEM,12,BEAU TRELOAR,Bryan Dowsett,51.0,,1000,BM52,SOFT7,FINE,15
