Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-28,BOWRAVILLE,1,COUNT ROLLO,3,KACIE ADAMS,Nick Mitchell,5.0,1.0,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,SEE THE DEAN,3,NOT NOTIFIED,Ross Stitt,0.0,,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,POINT TO PROVE,1,LUKE ROLLS,Neil Godbolt,2.5,3.0,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,BELLABATOOTA,4,MOLLIE FITZGERALD,Hilary Dew,2.4,4.0,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,BELLEBEAN,6,NOT NOTIFIED,Wayne Lawson,0.0,,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,LI'L MISS HELLCAT,5,NOT NOTIFIED,Cathy Chapman,0.0,,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,LOVELY THOUGHTS,2,NOT NOTIFIED,Jason Deamer,3.3,,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,1,YARRA PRINCESS,2,COURTNEY BELLAMY,Dwayne Schmidt,8.0,2.0,1370,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,POLISHED,5,COBI VITLER,Donna Grisedale,3.5,4.0,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,ENDANGERED SPECIES,3,JON GRISEDALE,Cathy Chapman,3.7,,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,SLUSH FUND,7,NOT NOTIFIED,Jason Deamer,2.2,,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,LUFF,4,LUKE ROLLS,Jeremy Sylvester,13.0,2.0,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,SOOZIE MAREE,1,COURTNEY BELLAMY,Ross Stitt,5.5,,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,MIDNIGHT BOOM,5,WANDERSON D'AVILA,Indiana Turner,4.8,,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,SERENATA,3,BEN LOOKER,Tony Newing,2.3,1.0,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,2,FAILED TO MENTION,2,NORIYUKI MASUDA,Jason Reilly,5.5,3.0,1370,BM50,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,3,LAST NOT LEAST,3,COURTNEY BELLAMY,David Matts,2.7,2.0,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,HEAVENLY HILLIE,2,BEN LOOKER,Wayne Lawson,4.0,4.0,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,SUBVERSIVE,1,COBI VITLER,Jason Reilly,4.2,3.0,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,READY FOR VEGAS,4,WANDERSON D'AVILA,Indiana Turner,19.0,,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,GRACIOUS GRACIE,5,MOLLIE FITZGERALD,Tony Ball,4.0,1.0,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,OUR ESPRIT,6,LUKE ROLLS,Jeremy Sylvester,21.0,,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,3,PREEMINENT STAR,4,JEFF KEHOE,Peter Goodenough,26.0,,2200,3YO+ BM50,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,4,SPILLS,2,COBI VITLER,Greg Kilner,6.0,4.0,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,ZOONA THAN LATER,4,MOLLIE FITZGERALD,Hilary Dew,6.5,,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,KARBON,4,PETER GRAHAM,Dan Edwards,16.0,,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,FRUIT TINGLE,6,BEN LOOKER,Allan Kehoe,4.8,3.0,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,GAELLE,5,LUKE ROLLS,Aiden St Vincent,5.5,1.0,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,GOOD KITTY,1,JON GRISEDALE,Donna Grisedale,2.3,2.0,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,SNEAKY WON,3,MATTHEW PALMER,Damien Lane,8.0,,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,4,UFANA,2,NOT NOTIFIED,Jay Hopkins,15.0,,1000,MDN SW,GOOD4,FINE,8
2023-12-28,BOWRAVILLE,5,IN A STEP,5,COBI VITLER,Peter Graham,2.9,1.0,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,BAIYKA,3,COURTNEY BELLAMY,Aiden St Vincent,4.6,2.0,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,ADAMDEEANT,1,MOLLIE FITZGERALD,Tony Ball,2.5,3.0,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,ANOTHER SPIRIT,7,MATTHEW PALMER,John Shelton,10.0,,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,NOSEY,2,LUKE ROLLS,Jeremy Sylvester,8.5,4.0,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,MRS ED,6,BEN LOOKER,Allan Kehoe,2.9,,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,5,OLD TIMING MAN,4,JON GRISEDALE,Shane Everson,14.0,,1000,OPEN,GOOD4,FINE,7
2023-12-28,BOWRAVILLE,6,REWARDING TRANCE,4,RAYMOND SPOKES,Grant Prosser,2.4,1.0,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,BUCKIN' RIPPA,1,BEN LOOKER,Shaun Harvey,4.8,2.0,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,MASALI RAFFA,5,LUKE ROLLS,Glen Hodge,10.0,,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,ALEGNA,2,PETER GRAHAM,Damien Lane,3.4,4.0,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,STAR OF SHALAA,6,COBI VITLER,Shannon Manwarring,2.6,,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,AMANECER,3,WANDERSON D'AVILA,Indiana Turner,14.0,,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,MOANASTAR,9,MOLLIE FITZGERALD,John Shelton,6.5,,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,ALLUSIVE EVE,3,MATTHEW PALMER,John Shelton,7.5,3.0,1000,BM50,GOOD4,FINE,9
2023-12-28,BOWRAVILLE,6,MONSOON MAGIC,4,KACIE ADAMS,Nick Mitchell,31.0,,1000,BM50,GOOD4,FINE,9
