Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-16,COFFS HARBOUR,1,EXPLOSIVE RIVAL,5,BEN LOOKER,Cathy Chapman,41.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,GREAT SOUTHERNLAND,12,MATTHEW MCGUREN,Aiden St Vincent,4.0,2.0,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,KARBON,10,COBI VITLER,Dan Edwards,41.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,MISS DARTMOUTH,6,LUKE ROLLS,Dwayne Schmidt,10.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,THE WOLF,11,RAYMOND SPOKES,Brett Bellamy,3.7,1.0,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,GOLD DREAMS,9,JEFF KEHOE,Margaret De Gonneville,41.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,STATE OF AWE,10,KASIE STANLEY,Fleur Blanch,8.5,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,ALL THAT BLING,8,NORIYUKI MASUDA,Brett Bellamy,151.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,FORWARD FLIGHT,3,JON GRISEDALE,Brett Bellamy,21.0,4.0,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,GAELLE,2,STEPHEN TRAECEY,Aiden St Vincent,9.5,3.0,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,INDIGO SKY,1,MATTHEW PALMER,Noel Mayfield-Smith,151.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,SHINES BRIGHT,7,MOLLIE FITZGERALD,Brett Bellamy,3.8,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,1,SWEET SONOMA,4,COURTNEY BELLAMY,Brett Bellamy,13.0,,1012,MDN,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,NINA ARTIE,1,BEN LOOKER,Stephen Lee,11.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,TUNDRA,10,RAYMOND SPOKES,John Sprague,4.6,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,TUDOR CATHEDRALS,11,CHRIS TAYLOR,Lea Selby,13.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,AUSBRED YAHOO,9,MATTHEW PALMER,Noel Mayfield-Smith,10.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,CRASH'N'BASH,2,MATTHEW MCGUREN,Karen Owen,3.6,3.0,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,HEAVENLY HILLIE,1,COURTNEY BELLAMY,Wayne Lawson,13.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,MIDNIGHT BOOM,4,JON GRISEDALE,Indiana Turner,4.8,2.0,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,SUBVERSIVE,3,COBI VITLER,Jason Reilly,31.0,4.0,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,COWGIRL LILLY,5,MOLLIE FITZGERALD,Samantha McGuren,8.0,1.0,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,STELLA REDENTE,6,LUKE ROLLS,Chris Manson,19.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,SUBRUNNER,8,JEFF KEHOE,Shane Everson,61.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,MISS PIERPOINT,7,NORIYUKI MASUDA,Mark Gorman,41.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,2,OUR ESPRIT,13,NOT NOTIFIED,Jeremy Sylvester,23.0,,1615,BM50,GOOD4,FINE,13
2023-12-16,COFFS HARBOUR,3,CARDSHARP,7,MATTHEW PALMER,Noel Mayfield-Smith,4.6,,1415,CL1,GOOD4,FINE,13
