Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-31,NOWRA,1,BEACHMAN,8,BROCK RYAN,Robert & Luke Price,23.0,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,DUNLEER LAD,2,KAYLA NISBET,Mark Gee,51.0,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,FIFTEEN BLACK,5,SHAUN GUYMER,Chris Hensler,34.0,4.0,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,ITALIANO,10,NOT NOTIFIED,Allan Kehoe,7.5,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,ALPINE KANDY,3,HEAVELON VAN DER H,Annabel Neasham,1.28,2.0,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,BLIND DATE,1,DEANNE PANYA,Marc Conners,4.6,3.0,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,ELECTRIC TIGRESS,7,GAVIN RYAN,Ciaron Maher & David Eustace,4.8,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,HOTLIPS HOULIHAN,4,JAKE BARRETT,Shari-Lea Hitchcock,9.0,1.0,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,LASKARINA,11,BRENDAN WARD,Kerry Parker,2.7,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,MYSTIC DIVA,4,NOT NOTIFIED,Theresa Bateup,19.0,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,1,TENNIEL,2,ELLEN HENNESSY,Annabel Neasham,8.0,,2200,CL1 SW,HVY8,OCAST,11
2023-12-31,NOWRA,2,DUBAI OAK,7,PIERRE BOUDVILLAIN,John Rolfe,14.0,,1100,MDN SW,HVY8,OCAST,9
2023-12-31,NOWRA,2,ALDERSYDE,2,HEAVELON VAN DER H,Luke Musson,7.0,,1100,MDN SW,HVY8,OCAST,9
2023-12-31,NOWRA,2,JEWEL APPROACH,6,GAVIN RYAN,Danny Williams,6.0,4.0,1100,MDN SW,HVY8,OCAST,9
2023-12-31,NOWRA,2,MERRY MORE,5,KAYLA NISBET,Kevin Cassidy,14.0,,1100,MDN SW,HVY8,OCAST,9
2023-12-31,NOWRA,2,TERREUR MAGIQUE,1,CORIAH KEATINGS,John Morrison,151.0,,1100,MDN SW,HVY8,OCAST,9
