Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-12-07,GOSFORD,1,AMBITIOUS CREEK,7,JEAN VAN OVERMEIRE,Anthony Cummings,23.0,,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,DUSTY RUBBLE,1,JENNY DUGGAN,Karen Outtrim,151.0,,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,BALMIERRO,4,MITCHELL BELL,John Sargent,4.8,3.0,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,DORASKAYA,6,ANNA ROPER,Kim Waugh,2.4,2.0,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,DUNALOCE,3,ASHLEY MORGAN,Nathan Doyle,5.5,,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,LADY BRULEE,7,JASON COLLETT,Jake Hull,7.5,,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,ROYAL PROMISE,5,ALYSHA COLLETT,Jason Coyle,61.0,4.0,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,CRUSHEEN LASS,8,TOM SHERRY,Gregory Hickman,126.0,,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,1,DJAPANA,2,TOMMY BERRY,Clarry Conners,4.4,1.0,1600,MDN SW,GOOD4,FINE,9
2023-12-07,GOSFORD,2,BOBBY IS KING,1,JASON COLLETT,John Thompson,3.3,,1000,MDN SW,GOOD4,FINE,8
2023-12-07,GOSFORD,2,GETTY,5,TOM SHERRY,Peter & Paul Snowden,2.4,,1000,MDN SW,GOOD4,FINE,8
2023-12-07,GOSFORD,2,APONI,6,MOLLY BOURKE,Craig Roberts,81.0,4.0,1000,MDN SW,GOOD4,FINE,8
