Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-31,GRAFTON,1,TWIGMAN,7,ZAC WADICK,Paul Shailer,1.95,,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,AMBRIDGE,5,JON GRISEDALE,Terry Commerford,8.5,1.0,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,CHOCOLATIER,6,MATTHEW MCGUREN,Jane Clement,7.5,2.0,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,NATURE BOY,2,CASSEY WILLIAMS,Lea Selby,8.0,3.0,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,PROPHETS DE'VINE,1,ASHLEY MORGAN,Annabel Neasham,1.4,,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,CHIEF COMMAND,3,NORIYUKI MASUDA,David & Marcus Scanes,17.0,4.0,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,INTO THE BLUE,4,STACEY CALLOW,Michael O'Neill,18.0,,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,1,PUSHKIN,8,JAI WILLIAMS,Stephen Lee,11.0,,2200,BM66,GOOD4,FINE,8
2023-10-31,GRAFTON,2,AZURE PRIDE,4,ANTHONY ALLEN,Allan Chau,2.3,3.0,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,IRISH EXCHANGE,2,JAI WILLIAMS,Stephen Lee,4.8,,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,IRISH KNIGHT,2,RAYMOND SPOKES,Brad Munro,10.0,2.0,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,MULLAMAART,5,ZAC WADICK,Jane Clement,51.0,,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,OCEAN SHORES,1,MATTHEW MCGUREN,Leo Clapham,4.8,4.0,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,SEA OF QI,7,MATTHEW PALMER,Tracy Timbery,8.0,,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,VOLDEMORT,3,STACEY CALLOW,Lauren Abbott,2.6,1.0,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,PRETTY LITTLE LIAR,9,ASHLEY MORGAN,Annabel Neasham,5.0,,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,2,TOOTSIE,6,BEN LOOKER,Paul Smith,11.0,,1700,CL1 SW,GOOD4,FINE,9
2023-10-31,GRAFTON,3,MR DAMAGE,8,NOT NOTIFIED,Glen Hodge,0.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,OUR PAPPY,2,LUKE ROLLS,Cassandra Schmidt,4.4,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,THOUGHT CRIME,1,ZAC WADICK,Glen Hodge,31.0,3.0,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,BRAVE SAILOR,4,RAYMOND SPOKES,Brad Munro,15.0,4.0,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,DURUSEHVAR,5,PETER GRAHAM,Brett Bellamy,151.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,MISS ARTFIRE,11,JENNY DUGGAN,Kristen Buchanan,7.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,THEDAYTHEMUSICDIED,3,NOT NOTIFIED,Karen Owen,6.5,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,BACK ON DE QUO,9,NOT NOTIFIED,Stephen Lee,21.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,INLANDA,7,ASHLEY MORGAN,Stephen Lee,26.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,MAWSONS EXPEDITION,6,NORIYUKI MASUDA,Dwayne Schmidt,14.0,2.0,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,ENTERPRISE LUCIA,8,BEN LOOKER,John Shelton,1.4,1.0,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,3,MUM KNOWS,3,JON GRISEDALE,Paul Smith,151.0,,1000,MDN SW,GOOD4,FINE,12
2023-10-31,GRAFTON,4,PRIDE OF PYINGERRA,4,STACEY CALLOW,Stewart Campbell,8.0,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,DARK EURO,2,ANTHONY ALLEN,Fleur Blanch,2.7,2.0,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,GOBBLED,5,ASHLEY MORGAN,Brett Dodson,3.8,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,CANEXCELL,1,NORIYUKI MASUDA,Vanessa McLennan,21.0,3.0,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,LITTLE PROPHET,7,LUKE ROLLS,Colt Prosser,8.0,1.0,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,MISTER SMARTEE,6,RAYMOND SPOKES,Brett Bellamy,8.0,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,SILVER CANVAS,10,ZAC WADICK,Shannon Manwarring,8.5,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,DUSKY DANCER,8,CHRIS WHITELEY,Kim Loy,12.0,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,REVONTULET,4,JAI WILLIAMS,Stephen Lee,2.5,,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,4,SERENADE THE CAT,3,BEN LOOKER,Stephen Lee,15.0,4.0,1400,BM66,GOOD4,FINE,10
2023-10-31,GRAFTON,5,CODE OF SILENCE,10,NOT NOTIFIED,Stephen Lee,21.0,,1400,MDN SW,GOOD4,FINE,15
2023-10-31,GRAFTON,5,DUKE OF JAMES,9,SERG LISNYY,Terry Evans,81.0,,1400,MDN SW,GOOD4,FINE,15
2023-10-31,GRAFTON,5,FAILED TO MENTION,10,NORIYUKI MASUDA,Jason Reilly,26.0,,1400,MDN SW,GOOD4,FINE,15
2023-10-31,GRAFTON,5,BELLABATOOTA,6,NOZI TOMIZAWA,Hilary Dew,16.0,,1400,MDN SW,GOOD4,FINE,15
