Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-08,COONAMBLE,1,BREAK OVER,6,JAKE PRACEY-HOLMES,Clint Lundholm,7.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,FELIS,5,AARON BULLOCK,Wayne Martyn,4.8,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,KING RUPERT,9,MIKAYLA WEIR,Todd Howlett,14.0,1.0,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,WILBURY,10,CLAYTON GALLAGHER,Brett Robb,2.8,2.0,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,I TOLD RUBICK,4,SHAYLEIGH INGELSE,Bryan Dixon Jnr,101.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,MEET IN BRAZIL,2,CHELSEA HILLIER,Rodney Northam,6.5,4.0,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,OAKFIELD OPAL,1,BRAITH NOCK,Garry Lunn,26.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,OUTBACK PAT,3,KEN DUNBAR,Bryan Dixon Jnr,126.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,SPORTS PAGE,7,WENDY PEEL,Natalie Pearce,151.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,ZARIZATIZ,6,GRANT BUCKLEY,Brett Robb,10.0,,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,1,ONE BEAT NO BEAT,8,MITCH STAPLEFORD,Scott Singleton,4.4,3.0,1100,MDN SW,SOFT5,FINE,11
2023-10-08,COONAMBLE,2,BILLY BENT EAR,4,KATE PETERSEN,Connie Greig,26.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,INDIVIDUALIST,8,WAYNE WHEATLEY,Connie Greig,23.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,MADISON POINT,1,SEBASTIAN GALEA,Rob Potter,4.6,3.0,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,PAHANG,11,TODD BAILEY,Connie Greig,34.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,SONS OF BOURKE,10,ZARA LEWIS,Rodney Robb,10.0,2.0,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,BELLE O'BALLEE,3,GRADY SPOKES,Connie Greig,7.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,BLACKHILL KITTY,12,BREANNA BOURKE,Connie Greig,4.4,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,GOSSIP,9,DYLAN PARROTT,Connie Greig,26.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,INZAGHI,7,LEANDRO RIBEIRO,Connie Greig,4.2,1.0,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,MERDEKA,6,SALLY FAULKS,Connie Greig,19.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,OUR BLUE MOON,5,RICKY BLEWITT,Kylie Kennedy,16.0,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,VALADYIUM,2,JOHN WILSON,Connie Greig,19.0,4.0,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,CHEEKY NUGGET,4,NOT NOTIFIED,Connie Greig,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,JAWSOME,1,DYLAN PARROTT,Allan Prisk,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,FIOCCHI,14,NOT NOTIFIED,Peter Sinclair,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,BROO BOSS,15,EMILY HARRISON,Peter Kirby,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,BENYATTA,18,NOT NOTIFIED,Connie Greig,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,2,YORKER,7,NOT NOTIFIED,Connie Greig,1.01,,1400,3YO+ OPEN SW,SOFT5,FINE,18
2023-10-08,COONAMBLE,3,PRINCESS AMIRA,7,ANNA ROPER,Damien Lane,9.0,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,WHAT A PEACH,8,MITCH STAPLEFORD,Scott Singleton,5.5,4.0,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,DYERVILLE,3,AARON BULLOCK,Dar Lunn,4.8,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,CHAPEL LANE,9,JAKE PRACEY-HOLMES,Allan Prisk,101.0,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,MISS JENNIFER,4,BRAITH NOCK,Clint Lundholm,5.0,3.0,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,NOT TOO BAD,2,JAMES ROGERS,Kieren Hazelton,26.0,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,SIMPLY XTRAVAGANT,10,CLAYTON GALLAGHER,Brett Robb,3.7,1.0,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,RINGSIDE,5,GRANT BUCKLEY,Kelly Smith,18.0,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,LES GOH,6,JAKE BARRETT,"Barbara Joseph, Paul & Matt Jones",10.0,2.0,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,3,WITNESS COLLECTOR,1,MIKAYLA WEIR,Michael Lunn,23.0,,1400,BM66,SOFT5,FINE,10
2023-10-08,COONAMBLE,4,TITLED TYCOON,4,CHELSEA HILLIER,Rodney Northam,4.8,3.0,1600,CL3,SOFT5,FINE,11
2023-10-08,COONAMBLE,4,BELLEISTIC KIDS,3,JAKE BARRETT,"Barbara Joseph, Paul & Matt Jones",4.6,1.0,1600,CL3,SOFT5,FINE,11
