Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-09,QUEANBEYAN,1,ANGEL ACADEMY,4,RUBY HAYLOCK,Joe Cleary,10.0,4.0,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,BURGUNDY GIRL,3,BILLY OWEN,Keith Dryden,2.25,1.0,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,BREAKAWAY WEEK,1,TEAGHAN MARTIN,Keith Dryden,4.0,3.0,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,GRAVY TRAIN MAGPIE,5,JESS TAYLOR,Gratz Vella,3.3,2.0,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,URJUWAAN,5,NOT NOTIFIED,Matthew J Stephens,0.0,,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,WATCH ME NAE NAE,6,OLIVIA CHAMBERS,Matthew J Stephens,23.0,,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,PRIOR THOUGHTS,2,DAMON BUDLER,Darryl Rolfe,23.0,,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,1,SHE STREAKSAWAY,8,NOT NOTIFIED,Joe Cleary,1.01,,1460,BM58 FM,GOOD4,FINE,8
2023-10-09,QUEANBEYAN,2,FREE STATE,7,EMMA LY,Sarah Murray-Leslie,8.5,,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,SPATS PAV BOWIE,6,OLIVIA CHAMBERS,Jarrod Austin,1.95,3.0,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,CHESTERAY,5,JESSICA BROOKES,John Thompson,9.5,,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,DEPARTING BULLET,3,ELLEN HENNESSY,Paul Niceforo,9.5,2.0,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,FAIRNESS IS BEST,2,LOUISE DAY,Pat Murphy,4.2,,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,DALY HEADS,4,SIMON MILLER,Kym Davison,12.0,4.0,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,BANDOLERO,8,JESS TAYLOR,Tara & Philippe Vigouroux,13.0,1.0,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,ALL BUSINESS,9,DAMON BUDLER,Darryl Rolfe,34.0,,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,2,WILD BUCKEROO,1,CORIAH KEATINGS,Jim Scobie,41.0,,1460,BM58 CG,GOOD4,FINE,9
2023-10-09,QUEANBEYAN,3,FALLAN EAGLE,8,KAYLA NISBET,Warren Ganderton,61.0,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,CAPTAIN ARTIE,6,TEAGHAN MARTIN,Frank Cleary,81.0,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,DEADLY WEAPON,1,BEANY PANYA,Anita Walder,7.5,4.0,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,GOOD MEDICINE,3,CORIAH KEATINGS,Jim Scobie,81.0,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,LITTLE COMPLICATED,6,NYSSA BURRELLS,John Rolfe,15.0,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,OLD NEWMARKET,4,JESS TAYLOR,Joe Cleary,4.4,1.0,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,RED REDEMPTION,5,JACK MARTIN,Aaron Clarke,2.1,3.0,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,SCHMACKO,9,MICHAEL HEAGNEY,Maree Hopkins,9.5,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,WANDJINA GAL,2,DAMON BUDLER,Darryl Rolfe,7.0,2.0,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,3,WANTA SNITZ,7,LOUISE DAY,Anita Walder,81.0,,1460,MDN,GOOD4,FINE,10
2023-10-09,QUEANBEYAN,4,ALL ABOUT OLLIE,4,ELLEN HENNESSY,Bruce Cross,0.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,AVVERTIMENTO,8,ROBYN FREEMAN,Sarah Murray-Leslie,8.5,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,NOPAIN,10,BEANY PANYA,Geoffrey Crothers,41.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,MAJESTIC LILLY,3,CORIAH KEATINGS,Andrew Sheahan,10.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,PISTACHIO,9,MICHAEL HEAGNEY,Darryl Rolfe,31.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,RED HOT SASS,5,RUBY HAYLOCK,Joe Cleary,16.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,BEOGRAD BOY,6,DAMON BUDLER,Rob Potter,10.0,4.0,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,LITTLE OUTLAW,2,LOUISE DAY,Jarrod Austin,10.0,2.0,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,RUN TOMMY RUN,10,NOT NOTIFIED,Colbey Hill,51.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,LUNA ANGEL,1,OLIVIA CHAMBERS,Geoffrey Crothers,3.5,3.0,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,SKOOZI YES,7,RICHARD BENSLEY,Tony Sergi,6.0,,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,4,SHE STREAKSAWAY,4,JESS TAYLOR,Joe Cleary,4.6,1.0,1600,3YO+ CL1 SW,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,5,RINZAI,10,LOUISE DAY,Jarrod Austin,2.15,1.0,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,WOLF BLOOD,11,OLIVIA CHAMBERS,Sarah Murray-Leslie,101.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,BELLE OF BELAURA,3,RICHARD BENSLEY,Trevor McIlrick,71.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,BERYL MINE,8,MOLLY BOURKE,Jack Van Duren,151.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,SINGLE ATTRACTION,8,RUBY HAYLOCK,Joe Cleary,3.7,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,GEOMETRIC,5,MICHAEL HEAGNEY,Darryl Rolfe,126.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,NEVER STOPS,3,BEANY PANYA,Paul Facoory,3.4,2.0,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,VIZSTAR,13,KAYLA NISBET,Michelle Teale,81.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,ROCKBARTON SHOUT,4,JESS TAYLOR,Joe Cleary,34.0,4.0,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,SOHO SUSHI,7,HANNAH WILLIAMS,Pat Murphy,15.0,3.0,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,WHITE TIGHTS,6,ELLEN HENNESSY,Paul Facoory,26.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,LAKE HUME,2,DAMON BUDLER,Darryl Rolfe,101.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,TOITIME,11,ROBYN FREEMAN,Blake Ryan,0.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,TRUE GEM,1,KAYLA NISBET,Bjorn Baker,3.9,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,5,CAPTAIN ARTIE,9,TEAGHAN MARTIN,Frank Cleary,151.0,,1000,MDN SW,GOOD4,FINE,15
2023-10-09,QUEANBEYAN,6,PAPER DAISY,6,OLIVIA CHAMBERS,Sarah Murray-Leslie,6.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,SPINOSAURUS,9,ELLEN HENNESSY,Matthew Kelley,16.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,BATTLE ABBEY,3,ROBYN FREEMAN,Tom Wilson,6.0,2.0,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,LAS VEGAS GIRL,5,KAYLA NISBET,Warren Ganderton,6.0,3.0,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,ALBERT'S MELODY,8,SIMON MILLER,Kym Davison,34.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,MOOSHAKA,1,BILLY OWEN,Nick Olive,3.8,1.0,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,I IZ BRILLIANT,10,MOLLY BOURKE,Jack Van Duren,16.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,KISS THE COLOURS,7,JESS TAYLOR,Joe Cleary,4.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,NEWTOWN IS COMING,2,TEAGHAN MARTIN,Scott Collings,34.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,HAMISH THE SWIFT,8,NOT NOTIFIED,Darryl Rolfe,0.0,,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,6,HEY DUGEE,4,MICHAEL HEAGNEY,Anita Walder,61.0,4.0,1000,BM58,GOOD4,FINE,11
2023-10-09,QUEANBEYAN,7,RAIDER EIGHTYEIGHT,4,RUBY HAYLOCK,Joe Cleary,23.0,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,CHAMPERS GIRL,2,LOUISE DAY,Bjorn Baker,2.1,1.0,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,BUFF MOBILE,3,RICHARD BENSLEY,Pat Murphy,81.0,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,RHUMBADU,8,CORIAH KEATINGS,Rob Potter,9.0,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,TICKLEBELLY,1,KAYLA NISBET,Scott Collings,3.8,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,MOREZMO,2,DAMON BUDLER,Allan McRae,15.0,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,HERMOSA ROSA,5,JESS TAYLOR,Jarrod Austin,4.8,2.0,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,HEZ GOLDEN,6,MICHAEL HEAGNEY,Gary Nickson,9.0,4.0,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,LOVE OF AIR,8,MOLLY BOURKE,Rex Cole,18.0,3.0,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,TWIN SEAS,1,NOT NOTIFIED,George Hoy,0.0,,1000,CL1,GOOD4,FINE,12
2023-10-09,QUEANBEYAN,7,PAPAVER MINER,7,ELLEN HENNESSY,Jack Van Duren,101.0,,1000,CL1,GOOD4,FINE,12
