Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-12,KEMBLA GRANGE,1,JOEY D'OR,3,RACHEL KING,Bjorn Baker,2.8,3.0,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,NICCONORI,4,TYLER SCHILLER,Joseph Pride,17.0,,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,BELYAEV,8,TOMMY BERRY,Peter & Paul Snowden,2.4,4.0,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,SOUTTAR,6,HEAVELON VAN DER H,Brad Widdup,5.0,1.0,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,BAMBI BELLE,1,BROCK RYAN,Ross McConville,11.0,,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,STYLISH NIC,5,SHAUN GUYMER,Amanda Turner,151.0,,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,CALLISTEMON,7,JAY FORD,Kerry Parker,23.0,2.0,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,1,LITERACY,2,JEAN VAN OVERMEIRE,Brad Widdup,31.0,,1000,3YO MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,ZONDEE,3,ZAC LLOYD,"Michael, Wayne & John Hawkes",1.3,1.0,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,UNQUESTIONABLY,1,TOMMY BERRY,Ciaron Maher & David Eustace,19.0,3.0,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,AUTUNNO,8,ALYSHA COLLETT,Richard Litt,21.0,,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,BRIGHT LEGEND,4,ANDREW ADKINS,Les Bridge,17.0,4.0,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,BRIGHT RED,2,TYLER SCHILLER,Chris Waller,8.0,2.0,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,MOSCA LUNA,5,JEAN VAN OVERMEIRE,Brad Widdup,81.0,,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,WORTH AVENUE,6,TOM SHERRY,Peter & Paul Snowden,8.5,,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,2,FASCINATION ALLEY,7,JAY FORD,Lee & Cherie Curtis,151.0,,1500,3YO+ MDN,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,3,GRENOBLE,3,BENJAMIN OSMOND,James Ponsonby,41.0,,1600,CL1,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,3,OWARI,4,TYLER SCHILLER,Brad Widdup,4.6,1.0,1600,CL1,GOOD3,FINE,8
2023-10-12,KEMBLA GRANGE,3,WHISKY WISDOM,7,ROBYN FREEMAN,Benjamin Smith,3.0,4.0,1600,CL1,GOOD3,FINE,8
