Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-05,GOSFORD,1,ANOTHER VAL,14,DYLAN GIBBONS,Kris Lees,19.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,DISSIDENT GUMBY,10,SERG LISNYY,Ben Hill,151.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,HIGHLAND EIGHTGEE,1,BROCK RYAN,Mick Attard,12.0,4.0,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,ELUSIVE MISSION,9,MADELINE OWEN,Stephen Schofield,151.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,IMPRESS,7,ALYSHA COLLETT,Brad Widdup,81.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,RANHITA,3,JENNY DUGGAN,Louise Munce,81.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,UNCUT GEM,4,JEAN VAN OVERMEIRE,Brad Widdup,6.5,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,JARED,15,JAY FORD,Kim Waugh,12.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,JINSOKU,3,LOUISE DAY,Joseph Ible,10.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,REIGNING KING,8,TOMMY BERRY,Nathan Doyle,2.2,1.0,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,BELLA SIGNORA,6,TYLER SCHILLER,Brad Widdup,26.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,MIDSUMMER NIGHT,7,NOT NOTIFIED,Tracey Bartley,61.0,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,RAPT,2,TIM CLARK,Jason Deamer,3.2,2.0,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,SHOWTIME SASSY,5,JETT STANLEY,Paul Perry,8.5,3.0,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,MY RIPPA,8,NOT NOTIFIED,John Cooper,1.01,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,1,LA PELAGO,11,NOT NOTIFIED,Damien Lane,1.01,,1100,3YO+ MDN SW,GOOD4,FINE,16
2023-10-05,GOSFORD,2,MR PAPERA,2,BRANDON LERENA,Fabio Martino,4.8,,1600,CL1,GOOD4,FINE,9
2023-10-05,GOSFORD,2,DANCEMANIA,6,ALYSHA COLLETT,Wayne Austin,31.0,4.0,1600,CL1,GOOD4,FINE,9
2023-10-05,GOSFORD,2,HIGHBORN HARRY,7,KEAGAN LATHAM,David Payne,2.1,2.0,1600,CL1,GOOD4,FINE,9
2023-10-05,GOSFORD,2,MAJESTIC STYLE,1,TOM SHERRY,Paul Perry,3.8,1.0,1600,CL1,GOOD4,FINE,9
2023-10-05,GOSFORD,2,NEVER NEVER LAND,3,MADELINE OWEN,Jim & Greg Lee,12.0,,1600,CL1,GOOD4,FINE,9
