Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-11,WARWICK FARM,1,COUNTEROFFENSIVE,4,JAMES MCDONALD,Peter & Paul Snowden,3.9,3.0,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,FORTIANS,5,NASH RAWILLER,Gai Waterhouse & Adrian Bott,4.4,,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,SOVEREIGN HILL,2,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,2.3,1.0,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,ART'S ALIVE,1,TYLER SCHILLER,Brad Widdup,7.5,2.0,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,MAILI,6,ANDREW ADKINS,Brad Widdup,81.0,,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,MICRO MAGIC,3,JASON COLLETT,Marc Conners,10.0,4.0,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,1,ZOUBELLE,3,RACHEL KING,Gai Waterhouse & Adrian Bott,9.0,,1000,2YO MDN SW,GOOD3,FINE,7
2023-10-11,WARWICK FARM,2,AMBITIOUS CREEK,7,KEAGAN LATHAM,Anthony Cummings,101.0,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,KAIZAD,2,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,1.7,1.0,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,ZONDEE,11,NOT NOTIFIED,"Michael, Wayne & John Hawkes",1.01,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,ANDERSON BRIDGE,3,TOMMY BERRY,Chris Waller,7.5,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,KEENAN,10,TIM CLARK,Gai Waterhouse & Adrian Bott,1.01,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,KIRIKAN,4,JAMES MCDONALD,Chris Waller,4.2,2.0,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,GUTENBERG,9,NOT NOTIFIED,Jason Coyle,1.01,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,STAND GUARD,6,KATHY O'HARA,Amanda Turner,41.0,4.0,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,MISS REILLY,1,JASON COLLETT,Chris Waller,7.5,3.0,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,BROADCASTER,7,ZAC LLOYD,Ciaron Maher & David Eustace,1.01,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,2,HEAVEN BOUND,5,TYLER SCHILLER,Joseph Pride,16.0,,1400,3YO+ MDN,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,BRIAN'S HOPE,7,TOM SHERRY,Robert Quinn,151.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,KEENAN,6,TIM CLARK,Gai Waterhouse & Adrian Bott,4.6,2.0,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,NEED SOME LUCK,5,RYAN MALONEY,Peter & Paul Snowden,1.9,1.0,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,NEW FOREST,3,JAMES MCDONALD,Sara Ryan,8.5,4.0,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,RICKYTHESTEAMBOAT,7,SAM CLIPPERTON,Joseph Pride,41.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,STAND ASIDE,8,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,10.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,KUNDALINI,2,JASON COLLETT,Ciaron Maher & David Eustace,2.6,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,LULUMON,1,KATHY O'HARA,Jason Coyle,15.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,OUTBACK ANGEL,11,MATHEW CAHILL,Allan McRae,101.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,PAJANTI,4,TOMMY BERRY,Gerald Ryan & Sterling Alexiou,12.0,3.0,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,3,PIPISTRELLE,2,RACHEL KING,James Cummings,16.0,,1200,3YO MDN SW,GOOD3,FINE,11
2023-10-11,WARWICK FARM,4,CHATEAUX PARK,5,JAMES MCDONALD,Jason Coyle,2.7,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,CASUAL CONNECTION,11,LEE MAGORRIAN,John Sargent,9.0,1.0,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,FATHER'S DAY,1,JOSHUA PARR,Bjorn Baker,26.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,SHAFTY,3,BILLY OWEN,David Blundell,61.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,KARMAZONE,8,MADELINE OWEN,Daniel Robinson,18.0,3.0,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,APACHE BELLE,7,REECE JONES,Wayne Seelin,31.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,IZFALLINGDOWN,2,KATHY O'HARA,Tara & Philippe Vigouroux,15.0,2.0,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,LADY REDWOOD,13,ANNA ROPER,Paul Murray,12.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,NYOTA,6,KEAGAN LATHAM,John Sargent,7.5,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,GOLDEN PASSPORT,10,TIM CLARK,Gai Waterhouse & Adrian Bott,5.0,4.0,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,CLASSIC DEEL,4,DYLAN GIBBONS,Kris Lees,8.5,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,ONLY LOVE,9,KERRIN MCEVOY,Chris Waller,14.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,4,STEEL BLAZE,12,JEAN VAN OVERMEIRE,Brett Lazzarini,19.0,,2400,3YO+ BM72,GOOD3,FINE,13
2023-10-11,WARWICK FARM,5,PERVADE,10,NASH RAWILLER,Chris Waller,15.0,2.0,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,IOWA,1,CHAD SCHOFIELD,Annabel Neasham,11.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,AUSBRED RISING SUN,8,KERRIN MCEVOY,Brad Widdup,13.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,HIGHLIGHTS,9,RACHEL KING,Bjorn Baker,8.5,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,LUVOIR,3,ZAC LLOYD,Jason Attard & Lucy Keegan-Attard,17.0,4.0,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,SPALTET,7,TOMMY BERRY,Bjorn Baker,9.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,TAGS,4,GRANT BUCKLEY,Gayna Williams,7.0,3.0,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,CINQUE TORRI,2,JOSHUA PARR,Bjorn Baker,3.7,1.0,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,MANDERBOSS,9,QUAYDE KROGH,"Barbara Joseph, Paul & Matt Jones",19.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,YASUKE,5,JAMES MCDONALD,Chris Waller,3.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,5,SONIC TYCOON,6,JEAN VAN OVERMEIRE,Lyle Chandler,101.0,,1600,3YO+ BM78,GOOD3,FINE,11
2023-10-11,WARWICK FARM,6,FALL FOR CINDY,4,JAMES MCDONALD,John O'Shea,1.6,1.0,1400,3YO+ BM72 FM,GOOD3,FINE,11
2023-10-11,WARWICK FARM,6,ITHADTOBEZOU,9,BRETT PREBBLE,John Thompson,9.0,,1400,3YO+ BM72 FM,GOOD3,FINE,11
2023-10-11,WARWICK FARM,6,ARALE,6,REGAN BAYLISS,Peter & Paul Snowden,8.0,,1400,3YO+ BM72 FM,GOOD3,FINE,11
2023-10-11,WARWICK FARM,6,MODERN MILLIE,1,JASON COLLETT,Nathan Doyle,19.0,3.0,1400,3YO+ BM72 FM,GOOD3,FINE,11
2023-10-11,WARWICK FARM,6,SMART LITTLE MISS,3,LOUISE DAY,Ron Quinton,9.0,4.0,1400,3YO+ BM72 FM,GOOD3,FINE,11
