Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-23,MUSWELLBROOK,1,LEE HAITCH OH,7,VAD BOLOZHINSKYI,Noel Boland,51.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,ONE MORE THING,1,AARON BULLOCK,Ben Blay,12.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,POWER TO DECEIVE,3,COBI VITLER,Carlos Antonio,18.0,3.0,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,DEMANDINGSARAH,5,JAKE PRACEY-HOLMES,Luke Thomas,34.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,MCKEON,11,ASHLEY MORGAN,Joseph Burges,0.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,SUNCRAFT,6,GRANT BUCKLEY,Larry Fairhall,15.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,VIGANOTTO,6,NOT NOTIFIED,Scott Singleton,0.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,THIRTEEN RED,1,LACHLAN SCORSE,Jeremy Sylvester,126.0,,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,ONE BEAT NO BEAT,4,MITCH STAPLEFORD,Scott Singleton,1.4,1.0,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,SPECULA,8,MIKAYLA WEIR,Todd Howlett,19.0,2.0,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,1,TAYLA THE SAILOR,2,DARRYL MCLELLAN,Tim McIntosh,4.0,4.0,1280,MDN SW,GOOD4,FINE,11
2023-10-23,MUSWELLBROOK,2,TAMAR,8,REECE JONES,Paul Perry,2.8,2.0,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,BOB,7,GRANT BUCKLEY,Kylie Gavenlock,7.0,3.0,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,ALL TOO SNEAKY,1,ANNA ROPER,Damien Lane,2.1,4.0,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,DYLAN'S LAD,3,HEAVELON VAN DER H,Annabel Neasham,2.0,,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,BOLD STORM,4,JENNY DUGGAN,Damien Lane,16.0,1.0,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,LUCKY CREED,6,DARRYL MCLELLAN,Joseph Burges,23.0,,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,MISTA SOCK,9,BILLY CRAY,Krissie Simpkins,34.0,,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,FULL OF FLAVOUR,2,CAMILLE HOULGATTE,Kevin Dixon,31.0,,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,2,SPRINGSTREET BLUES,5,JEAN VAN OVERMEIRE,Ray Hartley,34.0,,1450,CL1,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,3,OLIMBA,9,NOT NOTIFIED,Cassandra Stummer,10.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,FIND MY SONG,10,CHELSEA HILLIER,Barry Lawrence,41.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,TABATA SET,16,GRANT BUCKLEY,Luke Pepper,2.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,HEDGED YOUR BETS,2,REECE JONES,Jeremy Gask,3.8,4.0,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,ALL TOO ZATSO,12,JENNY DUGGAN,Damien Lane,7.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,CATCH ME OUT,5,JAKE PRACEY-HOLMES,Micheal Rinkin,151.0,1.0,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,COPPER SATIN,7,MIKAYLA WEIR,Mark Minervini,2.3,3.0,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,CUP OF AMBITION,9,LACHLAN SCORSE,Paul Perry,71.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,FIRST PERSON,11,ANDREW GIBBONS,Kris Lees,4.2,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,INSEINE LOVER,1,DARRYL MCLELLAN,Steve Hodge,15.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,KISSABO,3,ASHLEY MORGAN,Cassandra Stummer,8.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,MAX I AM,8,JEAN VAN OVERMEIRE,Tim McIntosh,17.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,SUPER ZIPPI,12,JULIA PRESITS,Jarrod Austin,0.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,VINLAGO,6,JAYDEN BARRIE,Dale Riley,26.0,2.0,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,EVERY LAST PENNY,11,BILLY CRAY,Terry Wicks,41.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,TACHO,10,NOT NOTIFIED,Lyle Chandler,1.01,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,3,RUIHI,4,VAD BOLOZHINSKYI,Mark Ostini,151.0,,900,MDN,GOOD4,FINE,17
2023-10-23,MUSWELLBROOK,4,AMICUS CURIAE,6,NOT NOTIFIED,Mack Griffith,6.5,,1500,BM66,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,4,CRYSTAL CHIEF,1,JEAN VAN OVERMEIRE,Brett Cavanough,7.5,1.0,1500,BM66,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,4,REMATCH,8,AARON BULLOCK,Paul Messara & Leah Gavranich,1.28,2.0,1500,BM66,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,4,REBEL'S EDGE,5,GRANT BUCKLEY,Cassandra Stummer,14.0,,1500,BM66,GOOD4,FINE,9
2023-10-23,MUSWELLBROOK,4,INDY ROSE WARRIOR,4,ANDREW GIBBONS,Paul Shailer,11.0,4.0,1500,BM66,GOOD4,FINE,9
