Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-17,NEWCASTLE,1,FORMS OF FEAR,4,JAY FORD,David Pfieffer,3.4,2.0,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,VENGEFUL,3,AARON BULLOCK,Nicole Hudson,19.0,,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,DRUMS OF WAR,8,TIM CLARK,Jason Deamer,2.0,,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,MR TRACKSIDE,1,JESS TAYLOR,Paul Perry,2.6,3.0,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,THE LEOPARD'S TALE,2,DARRYL MCLELLAN,Terry Drayton,23.0,,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,RECAP,6,KEAGAN LATHAM,Andrew MacDonald,13.0,,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,CONFESS OUR DREAMS,5,JEAN VAN OVERMEIRE,Brad Widdup,3.8,1.0,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,1,SUNDAY BELL,7,JEFF PENZA,Noel Boland,21.0,4.0,900,CL1,GOOD4,OCAST,8
2023-10-17,NEWCASTLE,2,I'M DONE,3,NOT NOTIFIED,Rodney Ollerton,15.0,,1400,MDN CG,GOOD4,OCAST,10
2023-10-17,NEWCASTLE,2,SUMMONS,7,TYLER SCHILLER,Chris Waller,5.5,,1400,MDN CG,GOOD4,OCAST,10
2023-10-17,NEWCASTLE,2,GODZILLA,4,TOMMY BERRY,Peter & Paul Snowden,3.2,4.0,1400,MDN CG,GOOD4,OCAST,10
2023-10-17,NEWCASTLE,2,KENOLOGY,5,JASON COLLETT,Gary Portelli,3.1,2.0,1400,MDN CG,GOOD4,OCAST,10
2023-10-17,NEWCASTLE,2,INVINCIBLE SPY,2,TIM CLARK,Gai Waterhouse & Adrian Bott,3.7,1.0,1400,MDN CG,GOOD4,OCAST,10
