Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-27,BATHURST,1,BUFF IN DISGUISE,2,BEANY PANYA,Ron Leemon,2.7,3.0,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,CAREERING AWAY,4,ELLEN HENNESSY,Garry Lunn,4.6,,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,WILL TO EXCEL,5,NOT NOTIFIED,James Ponsonby,5.0,,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,SANDASTAN,1,MATHEW CAHILL,James Ponsonby,8.0,4.0,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,STILL IN FASHION,5,CLAYTON GALLAGHER,Bryan Dixon Jnr,6.0,,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,THREW,3,JULIA PRESITS,Wendy Haynes,6.5,1.0,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,JIN CHI PHANTOM,7,MICHAEL HEAGNEY,Sharon Jeffries,12.0,,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,1,KYANITE,6,JAKE PRACEY-HOLMES,Carmen Murnane,11.0,2.0,2000,3YO+ BM58,SOFT5,OCAST,8
2023-10-27,BATHURST,3,FLETCHLO,7,CLAYTON GALLAGHER,Gayna Williams,2.9,1.0,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,FEIMAZUO,3,MATHEW CAHILL,Alison Smith,2.2,3.0,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,BRANDYWINE,5,JESS DEL FRARI,Melissa Harrison,34.0,,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,FASHIONISTA,8,KEN DUNBAR,Michael Lynch,14.0,4.0,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,MIKE,4,JAKE PRACEY-HOLMES,David J Smith,4.8,2.0,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,OAKFIELD OPAL,1,ELLEN HENNESSY,Garry Lunn,23.0,,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,OUTBACK PAT,6,OLIVIA CHAMBERS,Bryan Dixon Jnr,23.0,,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,3,PALEFACE BLONDIE,2,DANIEL NORTHEY,Cassandra Stummer,151.0,,1200,MDN,SOFT5,OCAST,8
2023-10-27,BATHURST,4,BOWIE OF DUBAI,8,JAKE PRACEY-HOLMES,Paul Theobald,5.5,,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,RUSSIAN ASSASSIN,4,SHAUN GUYMER,Lauri Parker,3.7,1.0,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,TITAN STAR,7,BILLY OWEN,Mike Van Gestel,6.5,,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,HIRAISHIN,6,ANDREW ADKINS,Rodney Northam,4.0,4.0,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,BENYATTA,5,CLAYTON GALLAGHER,Connie Greig,15.0,,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,MINNEWATER,2,MICHAEL HEAGNEY,Gayna Williams,6.5,3.0,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,ULTRA WHITE,2,NOT NOTIFIED,Paul Theobald,0.0,,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,HEAVENLY PROPHET,3,ELLEN HENNESSY,Jackie Greentree,8.5,2.0,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,4,JARMANAGIC,1,BEANY PANYA,Garry Lunn,34.0,,1100,BM58,SOFT5,OCAST,9
2023-10-27,BATHURST,5,CELTIC HARP,2,JAKE BARRETT,Connie Greig,10.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,OUR ORATOR,6,NOT NOTIFIED,Roy McCabe,9.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,MYSTIC VEIN,6,HANNAH WILLIAMS,Gayna Williams,8.5,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,LAFFING WATERS,4,ZOE HUNT,Andrew Ryan,3.8,2.0,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,XEIBY,9,NICK HEYWOOD,Cameron Crockett,2.5,1.0,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,HEMSTED,8,JULIA PRESITS,Connie Greig,21.0,3.0,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,LINDEN TREE,5,CLAYTON GALLAGHER,Connie Greig,19.0,4.0,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,IMPERIONESS,7,NOT NOTIFIED,Cameron Crockett,7.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,ULTRA WHITE,7,JAKE PRACEY-HOLMES,Paul Theobald,7.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,FIVE FEET APART,3,CHELSEA INGS,Alison Smith,61.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,5,DEAL MASTER,1,JESS DEL FRARI,Melissa Harrison,15.0,,1300,BM58,SOFT5,OCAST,11
2023-10-27,BATHURST,6,BIG WANDJI,7,CLAYTON GALLAGHER,Gayna Williams,14.0,,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,HILLBILLY PICKIN',11,BEANY PANYA,John Steinmetz,51.0,,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,OUTLANDER,4,SHAUN GUYMER,Paul & Martha Cave,3.4,3.0,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,REAL PEAKY,10,BILLY OWEN,Karen Outtrim,71.0,,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,SEPARATIST,1,NICK HEYWOOD,Blake Ryan,3.7,4.0,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,AMPLE TIME,2,REBECCA BRONETT PR,Matthew Smith,51.0,,1400,MDN SW,SOFT5,OCAST,13
2023-10-27,BATHURST,6,RUSSIAN ROSE,6,ANDREW ADKINS,Richard & Will Freedman,4.8,2.0,1400,MDN SW,SOFT5,OCAST,13
