Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-10-10,MURWILLUMBAH,1,I AM A MARVEL,7,NOZI TOMIZAWA,Mitchell Fry,7.0,,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,MAHOMES,2,ZAC WADICK,Jason Reilly,41.0,4.0,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,JAMESLEA PARADISE,3,ANTHONY ALLEN,Amy Usher,101.0,,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,MARRYFORMONEY,6,JAI WILLIAMS,Stephen Lee,41.0,,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,MISS SHEAF,4,BEN LOOKER,Steven Wise,3.2,3.0,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,SANDY'S PRIDE,9,NOT NOTIFIED,Stephen Lee,51.0,,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,TECTONIC PLATE,5,DANNY PEISLEY,Daniel S Bowen,2.2,2.0,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,MY MUM'S TOYBOY,1,MATTHEW MCGUREN,Samantha McGuren,2.5,,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,1,WRITTEN FAME,1,DAMIEN THORNTON,Matthew Dunn,4.2,1.0,1010,MDN SW,GOOD3,FINE,9
2023-10-10,MURWILLUMBAH,2,AZURE PRIDE,1,SEAN CORMACK,Allan Chau,2.15,1.0,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,BENT ON IMPACT,5,ADIN THOMPSON,Ethan Ensby,41.0,3.0,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,CAPTURED IN TIME,3,ANTHONY ALLEN,Ross Howard,15.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,CODE OF SILENCE,8,JAI WILLIAMS,Stephen Lee,12.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,GOLD SAMURAI,10,NOT NOTIFIED,Stephanie Sixtus,41.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,GOLDEN GARDEN,4,NORIYUKI MASUDA,Dwayne Schmidt,6.5,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,JUST WINSTON,11,MICHAEL CAHILL,Darren Graham,5.5,2.0,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,NORTHERN INVADER,7,MATTHEW PALMER,Ethan Ensby,41.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,RAINEWATER,11,DAMIEN THORNTON,Marcus Wilson,5.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,READY ENABLE,2,DANNY PEISLEY,Tracy Timbery,34.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,SUPIDOCHARGED,6,ZAC WADICK,Jon Walk,8.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,GAME STAR,10,JAG GUTHMANN-CHEST,Leo Clapham,18.0,4.0,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,2,MICK'S PASSION,9,JON GRISEDALE,Taryn Churchill,126.0,,1550,MDN SW,GOOD3,FINE,13
2023-10-10,MURWILLUMBAH,3,BELIEVE SO,1,JAG GUTHMANN-CHEST,Dan Edwards,5.5,1.0,1550,CL2 SW,GOOD3,FINE,11
2023-10-10,MURWILLUMBAH,3,DAEDALUS,10,MATTHEW MCGUREN,Matthew Dunn,8.0,4.0,1550,CL2 SW,GOOD3,FINE,11
