Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-03,DUBBO,1,LITTLE DITTY,10,JAKE BARRETT,BRETT ROBB,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,FANTASY CROWNED,3,SERG LISNYY,JANELLE GALEA,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,GUMAGAWAX,2,CLAYTON GALLAGHER,PETER H BLOOMFIELD,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,AQUARTER,17,RACHAEL MURRAY,SCOTT SINGLETON,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,SUPREME REALITY,5,MICHAEL HEAGNEY,RODNEY ROBB,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,HALLOWED STAR,12,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,1.0,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,WARRIOR'S KISS,4,KEN DUNBAR,CONNIE GREIG,,4.0,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,DIVINE RENDEZVOUS,1,BRAITH NOCK,BRETT CAVANOUGH,,3.0,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,DONNA EMILIA,16,NOT NOTIFIED,BRETT THOMPSON,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,DYSNOMIA,13,NOT NOTIFIED,BRETT THOMPSON,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,BUPKIS,11,HOLLIE HULL,CLINT LUNDHOLM,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,COSTABUK,7,WILLIAM STANLEY,KYLIE KENNEDY,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,ATLANTIC LACE,8,PATRICK SCORSE,CATHERINE L CHAPMAN,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,HAMMOON SUNSHINE,9,GRANT BUCKLEY,BRETT ROBB,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,STRATUM FANTASY,6,DARRYL MCLELLAN,JANELLE GALEA,,2.0,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,INESSA,3,GRANT BUCKLEY,GAYNA WILLIAMS,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,DUMBARTON CASTLE,2,NOT NOTIFIED,KYLIE KENNEDY,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,1,PEPIN DOVE,12,NOT NOTIFIED,BRAD DRAPER,,,1112,MAIDEN,GOOD3,FINE,18
2023-03-03,DUBBO,2,TELLS TAILS,1,HOLLIE HULL,CLINT LUNDHOLM,,,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,DAREDEVIL,6,AARON BULLOCK,DAR LUNN,,4.0,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,CAREER CHANGE,7,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,1.0,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,RYLAN'S PICK,4,CLAYTON GALLAGHER,BRETT ROBB,,2.0,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,UPSIDE,8,DARRYL MCLELLAN,JUSTIN BOWEN,,,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,SUPERSTASIA,2,GRANT BUCKLEY,STEPHEN JONES,,,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,KIMMYLEE,5,BRAITH NOCK,DEAN MIRFIN,,3.0,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,URUS,3,JAKE BARRETT,GARRY LUNN,,,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,2,ADAM'S FIRST PICK,7,NOT NOTIFIED,BRETT ROBB,,,1012,BM-66,GOOD3,FINE,9
2023-03-03,DUBBO,3,SAVVY CROWN,6,DARRYL MCLELLAN,TODD HOWLETT,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,WILL TO EXCEL,9,WILLIAM STANLEY,JAMES PONSONBY,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,RADEGAST,5,BRAITH NOCK,MICHAEL MULHOLLAND,,1.0,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,NOT TOO BAD,1,NOT NOTIFIED,KIEREN HAZELTON,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,UNZAGA,2,AARON BULLOCK,PAUL MESSARA,,2.0,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,PICCINNI,7,GRANT BUCKLEY,LOU MARY,,4.0,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,RUPERTSON,4,NOT NOTIFIED,ASHLEE GRIVES,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,COLVILLE HOUSE,4,SERG LISNYY,MICHAEL MULHOLLAND,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,AY BEE ARE,3,MICHAEL HEAGNEY,CASSANDRA STUMMER,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,YAK,8,NICK HEYWOOD,MICHAEL LUNN,,3.0,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,ALL I HAVE,10,CLAYTON GALLAGHER,BRETT ROBB,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,HOUSE WINS,1,KELSEY LENTON,JANE CLEMENT,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,NEWFANGLED JILL,11,JAKE PRACEY-HOLMES,JEREMY GASK,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,3,POOLENZO,12,ANDREW BANKS,GARRY MCCARNEY,,,2212,BM-58,GOOD3,FINE,14
2023-03-03,DUBBO,4,AIRRAID,12,NOT NOTIFIED,DEAN MIRFIN,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,HEAVENLY SPIRIT,5,HOLLIE HULL,CLINT LUNDHOLM,,3.0,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,SKYBEAM,10,WILLIAM STANLEY,JAMES PONSONBY,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,SMOKIN' DISASTER,4,MADELINE OWEN,BEN BLAY,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,INDEPENDENT GEORGE,7,PATRICK SCORSE,CATHERINE L CHAPMAN,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,ALISON PRINCESS,2,DYLAN STANLEY,JIM MCMILLAN,,1.0,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,BETTER THAN PEARLS,12,CHELSEA INGS,GRAEME BROOKER,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,CASE OFFICER,3,MICHAEL HEAGNEY,KAREN LUNN,,2.0,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,COLLAGEN QUEEN,11,BRAITH NOCK,BRETT CAVANOUGH,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,LANKAN LEGEND,11,NOT NOTIFIED,ASHLEE GRIVES,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,MY MIRKA,5,JAKE PRACEY-HOLMES,DAVID J SMITH,,,1312,MDN-SW,GOOD3,FINE,15
2023-03-03,DUBBO,4,OMAROSA,1,ANDREW BANKS,GARRY MCCARNEY,,,1312,MDN-SW,GOOD3,FINE,15
