Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-23,ALBURY,1,HONOUR THE LEGEND,3,JOSH RICHARDS,ROB WELLINGTON,,,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,NOPAIN,1,BILLY OWEN,TIM MARTIN,,,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,SEPORTO,2,SHIRLEY HUNTER,ROBERT LINNELL,,,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,SPITFIRE,1,DANNY BEASLEY,MATTHEW DALE,,1.0,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,TESTING THE CUGAT,5,JOHN KEATING,HEATH MACLEAN,,3.0,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,INNERBLOOM,6,TYLER SCHILLER,EMMA-LEE & DAVID BROWNE,,,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,INAGURATE,4,HANNAH LE BLANC,DARREN MCLEOD,,4.0,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,PENICHE,7,JASON LYON,MARTIN STEIN,,,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,1,RHONDA VOUS,6,JAKE DUFFY,SCOTT MCINTOSH,,2.0,2000,CL1-SW,SOFT6,OCAST,9
2023-03-23,ALBURY,2,BOBOTOV,5,JASON LYON,ROB WELLINGTON,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,MERCURIAL BOY,1,QUAYDE KROGH,"BARBARA JOSEPH, PAUL & MATT JONES",,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,RED DIAMOND,10,NOT NOTIFIED,MITCHELL BEER,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,MAYFAIR HOTEL,8,JOSH RICHARDS,WAYNE CARROLL,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,BIA TINNE,9,DANNY BEASLEY,PAT WIDDUP,,3.0,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,CENTURY FOX,4,SHAUN GUYMER,MICHAEL TRAVERS,,1.0,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,GALAXY REIGN,2,MOLLY BOURKE,REX COLE,,4.0,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,MY LITTLE VIKING,6,FIONA SANDKUHL,TIM MARTIN,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,PERSIAN DANCER,8,LEWIS GERMAN,GEOFF DURYEA,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,RACEY VIXEN,3,CORIAH KEATINGS,REX COLE,,,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,2,TYROL,7,TYLER SCHILLER,TODD SMART,,2.0,1400,MAIDEN,SOFT6,OCAST,11
2023-03-23,ALBURY,3,HELLO JACK,5,DANNY BEASLEY,SCOTT COLLINGS,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,PROPHET'S DAUGHTER,4,NICK SOUQUET,RON STUBBS,,3.0,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,WAGUNDA,1,NOT NOTIFIED,NICK OLIVE,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,KINGOFSOMEWHEREHOT,3,TYLER SCHILLER,DONNA SCOTT,,4.0,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,OVERRUN,2,SIMON MILLER,KYM DAVISON,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,NOVEMBER FALLS,7,JOSH RICHARDS,MITCHELL BEER,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,SMOKIN' COD,6,SHAUN GUYMER,SCOTT SPACKMAN,,1.0,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,BOADELLE,1,FIONA SANDKUHL,MITCHELL BEER,,2.0,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,MEMORIALISE,8,NOT NOTIFIED,GARRY ROLFE,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,3,SIDE SHOW BOB,7,JASON LYON,GRAHAM BYATT,,,1400,CLS1,SOFT6,OCAST,10
2023-03-23,ALBURY,4,AKKA'S METEOR,5,FIONA SANDKUHL,MITCHELL BEER,,4.0,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,RECKLESS INTENTION,11,DANNY BEASLEY,PAUL MURRAY,,2.0,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,SCHILLER SALUTE,4,JOHN KEATING,JOHN & CHRIS LEDGER,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,COULD BE MAYBE,12,HANNAH EDGLEY,BEN BRISBOURNE,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,DAICOS,16,NOT NOTIFIED,MITCHELL BEER,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,MUTAKHERIN,2,BILLY OWEN,ANDREW DALE,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,SPIRITED KING,17,SHAUN GUYMER,SCOTT SPACKMAN,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,CHALAYAN MISS,19,NOT NOTIFIED,PETER MAHER,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,FLAME 'N' FIRE,8,TEIGHAN WORSNOP,IRIS ZIMMERMANN,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,JOURNEY TO RIO,7,SHIRLEY HUNTER,ROBERT LINNELL,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,KILLAWARRA LASS,10,JAKE DUFFY,JOHN & CHRIS LEDGER,,3.0,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,MONDAY MISS,13,MOLLY BOURKE,PETER J MORGAN,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,CARLAH AMORE,6,JAMIE GIBBONS,DWAYNE REID,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,MILLER TIME,13,SIMON MILLER,DONNA SCOTT,,1.0,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,LENNOX VIEW,9,NICK SOUQUET,MITCHELL BEER,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,COSMIC POPPETT,14,BRADLEY VALE,DICK DALE,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,SAUCE DRAGON,3,JASON LYON,DARYL ARCHARD,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,BLACK BEETLE,1,JOSH RICHARDS,DICK DALE,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,4,BUNDY CHASER,10,NOT NOTIFIED,DONNA SCOTT,,,1000,MDN-SW,SOFT6,OCAST,19
2023-03-23,ALBURY,5,VANBURG,2,MADDI PRICE,ANDREW DALE,,,1600,BM-58,SOFT6,OCAST,17
2023-03-23,ALBURY,5,CALL ME ARTIE,16,NOT NOTIFIED,NEIL OSBORNE,,,1600,BM-58,SOFT6,OCAST,17
2023-03-23,ALBURY,5,ALBERT'S MELODY,6,TYLER SCHILLER,KYM DAVISON,,4.0,1600,BM-58,SOFT6,OCAST,17
