Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-30,BALLINA,1,TAVI PIN,8,MATTHEW BENNETT,BEVAN LAMING,,,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,CENTRE STRIKER,3,NORIYUKI MASUDA,OWEN GLUE,,,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,FIRST ORDER,6,TIFFANI BROOKER,STEPHEN LEE,,2.0,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,INTROVERT,1,TEGAN HARRISON,MATTHEW DUNN,,1.0,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,MI GREYT MATE,5,LUKE ROLLS,MARC QUINN,,,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,WHYTEEPEE,2,BROOKE STOWER,TROY PASCOE,,3.0,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,PARIS BELLE,7,ANTHONY ALLEN,FLEUR BLANCH,,4.0,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,1,KING'S STAR,4,BEN LOOKER,BRETT CAVANOUGH,,,1910,CL1-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,EXERCISE,1,TEGAN HARRISON,DONNA GRISEDALE,,,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,KAYTEE REINADO,6,EMILY LANG,DAIKI CHUJO,,2.0,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,MY FRIEND DIAMOND,2,DAN MCGILLIVRAY,SHANNON MANWARRING,,,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,TEEJAY'S ARCH,3,RAYMOND SPOKES,AIDEN ST VINCENT,,,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,BJORN IRONSIDE,7,LUKE ROLLS,COLT PROSSER,,3.0,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,SHAGGY ROGERS,4,JON GRISEDALE,BRETT CAVANOUGH,,1.0,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,VOLARCHI,5,BEN LOOKER,MATTHEW DUNN,,4.0,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,2,BACKSEAT PROMISE,6,CEJAY GRAHAM,DANIEL S BOWEN,,,1260,MDN-SW,HVY9,FINE,8
2023-03-30,BALLINA,3,KERMANTIC,1,STACEY CALLOW,MATTHEW DUNN,,4.0,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,HARDLEY GREY,3,CHRIS TAYLOR,OWEN GLUE,,,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,LEOPARDI,5,BEN LOOKER,BRETT CAVANOUGH,,3.0,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,MYCHYNA,6,EMILY LANG,ETHAN ENSBY,,1.0,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,ATTESTAR,7,JAG GUTHMANN-CHEST,SAMANTHA MCGUREN,,,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,NANAKOROBI YAOKI,2,ANTHONY ALLEN,FLEUR BLANCH,,,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,VALLEJO,8,NOT NOTIFIED,CATHLEEN RODE,,,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,3,FORKED TONGUE,4,TIFFANI BROOKER,STEPHEN LEE,,2.0,1260,BM-58,HVY9,FINE,8
2023-03-30,BALLINA,4,SEPTEMBER GIRL,2,STACEY CALLOW,SHANE EVERSON,,3.0,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,SLICE OF HEAVEN,7,LUKE ROLLS,COLT PROSSER,,2.0,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,DREAM ENTITY,5,DAN MCGILLIVRAY,GREG CORNISH,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,PHIONAIX,6,EMILY LANG,PAT WEBSTER,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,THE POWER OF ONE,5,GEORGINA CARTWRIGH,LINDSAY GOUGH,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,KAMBUNDJI,1,BEN LOOKER,BRETT CAVANOUGH,,4.0,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,MR MOJO RISIN',3,NORIYUKI MASUDA,DAIKI CHUJO,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,PIANIST,2,TEGAN HARRISON,BEVAN LAMING,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,CONTINUUM,6,BROOKE STOWER,DAVID MATTS,,1.0,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,4,SOOKEYSIE,4,BILLY SHIMODAIRA,DAIKI CHUJO,,,1010,BM-58,HVY9,FINE,10
2023-03-30,BALLINA,5,MAPLE DOOR,6,TIFFANI BROOKER,JIMMY DOWNES,,2.0,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,ROMAN REBEL,9,BROOKE STOWER,SAMANTHA MCGUREN,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,THE GIRL'S BOY,3,NOT NOTIFIED,BARRY BALDWIN,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,INQUEST,3,TEGAN HARRISON,BEVAN LAMING,,3.0,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,MY PINS,1,EMILY LANG,BEVAN LAMING,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,ELLIEZ STAR,5,GEORGINA CARTWRIGH,LEE FREEDMAN,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,FIREFLIES,5,BEN LOOKER,BRETT CAVANOUGH,,1.0,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,VERSOZA,2,CEJAY GRAHAM,ETHAN ENSBY,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,UNIQUE ELLE,1,CYRIL SMALL,STEVE FIELD,,,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,5,EMPEROR'S SECRET,4,STACEY CALLOW,MARK PALMER,,4.0,1310,CLS1,HVY9,FINE,10
2023-03-30,BALLINA,6,THE GOLDEN SOUL,4,DAN MCGILLIVRAY,GREG CORNISH,,2.0,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,TIMELY SHADOW,6,TEGAN HARRISON,JOEL PENGILLY,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,FOXY FRAULIEN,6,LILLI BARR,RACHAEL SINGLETON,,3.0,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,ART HEIST,1,MATTHEW BENNETT,BEVAN LAMING,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,EDGE OF DARKNESS,9,NOT NOTIFIED,MARCUS WILSON,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,FORTIVACI,3,CEJAY GRAHAM,ETHAN ENSBY,,1.0,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,BOOGIE WONDERLAND,5,JASON TAYLOR,LEO CLAPHAM,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,SIR BANGALOW,7,NORIYUKI MASUDA,DAIKI CHUJO,,4.0,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,HEAT,8,TIFFANI BROOKER,DIANE MURPHY,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,SIDEWALK,1,ANTHONY ALLEN,JON WALK,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,6,BEAT IT,2,JON GRISEDALE,TARYN CHURCHILL,,,1600,BM-58,HVY9,FINE,11
2023-03-30,BALLINA,7,YUKANUMA,7,TIFFANI BROOKER,STEPHEN LEE,,,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,RED HOT RUBIX,2,ANTHONY ALLEN,RODNEY HURLEY,,1.0,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,ANOTHER DIME,3,DAN MCGILLIVRAY,GREGORY BOOTH,,4.0,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,REACH FOR THE MOON,8,JON GRISEDALE,SHANE EVERSON,,3.0,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,MADAM MAGNOLIA,4,STACEY CALLOW,GREG CORNISH,,,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,SHOWMAN,5,CEJAY GRAHAM,STEPHEN LEE,,,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,BENEFICIENT,2,MATTHEW BENNETT,CAROLYN HALLIDAY,,,1410,MAIDEN,HVY9,FINE,12
2023-03-30,BALLINA,7,MAILOUT,6,BEN LOOKER,CAMERON BYRNE,,,1410,MAIDEN,HVY9,FINE,12
