Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-20,COFFS HARBOUR,1,GOLDEN BREEZE,7,JEFF KEHOE,MARGARET DE GONNEVILLE,,4.0,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,GLOBAL SENSATION,2,LUKE ROLLS,STIRLING OSLAND,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,CAROLINE BAY,9,SEAN CORMACK,KRIS LEES,,1.0,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,DANTE ALIGHIERI,11,LUKE ROLLS,JOSEPH BURGES,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,GENERAL PHELPS,4,BROOKE STOWER,SAMANTHA MCGUREN,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,PICCOLO PONTI,3,JON GRISEDALE,ROCKY SIMONETTA,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,TWOSRET,6,BEN LOOKER,SAMANTHA MCGUREN,,2.0,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,DE LOVELY LAD,5,MADELINE OWEN,NEIL GODBOLT,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,METAL BAR,1,ZAC WADICK,JEREMY SYLVESTER,,3.0,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,FORKED TONGUE,8,BAILEY WHEELER,STEPHEN LEE,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,1,LUCK APLENTY,8,CEJAY GRAHAM,MATTHEW ROBINSON,,,1315,CLS1,SOFT5,FINE,11
2023-03-20,COFFS HARBOUR,2,ANOTHER BALCONYBOY,5,STEPHEN TRAECEY,JIM JARVIS,,1.0,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,WESTERLY,8,DANNY PEISLEY,CHRIS MANSON,,3.0,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,ALL THAT BLING,11,RAYMOND SPOKES,BRETT BELLAMY,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,THE BUDSTER,6,COURTNEY BELLAMY,BRETT BELLAMY,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,THEREGOS,2,MATTHEW BENNETT,DANIEL WHEELER,,2.0,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,CASRITZ,7,BEN LOOKER,COLT PROSSER,,4.0,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,DEEMED A DRAGON,9,JON GRISEDALE,BRETT BELLAMY,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,AVOID ME,4,LUKE ROLLS,JOSEPH BURGES,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,CHEVAL KHAN,12,ANTHONY ALLEN,BRETT BELLAMY,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,FIGHTING GRISBI,3,NORIYUKI MASUDA,DWAYNE SCHMIDT,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,OUR ESPRIT,1,CEJAY GRAHAM,JEREMY SYLVESTER,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,VENETIAN DANCER,10,BROOKE STOWER,JIM JARVIS,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,2,ROCKY RIDE,4,NOT NOTIFIED,PADDY CUNNINGHAM,,,810,MDN-SW,SOFT5,FINE,13
2023-03-20,COFFS HARBOUR,4,CHARMED DESTINY,13,KIRK MATHESON,JOHN SPRAGUE,,2.0,1415,MAIDEN,SOFT5,FINE,18
2023-03-20,COFFS HARBOUR,4,RANSOMING,12,CEJAY GRAHAM,JEREMY SYLVESTER,,1.0,1415,MAIDEN,SOFT5,FINE,18
2023-03-20,COFFS HARBOUR,4,CHURCH TOWN,9,RAYMOND SPOKES,TODD HOWLETT,,,1415,MAIDEN,SOFT5,FINE,18
2023-03-20,COFFS HARBOUR,4,MY FRIEND DIAMOND,1,BAILEY WHEELER,SHANNON MANWARRING,,,1415,MAIDEN,SOFT5,FINE,18
