Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-24,WELLINGTON,1,CUMNOCK,1,SHAYLEIGH INGELSE,BRETT THOMPSON,,2.0,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,STAR OF KINGS,12,JAKE PRACEY-HOLMES,CLINT LUNDHOLM,,1.0,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,ZARIZATIZ,2,JAKE BARRETT,BRETT ROBB,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,FLIGHT OR FIGHT,8,WENDY PEEL,CLINT LUNDHOLM,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,TYPHOON GINGER,10,BRAITH NOCK,WAYNE COLLISON,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,BELLA IONICA,3,BILLY CRAY,NATASHA HALL-ANTONIO,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,GLEDITSIA,4,KEN DUNBAR,MARK MILTON,,3.0,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,COUNTRY SPIRIT,7,SERG LISNYY,KYLIE KENNEDY,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,EUREKA MISS,9,ROBYN FREEMAN,MICHAEL LUNN,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,ORREZA,11,JAMES ROGERS,KIEREN HAZELTON,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,PRIDELANDS,8,ANDREW BANKS,SHARON JEFFRIES,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,SERIFICE,6,CLAYTON GALLAGHER,TIM MCINTOSH,,4.0,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,1,KOORABEL KICKS,5,CHELSEA HILLIER,BRYAN T DIXON,,,900,MAIDEN,GOOD4,FINE,13
2023-03-24,WELLINGTON,2,DUMBARTON CASTLE,7,SERG LISNYY,KYLIE KENNEDY,,4.0,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,GIDDY UP GIDLEIGH,8,ROBYN FREEMAN,"BARBARA JOSEPH, PAUL & MATT JONES",,,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,OPAL GLORY,5,SHAYLEIGH INGELSE,NATASHA HALL-ANTONIO,,,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,RAIN DON,4,KEN DUNBAR,WENDY BAKER,,,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,RECTIFICATION,2,ANDREW BANKS,GARRY LUNN,,,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,SENSEI JACKIE,5,CHELSEA HILLIER,DAR LUNN,,,1100,MDN-SW,GOOD4,FINE,12
2023-03-24,WELLINGTON,2,SQUEEAK,9,ANTHONY CAVALLO,GARRY FRAZER,,2.0,1100,MDN-SW,GOOD4,FINE,12
