Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-10,MUSWELLBROOK,1,BOYS CRY,8,CLAYTON GALLAGHER,JAN BOWEN,4.6,3.0,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,SECTION TWENTY,2,BENJAMIN OSMOND,MARK MILTON,13.0,2.0,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,ELECTRIC DAISY,4,JEFF KEHOE,TAMMY BOYD,34.0,4.0,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,SWEET ROSETTA,5,SHAYLEIGH INGELSE,BEN LEES,41.0,,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,VALORIA,3,AARON BULLOCK,PAUL MESSARA,1.28,1.0,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,LADY BANX,6,BILLY CRAY,CASSANDRA STUMMER,71.0,,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,MISS MONOPOLY,7,GRANT BUCKLEY,KELLY BARBER,51.0,,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,1,TAKE A TRIP,1,CHELSEA HILLIER,RODNEY NORTHAM,41.0,,1500,MDN-SW,GOOD4,FINE,8
2023-03-10,MUSWELLBROOK,2,JUKEBOX FLYER,8,WINONA COSTIN,CLAIRE LEVER,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,DEFIANT HEART,1,BENJAMIN OSMOND,RODNEY OLLERTON,,1.0,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,SCARZEL,4,GRANT BUCKLEY,CAMERON CROCKETT,,2.0,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,ZALINI,3,CHRISTIAN REITH,CAMERON CROCKETT,,4.0,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,ANCHOR'S POINT,8,JENNY DUGGAN,DALE WAGSTAFF,,3.0,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,VENTUS,2,SERG LISNYY,TRACEY BARTLEY,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,MIGHTY MINNIE,9,NOT NOTIFIED,MARK MILTON,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,MONSOON MAGIC,11,KACIE ADAMS,NICK MITCHELL,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,IRISH KIN,5,CHELSEA HILLIER,STEPHEN GLEESON,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,THE REGULAR SHOW,7,DARRYL MCLELLAN,JIM GLEESON,,,900,CLS1,GOOD4,FINE,11
2023-03-10,MUSWELLBROOK,2,ZOISITE,6,KEN DUNBAR,MARK MILTON,81.0,,900,CLS1,GOOD4,FINE,11
