Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-27,GRAFTON,7,SQUEEZE DIS,15,BRODIE LOY,MATTHEW DUNN,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,LUCKY BANNER,10,JODI WORLEY,PETER J CLARK,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,CASSIA LANE,9,EMILY LANG,JOHN SHELTON,,4.0,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,FIGHT ON SHADES,8,KELSEY LENTON,STIRLING OSLAND,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,SURF SONIC,14,DANNY PEISLEY,SCOTT HENLEY,,1.0,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,KALAHARI HEART,6,BEN LOOKER,TODD PAYNE,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,ROMAN REBEL,17,NOT NOTIFIED,SAMANTHA MCGUREN,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,DON'T FORGET DAD,3,LUKE ROLLS,NEIL GODBOLT,,2.0,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,XINGYUN,11,JASON TAYLOR,ROBERT KNIGHT,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,MISS LAQUETTA,1,JON GRISEDALE,BRETT CAVANOUGH,,3.0,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,SPORTSPAK,7,MADELINE OWEN,PADDY CUNNINGHAM,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,GRACIE BLUE,13,YVETTE LEWIS,DANNY BOUGOURE,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,ASSERTING,18,CEJAY GRAHAM,ANGELA GRAHAM,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,SHE'S ENUFF,5,HEIDI GILLIE,JASON REILLY,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,STREET BABY,2,COURTNEY BELLAMY,DWAYNE SCHMIDT,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,OPTIMIZZER,4,ANTHONY ALLEN,SCOTT HENLEY,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,INVINCIBLE FAITH,16,NOT NOTIFIED,LEA SELBY,,,1420,BM-58,GOOD4,FINE,18
2023-03-27,GRAFTON,7,BUDAWANG,12,MELEA CASTLE,TOM HIGGINS,,,1420,BM-58,GOOD4,FINE,18
