Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-02,COFFS HARBOUR,1,TOY BOY ROY,3,LUKE ROLLS,SHANE EVERSON,,2.0,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,KING'S GOLD,7,BROOKE STOWER,TERRY MCCARTHY,,1.0,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,ABRAZEN LAUGH,9,BEN LOOKER,DWAYNE SCHMIDT,,3.0,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,COOL AMIGO,2,MATTHEW BENNETT,BRETT DODSON,,4.0,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,PIXIE HALLOW,4,STEPHEN TRAECEY,JIM JARVIS,,,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,WAR LADY,6,ASHLEY MORGAN,JOHN SHELTON,,,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,SCOTLAND,8,CEJAY GRAHAM,NOEL MAYFIELD-SMITH,,,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,D'ORO HEART,1,JON GRISEDALE,SHANE EVERSON,,,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,1,ROWDY YATES,5,RAYMOND SPOKES,MICK O'NEILL,,,1000,CLS1,GOOD4,FINE,9
2023-03-02,COFFS HARBOUR,2,DEL ROUTI,12,LUKE ROLLS,CASSANDRA SCHMIDT,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,DIS IS HEAVEN,9,PETER GRAHAM,COLT PROSSER,,4.0,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,THEREGOS,11,MATTHEW BENNETT,DANIEL WHEELER,,3.0,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,BELTIDE,1,BEN LOOKER,CATHY CHAPMAN,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,SAVIUM,2,COURTNEY BELLAMY,BRETT BELLAMY,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,STAR DIAMOND,5,HEIDI GILLIE,PADDY CUNNINGHAM,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,BRAVE SAILOR,3,RAYMOND SPOKES,BRAD MUNRO,,2.0,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,FIGHTING GRISBI,8,BROOKE STOWER,DWAYNE SCHMIDT,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,IAMRUSTYPARKER,10,CEJAY GRAHAM,NOEL MAYFIELD-SMITH,,1.0,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,REVEALER,6,JON GRISEDALE,SALLY TAYLOR,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,ROWBOSITI,7,NORIYUKI MASUDA,DWAYNE SCHMIDT,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,TOUGH LEGEND,4,MATTHEW MCGUREN,AIDEN ST VINCENT,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,LAGUNA DE CHICABEL,8,NOT NOTIFIED,NEVILLE BOYLE,,,800,MDN-SW,GOOD4,FINE,15
2023-03-02,COFFS HARBOUR,2,LEADBURN NICCI,4,JODI WORLEY,PETER J CLARK,,,800,MDN-SW,GOOD4,FINE,15
