Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2023-03-05,GRAFTON,1,BARNEY RABBLE,4,BENJAMIN OSMOND,ALLAN KEHOE,,1.0,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,FLASH POINT,6,ZAC WADICK,GLEN MILLIGAN,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,SIR HAVACHAT,7,MATTHEW MCGUREN,SHANE EVERSON,,4.0,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,MY ONE,8,CEJAY GRAHAM,GLEN MILLIGAN,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,RAGMAN,2,JON GRISEDALE,AIDEN ST VINCENT,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,ALENIA,5,BRAITH NOCK,BRETT CAVANOUGH,,3.0,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,BENETTI,9,BEN LOOKER,SHANNON MANWARRING,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,BOOGIE WONDERLAND,11,JASON TAYLOR,LEO CLAPHAM,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,LA CRONICA,12,NOT NOTIFIED,SHANNON MANWARRING,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,RAYOCK,10,LUKE ROLLS,TERRY MCCARTHY,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,THE LIGHT FANDANGO,1,LES TILLEY,STEPHEN LEE,,2.0,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,1,I'MTIMMYZOU,3,NORIYUKI MASUDA,ANDREW PILLING,,,1000,CLS2,GOOD4,FINE,12
2023-03-05,GRAFTON,2,LEOPARDI,16,BRAITH NOCK,BRETT CAVANOUGH,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,SILVER WARRIOR,10,JACKSON MURPHY,ADAM CAMPTON,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,BOWDARCIE,3,CHRIS TAYLOR,PATRICK RANDALL,,3.0,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,BELLEBEAN,8,RAYMOND SPOKES,WAYNE LAWSON,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,SILVER SPURS,2,NORIYUKI MASUDA,JASON REILLY,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,A NOTION,6,JON GRISEDALE,AIDEN ST VINCENT,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,ALCOOTA ANGEL,12,ANTHONY ALLEN,SCOTT HENLEY,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,SMILE UPON A STAR,7,ELIONE CHAVES,ADAM CAMPTON,,1.0,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,HOLROYD,13,LUKE ROLLS,DAVID CAMPBELL,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,I'M PICTURESQUE,1,KASIE STANLEY,KEVIN KING,,4.0,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,AUTUMN BLOOM,9,BEN LOOKER,DWAYNE SCHMIDT,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,TEEJAY'S ARCH,15,NOT NOTIFIED,AIDEN ST VINCENT,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,MARLOU MILLIE,4,JODI WORLEY,AMY USHER,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,BENEFICIENT,5,MATTHEW BENNETT,CAROLYN HALLIDAY,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,ANOTHER BALCONYBOY,11,STEPHEN TRAECEY,JIM JARVIS,,2.0,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,MOONGLOW MISS,11,NOT NOTIFIED,WAYNE WILKES,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,2,SHE'S SOO GOOD,17,NOT NOTIFIED,SHANNON MANWARRING,,,1100,MAIDEN,GOOD4,FINE,17
2023-03-05,GRAFTON,3,DREAMDEEL,2,BENJAMIN OSMOND,ALLAN KEHOE,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,SEA OF QI,4,NORIYUKI MASUDA,TRACY TIMBERY,,2.0,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,BELLZEN,10,BROOKE STOWER,DAVID MATTS,,3.0,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,BERKINSON,8,RAYMOND SPOKES,JOHN SPRAGUE,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,GALAXY RULER,9,LES TILLEY,STEPHEN LEE,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,INDY ROSE WARRIOR,6,BEN LOOKER,PAUL SHAILER,,1.0,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,MY BROTHER BOB,10,NOT NOTIFIED,GREG HOWELLS,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,SIR BANGALOW,12,NOT NOTIFIED,DAIKI CHUJO,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,SHE'S ENUFF,7,CEJAY GRAHAM,JASON REILLY,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,FORKED TONGUE,3,ELIONE CHAVES,STEPHEN LEE,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,MUCH MORE TORQUE,5,LUKE ROLLS,GLEN HODGE,,,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,3,GUNNER BILL,1,JACKSON MURPHY,WAYNE WILKES,,4.0,1400,CLS1,GOOD4,FINE,12
2023-03-05,GRAFTON,4,DAWN COMMAND,3,HEIDI GILLIE,PETER EVANS,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MIND MY MIMOSA,8,NOT NOTIFIED,SAMANTHA MCGUREN,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,OOJAH CAPOW,7,ANTHONY ALLEN,AIDEN ST VINCENT,,4.0,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,SYSTEMIC,19,LES TILLEY,STEPHEN LEE,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,THE REDMAN,12,JACKSON MURPHY,SHANNON MANWARRING,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,VOLARCHI,16,CEJAY GRAHAM,MATTHEW DUNN,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,CONSPIRING,9,ELIONE CHAVES,DWAYNE SCHMIDT,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,COWGIRL LILLY,13,MADELINE OWEN,SAMANTHA MCGUREN,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,SHE'S SOO GOOD,1,BEN LOOKER,SHANNON MANWARRING,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,TWOSRET,6,MATTHEW MCGUREN,SAMANTHA MCGUREN,,1.0,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MONAZEL,4,BRAITH NOCK,BRETT CAVANOUGH,,3.0,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MOONGLOW MISS,8,ZAC WADICK,WAYNE WILKES,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,PRETTY SHAMROCK,2,JON GRISEDALE,JIM JARVIS,,2.0,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,STRAWBERRY LADY,5,BROOKE STOWER,SAMANTHA MCGUREN,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MAXWELL TERRACE,20,NOT NOTIFIED,ANDREW PILLING,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,PENNIES DESTINY,11,KASIE STANLEY,GREG HOWELLS,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,LIND AVENUE,10,LUKE ROLLS,TREVOR WHITTINGTON,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,LEADBURN NICCI,14,JODI WORLEY,PETER J CLARK,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MATSO,4,NOT NOTIFIED,DAN EDWARDS,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,4,MY FRIEND DIAMOND,14,NOT NOTIFIED,SHANNON MANWARRING,,,1200,MDN-SW,GOOD4,FINE,20
2023-03-05,GRAFTON,5,BYAKKO,14,BRAITH NOCK,DONNA GRISEDALE,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,ECHOES OF MY MIND,13,LUKE DITTMAN,PAUL SHAILER,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,SAGRADO,7,JON GRISEDALE,BRETT CAVANOUGH,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,SPANISH KING,3,LUKE ROLLS,MARCUS WILSON,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,ARGYLE BELLE,11,JASON TAYLOR,LEO CLAPHAM,,4.0,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,NATURE BOY,4,CHRIS TAYLOR,LEA SELBY,,1.0,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,SHOTGUN BOBBY,5,CEJAY GRAHAM,ETHAN ENSBY,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,PRATTEN PARK,9,LES TILLEY,STEPHEN LEE,,3.0,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,BENBULBEN,8,BEN LOOKER,PAUL SHAILER,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,KARLU DREAMING,1,BROOKE STOWER,HILARY DEW,,,2200,BM-58,GOOD4,FINE,14
2023-03-05,GRAFTON,5,BRICKSTER,10,NORIYUKI MASUDA,VINCE JONES,,,2200,BM-58,GOOD4,FINE,14
