Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-04,RANDWICK,1,HARLOW MIST,3,MOLLY BOURKE,,7.5,2.0,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,CLAIM THE CROWN,13,JOSHUA PARR,,7.5,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,CASH ME,11,NASH RAWILLER,,10.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,KING RATEL,12,ADAM HYERONIMUS,,12.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,DR EVIL,6,JASON COLLETT,,26.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,SUNSET PARK,4,ALYSHA COLLETT,,6.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,MAGICON,10,ZAC LLOYD,,9.5,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,HIGHBORN HARRY,9,ANNA ROPER,,7.0,3.0,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,AGITA,5,CHAD SCHOFIELD,,6.5,1.0,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,THINK WE'RE THERE,12,BRAITH NOCK,,34.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,OTONO,2,JAY FORD,,16.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,MAGIC PHAROAH,1,TYLER SCHILLER,,23.0,4.0,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,IRISH BLISS,8,ANDREW ADKINS,,17.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,WEBEJAMIN,7,WINONA COSTIN,,19.0,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,1,CHATEAUX PARK,15,NOT NOTIFIED,,1.01,,1800,,GOOD4,FINE,15
2025-10-04,RANDWICK,2,ARTANEOUS,7,DYLAN GIBBONS,,19.0,,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,EVICTION NOTICE,5,TIM CLARK,,3.5,,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,HALF PIPE,2,RACHEL KING,,51.0,,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,I'M YA HUCKLEBERRY,8,ADAM HYERONIMUS,,2.7,2.0,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,IAMBUBB,2,TYLER SCHILLER,,41.0,,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,INCOGNITO,4,TOMMY BERRY,,5.0,1.0,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,PARADOXIUM,1,JASON COLLETT,,9.5,4.0,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,REVENGEANCE,6,JOSHUA PARR,,8.5,3.0,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,2,WHIP CRACKER,3,NASH RAWILLER,,41.0,,1000,,GOOD4,FINE,9
2025-10-04,RANDWICK,3,BETTER OFF ALONE,10,RACHEL KING,,6.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,DOUBELLA,7,TOMMY BERRY,,7.5,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,GIVE HER STRENGTH,4,ANDREW ADKINS,,21.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,HANDLOOM,11,BEN THOMPSON,,41.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,HOME INVASION,1,ADAM HYERONIMUS,,6.5,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,LEGASELLI,3,ALYSHA COLLETT,,34.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,MASVINGO,5,JASON COLLETT,,5.0,3.0,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,OH YES SHE DID,8,TYLER SCHILLER,,12.0,4.0,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,SCREEN ICON,9,CHAD SCHOFIELD,,41.0,2.0,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,SHIKI,6,TIM CLARK,,3.9,1.0,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,THE WILDLING,2,REGAN BAYLISS,,14.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,3,YVONNE'S JOY,3,KERRIN MCEVOY,,31.0,,1000,,GOOD4,FINE,12
2025-10-04,RANDWICK,4,WITHOUT PEER,6,CHAD SCHOFIELD,,3.4,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,BARBAROSSA,9,ETHAN BROWN,,26.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,FLYING ORCHID,4,ZAC LLOYD,,12.0,3.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,FEDERALIST,5,TYLER SCHILLER,,8.0,4.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,OFFICIATE,9,KERRIN MCEVOY,,18.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,RUINATION,8,TOMMY BERRY,,6.5,2.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,ATTICA,10,ADAM HYERONIMUS,,4.4,1.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,AZARAX,7,DYLAN GIBBONS,,16.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,COBRA CLUB,3,JOSHUA PARR,,16.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,CHAMPAGNE HERO,10,REGAN BAYLISS,,101.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,NEXT JEN,2,JASON COLLETT,,8.5,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,PROFOUNDLY,11,NOT NOTIFIED,,34.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,MAGENTA SKIES,1,TIM CLARK,,6.5,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,4,VILLA CASTINA,1,BRAITH NOCK,,41.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,5,FIRM AGREEMENT,11,BRAITH NOCK,,101.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,MATUSALEM,12,ANNA ROPER,,34.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,STRAIT ACER,8,NASH RAWILLER,,23.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,BERKSHIRE SHADOW,19,NOT NOTIFIED,,151.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,IMPERIALIST,14,TOMMY BERRY,,101.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,RUBY FLYER,2,DYLAN GIBBONS,,61.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,COSMIC VEGA,17,ETHAN BROWN,,61.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,POCKETING,5,TYLER SCHILLER,,10.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,GERIATRIX,16,JASON COLLETT,,126.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,TIME QUEST,1,ASHLEY MORGAN,,18.0,3.0,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,MOVIN OUT,1,CHAD SCHOFIELD,,17.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,POLITICAL DEBATE,18,CHAD SCHOFIELD,,81.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,PERFUMIST,3,REGAN BAYLISS,,7.0,1.0,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,CHURCHILL'S CHOICE,10,ALYSHA COLLETT,,26.0,4.0,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,GLAD YOU THINK SO,6,JAY FORD,,9.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,REAL CLASS,15,ANDREW ADKINS,,81.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,EMIRATE,4,RACHEL KING,,15.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,POWERS OF OPAL,9,MOLLY BOURKE,,101.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,IDLE FLYER,7,BEN THOMPSON,,2.7,2.0,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,5,POLYMNIA,13,ZAC LLOYD,,7.0,,1600,,GOOD4,FINE,20
2025-10-04,RANDWICK,6,APOCALYPTIC,7,TOMMY BERRY,,1.65,1.0,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,ARTISTIC VENTURE,1,DYLAN GIBBONS,,17.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,TUPAKARA,10,ETHAN BROWN,,10.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,WITHIN THE LAW,2,JASON COLLETT,,6.0,2.0,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,QUEEN OF CLUBS,4,NASH RAWILLER,,9.5,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,KARINSKA,5,ZAC LLOYD,,26.0,3.0,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,NEXT JEN,9,CHAD SCHOFIELD,,41.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,ENVIABLE,9,KERRIN MCEVOY,,26.0,4.0,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,REFLECT,8,ADAM HYERONIMUS,,81.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,MAGENTA SKIES,6,TIM CLARK,,21.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,6,LIGHTHOUSE LASS,3,REECE JONES,,201.0,,1600,,GOOD4,FINE,11
2025-10-04,RANDWICK,7,JIMMYSSTAR,7,ETHAN BROWN,,2.9,2.0,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,BRIASA,2,TYLER SCHILLER,,2.3,1.0,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,IOWNA MERC,1,JOSHUA PARR,,26.0,,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,MAZU,6,JASON COLLETT,,19.0,3.0,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,JEDIBEEL,3,KERRIN MCEVOY,,51.0,4.0,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,PRIVATE HARRY,5,TIM CLARK,,4.2,,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,7,TIGER SHARK,4,NASH RAWILLER,,23.0,,1200,,GOOD4,FINE,7
2025-10-04,RANDWICK,8,CEOLWULF,9,CHAD SCHOFIELD,,12.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,PERICLES,5,JOSHUA PARR,,7.5,3.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,YELLOW BRICK,11,ANDREW MALLYON,,81.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,AUTUMN GLOW,13,KERRIN MCEVOY,,1.8,1.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,PIER,12,ETHAN BROWN,,10.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,WILLYDOIT,2,TOMMY BERRY,,8.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,ENCAP,6,REECE JONES,,26.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,EL CASTELLO,1,ANDREW ADKINS,,16.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,DEPTH OF CHARACTER,7,RACHEL KING,,41.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,SWIFTFALCON,4,ALYSHA COLLETT,,12.0,4.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,FULLY LIT,8,WINONA COSTIN,,31.0,2.0,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,VERONA ROSE,3,BEN THOMPSON,,51.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,MAGNATEAR,12,JAY FORD,,71.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,8,LORD PENMAN,10,ZAC LLOYD,,34.0,,1600,,GOOD4,FINE,14
2025-10-04,RANDWICK,9,VAUBAN,7,TIM CLARK,,12.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,ARAPAHO,12,RACHEL KING,,21.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,MORE FELONS,18,TOMMY BERRY,,151.0,4.0,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,CHANGINGOFTHEGUARD,8,ETHAN BROWN,,10.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,ADELAIDE RIVER,18,TYLER SCHILLER,,13.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,ATHABASCAN,3,DYLAN GIBBONS,,71.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,BIRDMAN,16,KERRIN MCEVOY,,7.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,SON OF SUN,15,MOLLY BOURKE,,126.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,SOUL OF SPAIN,10,ZAC LLOYD,,4.8,2.0,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,ETNA ROSSO,2,JAY FORD,,9.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,PIGGYBACK,13,ANDREW ADKINS,,41.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,GLORY DAZE,4,ANNA ROPER,,34.0,,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,ROYAL SUPREMACY,9,ROBBIE DOLAN,,8.0,1.0,2400,,GOOD4,FINE,20
2025-10-04,RANDWICK,9,WYCLIF,6,LOUISE DAY,,41.0,,2400,,GOOD4,FINE,20
