Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-13,KEMBLA GRANGE,1,EAGLES BEWARE,3,CHRISTIAN REITH,BRAD WIDDUP,4.0,,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,GREYT THINKER,5,JEAN VAN OVERMEIRE,MITCHELL BEER & GEORGE CARPENTER,2.4,2.0,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,GHIELMI,2,NOT NOTIFIED,MITCHELL BEER & GEORGE CARPENTER,10.0,,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,BOBS BACK,1,CHAD LEVER,KERRY PARKER,8.5,,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,NANTUCKET ISLAND,2,LEE MAGORRIAN,EDWARD CUMMINGS,9.0,1.0,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,SPIRITUALISTIC,1,NOT NOTIFIED,MITCHELL BEER & GEORGE CARPENTER,8.5,,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,EXOTHRILL,4,LOUISE DAY,PETER GREEN,41.0,4.0,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,1,ROYAL BOMBADIER,6,MOLLIE FITZGERALD,TERRY CROFT,3.9,3.0,1200,3YO+ CL1,GOOD4,FINE,8
2025-10-13,KEMBLA GRANGE,2,WAEREA,3,CHRISTIAN REITH,BRAD WIDDUP,1.4,2.0,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,SAVVY SPY,8,ZAC WADICK,GAI WATERHOUSE & ADRIAN BOTT,8.0,1.0,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,SUPER SCOTCH,4,KEAGAN LATHAM,JOHN O'SHEA & TOM CHARLTON,7.0,3.0,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,TORMANZOR,2,MOLLIE FITZGERALD,ANNABEL & ROB ARCHIBALD,51.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,FIT FOR A PRINCE,9,LEE MAGORRIAN,EDWARD CUMMINGS,26.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,SWING STATE,6,MITCHELL BELL,MICHAEL FREEDMAN,16.0,4.0,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,MARCANTONIO,1,DONOVAN DILLON,DAVID PAYNE,21.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,KUWAIT,7,LOUIS BEUZELIN,DANIEL ROBINSON,26.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,SO SUPERIOR,6,NOT NOTIFIED,AMANDA TURNER,16.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,2,WHAT A GENT,5,WINONA COSTIN,TRACEY BARTLEY,51.0,,1500,3YO+ MDN CG,GOOD4,FINE,10
2025-10-13,KEMBLA GRANGE,3,MISS JOY,8,MOLLIE FITZGERALD,BRAD WIDDUP,151.0,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,BELLA WAHINE,4,LEE MAGORRIAN,CHRIS WALLER,3.5,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,LIKE ANYTHING,11,JEAN VAN OVERMEIRE,RON QUINTON,6.5,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,LUNA BAY,1,KEAGAN LATHAM,RICHARD & WILL FREEDMAN,4.2,1.0,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,TRAGEDIES,5,ZAC WADICK,GARY PORTELLI,41.0,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,MADE IN ITALY,7,MITCHELL BELL,MATTHEW SMITH,4.0,3.0,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,ALNAIR,10,JEFF PENZA,GERALD RYAN & STERLING ALEXIOU,8.5,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,LET'S BE HONEST,10,BROCK RYAN,JOHN P THOMPSON,16.0,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,BONDI BLOSSOM,3,CHRISTIAN REITH,BRAD WIDDUP,7.0,2.0,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,MOON FLASH,2,DONOVAN DILLON,DAVID PAYNE,151.0,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,PARFUMIER,6,MOLLY BOURKE,GARY PORTELLI,51.0,,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,3,THAIBEEFSALADE,9,CHAD LEVER,ROSS MCCONVILLE,101.0,4.0,1500,3YO+ MDN FM,GOOD4,FINE,12
2025-10-13,KEMBLA GRANGE,4,CITY GOLD FIELD,4,CHRISTIAN REITH,GERALD RYAN & STERLING ALEXIOU,7.0,,1300,3YO+ MDN,GOOD4,FINE,13
2025-10-13,KEMBLA GRANGE,4,PLAYBILL,6,LEE MAGORRIAN,RICHARD & WILL FREEDMAN,23.0,,1300,3YO+ MDN,GOOD4,FINE,13
2025-10-13,KEMBLA GRANGE,4,SUPERATA,8,MOLLIE FITZGERALD,GREGORY HICKMAN,8.0,3.0,1300,3YO+ MDN,GOOD4,FINE,13
2025-10-13,KEMBLA GRANGE,4,ZSA ZSA,9,LOUIS BEUZELIN,GAI WATERHOUSE & ADRIAN BOTT,3.0,,1300,3YO+ MDN,GOOD4,FINE,13
2025-10-13,KEMBLA GRANGE,4,ARISTOCRAT,2,KEAGAN LATHAM,MICHAEL FREEDMAN,3.9,,1300,3YO+ MDN,GOOD4,FINE,13
2025-10-13,KEMBLA GRANGE,4,CENOTAPH,11,NOT NOTIFIED,JOSEPH PRIDE,15.0,,1300,3YO+ MDN,GOOD4,FINE,13
