Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-18,BENDIGO,1,AROUND THE MARX,5,LIAM RIORDAN,DAVID & CORAL FEEK,0.0,,1000,2YO MDN,GOOD4,FINE,5
2025-10-18,BENDIGO,1,BORDEAUX,2,JAKE DUFFY,TONY & CALVIN MCEVOY,0.0,,1000,2YO MDN,GOOD4,FINE,5
2025-10-18,BENDIGO,1,CARNEVALE,3,KOBY JENNINGS,"BEN, WILL & JD HAYES",0.0,,1000,2YO MDN,GOOD4,FINE,5
2025-10-18,BENDIGO,1,KNURL,1,LINDA MEECH,TONY & CALVIN MCEVOY,1.45,1.0,1000,2YO MDN,GOOD4,FINE,5
2025-10-18,BENDIGO,1,DANCE THE BOOGIE,2,CRAIG NEWITT,"BEN, WILL & JD HAYES",2.7,2.0,1000,2YO MDN,GOOD4,FINE,5
2025-10-18,BENDIGO,2,BOLD TIMOTHY,3,BRAD RAWILLER,P M EVANS,21.0,,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,2,LAST CARD LOUIE,1,LACHLAN KING,DENIS PAGAN,9.0,4.0,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,2,NICOFFHOME,4,CRAIG NEWITT,CHRIS CALTHORPE,11.0,3.0,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,2,NOBLE STEED,5,LOGAN BATES,ANTHONY & SAM FREEDMAN,1.6,2.0,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,2,SONDER,2,EOIN WALSH,MATT CUMANI,3.4,1.0,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,2,I'MFALLINFORYOU,3,LINDA MEECH,DENNIS JULIUS,5.5,,2400,3YO+ MDN,GOOD4,FINE,6
2025-10-18,BENDIGO,3,CHAGFORD,8,KOBY JENNINGS,"BEN, WILL & JD HAYES",31.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,GOLD TOPAZ,9,JAKE DUFFY,MITCHELL FREEDMAN,18.0,3.0,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,GRINZINGER TUNDRA,2,LIAM RIORDAN,DANNY O'BRIEN,31.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,SOROUSH,6,RHYS MCLEOD,GLEN THOMPSON,7.0,1.0,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,BABUSHKA'S PRIDE,4,LINDA MEECH,DANNY O'BRIEN,23.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,FAITH IN ZADAR,7,LUKE CARTWRIGHT,PAUL KOUMIS,81.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,FRENCH COURT,10,JOHN KEATING,ANDREW ANGELONE,151.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,HARMONY,11,LACHLAN KING,LINDSEY SMITH,0.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,JENNI BASSETT,5,EOIN WALSH,CIARON MAHER,6.5,4.0,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,KAMAROOKA,12,EMILY POZMAN,ROD SYMONS,151.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,PERFECT NIGHT,1,CRAIG NEWITT,"BEN, WILL & JD HAYES",3.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,VALDA WARRIOR,11,JETT STANLEY,ROD SYMONS,126.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,FINAL FURY,9,NOT NOTIFIED,CHRIS CALTHORPE,0.0,,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,3,REGAL GENT,3,JACK HILL,LIAM HOWLEY,2.6,2.0,1600,3YO MDN,GOOD4,FINE,14
2025-10-18,BENDIGO,4,DUSTY'S DEEL,4,BRAD RAWILLER,JESS GLEESON,4.4,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,HANDSOME DEVIL,11,LINDA MEECH,PAUL PREUSKER,19.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,QUIZLET,6,LUCINDA BOYD,RACHEL SAMSONENKO,14.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,SWITCH HIT,8,JAKE DUFFY,MITCHELL FREEDMAN,19.0,1.0,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,KOYUGA BREEZE,8,RHYS MCLEOD,ANNALISE MARAGOS,0.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,SUMMER NIGHT,9,EOIN WALSH,SHANE FLIEDNER,4.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,WARAKURNA,5,MITCHELL AITKEN,RHYS ARCHARD,10.0,4.0,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,TURNTYNE,10,CHRISTINE PULS,AMY MCDONALD,81.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,PATRICK,1,JETT STANLEY,SHELLEY KIRKPATRICK,12.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,HOT ONE,2,LACHLAN KING,BEN BRISBOURNE,9.0,3.0,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,MUMMSIE,7,JACK HILL,ANDREW BOBBIN,7.0,,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,4,SHE FLYS,3,LUKE CARTWRIGHT,ARCHIE ALEXANDER,8.0,2.0,1600,3YO+ BM0-56,GOOD4,FINE,12
2025-10-18,BENDIGO,5,RAIN LORD,12,JACK HILL,ANDREW ANGELONE,41.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,IRISH CONSORT,2,RHYS MCLEOD,DANIEL MCCARTHY,23.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,ROWDY ANTHEM,1,LUKE CARTWRIGHT,BEN BRISBOURNE,4.4,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,TOP HONOURS,10,CHELSEA JOKIC,STEFAN JOKIC,0.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,WHITSON,6,JAKE DUFFY,MITCHELL FREEDMAN,4.8,3.0,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,SON OF ZORRO,13,MITCHELL AITKEN,DANIEL MCCARTHY,0.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,ZUETORO,5,NADIA DANIELS,CLAY BEASY,14.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,HIGHLAND BELLE,4,JOHN KEATING,SAAB HASAN,41.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,KANIVA,8,LACHLAN KING,ROD SYMONS,12.0,4.0,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,FACTUALLY,11,BRAD RAWILLER,CHARLES CASSAR,6.0,2.0,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,SHADOW BLACK,3,LIAM RIORDAN,SEAN MOTT,12.0,1.0,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,BRONCO REVOLUTION,9,EMILY POZMAN,KEVIN EVANS,8.5,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,EXCITING TIMES,7,JETT STANLEY,DANIELLE LOOS,9.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,5,BOUDICA WARRIOR,10,LINDA MEECH,KEVIN EVANS,18.0,,1000,3YO+ BM0-56,GOOD4,FINE,14
2025-10-18,BENDIGO,6,BLACK ADAM,7,NOT NOTIFIED,DANIEL MCCARTHY,0.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,JUGIONG,6,LACHLAN KING,SYLVIA THOMPSON,7.5,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,RUNAWAY SOUL,4,CRAIG NEWITT,DANNY O'BRIEN,23.0,1.0,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,COMIC HERO,1,EOIN WALSH,DAN O'SULLIVAN,0.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,LIM'S SMYTHE,4,KOBY JENNINGS,DAN MEAGHER,0.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,SWIFT CIRCLE,10,JETT STANLEY,ANTHONY CHIBNALL,5.5,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,GRAHAM,7,CHRISTINE PULS,AILEEN VANDERFEEN,81.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,RENTESSIS,3,JAKE DUFFY,CRAIG WEEDING,3.5,3.0,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,KILKENNY LASS,8,MITCHELL AITKEN,GERALD EGAN,151.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,SKY SISTA,1,LUKE CARTWRIGHT,MARK WALKER,8.5,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,MALDINI,13,EMILY POZMAN,PETER G MOODY & KATHERINE COLEMAN,4.6,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,TRIPLE MALT,2,BRAD RAWILLER,BEVAN LAMING,5.0,2.0,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,WRIGLEY FIELD,5,LINDA MEECH,TONY & CALVIN MCEVOY,5.0,4.0,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,SIESTA,14,RHYS MCLEOD,MICK PRICE & MICHAEL KENT JNR,1.01,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,BON'S BLING,9,EOIN WALSH,MITCHELL FREEDMAN,31.0,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,BENDIGO,6,MAXIMUM POWER,16,LIAM RIORDAN,L & T CORSTENS & W LARKIN,1.01,,1300,3YO+ BM62,GOOD4,FINE,16
2025-10-18,RANDWICK,1,KAKADU SUNSET,4,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,23.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,PROFOUNDLY,9,DYLAN GIBBONS,MICHAEL FREEDMAN,11.0,4.0,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,SNITZEL DANCER,6,JAY FORD,GERALD RYAN & STERLING ALEXIOU,5.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,LADY PANKHURST,8,RACHEL KING,JOHN SARGENT,17.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,SAMARELLE,1,ZAC LLOYD,JOHN O'SHEA & TOM CHARLTON,4.2,2.0,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,CHATTERLEY,3,JAMES MCDONALD,CHRIS WALLER,7.0,3.0,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,PANOVA,11,TOMMY BERRY,CHRIS WALLER,9.0,1.0,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,MILES OF GLORY,5,KERRIN MCEVOY,MICHAEL FREEDMAN,4.4,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,EMALYN,2,ASHLEY MORGAN,NATHAN DOYLE,101.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,LIGHTHOUSE LASS,7,MICHAEL DEE,JOHN RAMSEY,21.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,1,FULLALOVE,10,JASON COLLETT,RICHARD & WILL FREEDMAN,34.0,,1400,3YO Qlty G3 F,GOOD4,FINE,11
2025-10-18,RANDWICK,2,ASTERIX,6,JASON COLLETT,CHRIS WALLER,101.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,SOUL OF SPAIN,8,DAMIAN LANE,CHRIS WALLER,5.0,3.0,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,ETNA ROSSO,3,KERRIN MCEVOY,CHRIS WALLER,26.0,2.0,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,SON OF SUN,1,TOM SHERRY,BRUCE WALLACE & GRANT COOKSLEY,101.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,TRUST IN YOU,7,REGAN BAYLISS,BRUCE WALLACE & GRANT COOKSLEY,201.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,MORE FELONS,2,TOMMY BERRY,CHRIS WALLER,3.5,4.0,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,TRAVOLTA,4,ZAC LLOYD,CHRIS WALLER,7.5,1.0,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,WYCLIF,10,ETHAN BROWN,CIARON MAHER,34.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,SAM HAWKENS,5,JAMES MCDONALD,WILLIAM HAGGAS,2.25,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,DON DIEGO DE VEGA,9,DYLAN GIBBONS,ANNABEL & ROB ARCHIBALD,41.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,2,FLYING BANDIT,11,JAY FORD,KERRY PARKER,31.0,,2600,3YO+ G3,GOOD4,FINE,11
2025-10-18,RANDWICK,3,LOCH EAGLE,10,BENJAMIN OSMOND,KRIS LEES,71.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,DETONATOR JACK,6,DECLAN BATES,CIARON MAHER,31.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,MAJOR BEEL,9,TIM CLARK,GAI WATERHOUSE & ADRIAN BOTT,26.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,DUCASSE,1,REGAN BAYLISS,MICHAEL FREEDMAN,15.0,3.0,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,SWIFTFALCON,3,DYLAN GIBBONS,"M, W & J HAWKES",3.1,2.0,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,VIVY AIR,8,ETHAN BROWN,CIARON MAHER,5.5,1.0,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,REDSTONE WELL,4,TOM SHERRY,ANNABEL & ROB ARCHIBALD,101.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,GREBENI,12,KERRIN MCEVOY,GERALD RYAN & STERLING ALEXIOU,61.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,STRAIT ACER,7,ANDREW ADKINS,JOHN O'SHEA & TOM CHARLTON,19.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,MAGNATEAR,13,ASHLEY MORGAN,RICHARD & WILL FREEDMAN,6.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,SCARLET OAK,11,ZAC LLOYD,CHRIS WALLER,61.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,HOOLIGAN TOMMY,2,MICHAEL DEE,JOHN SARGENT,10.0,4.0,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,BELLEISTIC KIDS,10,ALYSHA COLLETT,B JOSEPH & P & M JONES,71.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,3,MAWJOOD,5,RACHEL KING,BJORN BAKER,5.0,,1600,3YO+ OPEN,GOOD4,FINE,14
2025-10-18,RANDWICK,4,SCARLET OAK,7,KERRIN MCEVOY,CHRIS WALLER,71.0,,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,REAL CLASS,9,ADAM HYERONIMUS,CHRIS WALLER,71.0,,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,JUST FEELIN' LUCKY,5,TOMMY BERRY,MICHAEL FREEDMAN,26.0,,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,VERONA ROSE,9,JASON COLLETT,GARY PORTELLI,15.0,4.0,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,ABERLOUR,7,ALYSHA COLLETT,JOSEPH PRIDE,23.0,,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,VIVY AIR,16,DECLAN BATES,CIARON MAHER,11.0,,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,PERFUMIST,8,REGAN BAYLISS,BJORN BAKER,2.6,2.0,1600,4YO+ G3 M,GOOD4,FINE,16
2025-10-18,RANDWICK,4,SHOHISHA,11,ANNA ROPER,DAVID PAYNE,23.0,,1600,4YO+ G3 M,GOOD4,FINE,16
