Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-02,NEWCASTLE,1,MARIKO,1,LEE MAGORRIAN,MARK MINERVINI,12.0,,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,UNCLE BARRY,6,RACHEL KING,MITCHELL BEER & GEORGE CARPENTER,5.5,2.0,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,HAYEK,4,REGAN BAYLISS,BJORN BAKER,1.5,1.0,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,BARSANDBI,3,MOLLIE FITZGERALD,GREGORY MCFARLANE,23.0,3.0,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,KISSAVOS,5,ANDREW ADKINS,RON QUINTON,8.0,,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,MISS IMMY,2,JESS TAYLOR,JASON COYLE,101.0,4.0,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,NAMI'S JEWEL,1,CHAD SCHOFIELD,John Thompson,6.5,,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,SALMA'S STAR,5,NOT NOTIFIED,GREGORY MCFARLANE,21.0,,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,1,TAMPA BAY,7,ANNA ROPER,PAUL PERRY,71.0,,900,3YO+ MDN,GOOD4,FINE,9
2025-10-02,NEWCASTLE,2,MAID OF MOOLAH,9,BRAITH NOCK,PETER SNOWDEN,6.0,1.0,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,MY PROCLAMA,7,JAY FORD,JOSEPH PRIDE,12.0,2.0,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,AUGUSTA NATIONAL,8,ZAC LLOYD,JOHN O'SHEA & TOM CHARLTON,7.5,3.0,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,BEECHWORTH,19,LEE MAGORRIAN,CHRIS WALLER,31.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,CAZADOR,10,KEAGAN LATHAM,ROBERT QUINN,81.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,ENGLISH CONQUEROR,16,NOT NOTIFIED,ANNABEL & ROB ARCHIBALD,34.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,GREEN SPRING,4,CHAD SCHOFIELD,ANNABEL & ROB ARCHIBALD,2.8,4.0,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,HELLFIGHTER,3,REGAN BAYLISS,NATHAN DOYLE,31.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,LOGAN DOWNS,13,TIM CLARK,KRIS LEES,21.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,PONTEVEDRA,1,ASHLEY MORGAN,PAUL MESSARA & LEAH GAVRANICH,3.4,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,FLAXLANDS,14,RACHEL KING,CHRIS WALLER,0.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,GLASTONBURY GIRL,17,NOT NOTIFIED,MATTHEW SMITH,34.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,PRIZE WITNESS,5,DYLAN GIBBONS,KRIS LEES,34.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,SEQUEL,2,JASON COLLETT,CHRIS WALLER,11.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,SAINT ALDWYN,8,TYLER SCHILLER,CHRIS WALLER,1.01,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,COYOTE,15,GRANT BUCKLEY,PETER GREEN,1.01,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,PIMLICO,12,ANDREW ADKINS,JOHN O'SHEA & TOM CHARLTON,1.01,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,INCANTRESS,6,CHRISTIAN REITH,STEVE HODGE,151.0,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,PERFECT APPLE,9,NOT NOTIFIED,JOHN O'SHEA & TOM CHARLTON,1.01,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,2,YATTAZOU,18,NOT NOTIFIED,CHRIS WALLER,1.01,,1200,3YO+ MDN,GOOD4,FINE,20
2025-10-02,NEWCASTLE,3,LADY PANKHURST,1,RACHEL KING,JOHN SARGENT,,1.0,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,COLUMBUS,5,TYLER SCHILLER,LES BRIDGE,,2.0,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,DASHING DOUBLE,6,KEAGAN LATHAM,TOMMY WONG,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,IRONHEART,3,CHAD SCHOFIELD,ANNABEL & ROB ARCHIBALD,,3.0,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,BURNING AMBITION,9,WINONA COSTIN,JAMES PONSONBY,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,HELL ISLAND,8,JASON COLLETT,RICHARD & WILL FREEDMAN,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,KUWAIT,1,ZAC LLOYD,DANIEL ROBINSON,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,LUPA CAPITOLINA,4,JAY FORD,JOSEPH PRIDE,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,STAND MY GROUND,7,LOUIS BEUZELIN,MARC CHEVALIER,,4.0,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,3,THINK BACK,2,DYLAN GIBBONS,PETER SNOWDEN,,,1500,3YO+ MDN,GOOD4,FINE,10
2025-10-02,NEWCASTLE,4,SQUEEZEBOX,11,ALYSHA COLLETT,KIM WAUGH,3.2,,1500,3YO+ CL1,GOOD4,FINE,12
2025-10-02,NEWCASTLE,4,DORADUS,1,ANDREW ADKINS,John Thompson,12.0,3.0,1500,3YO+ CL1,GOOD4,FINE,12
2025-10-02,NEWCASTLE,4,CHAMPAGNE HERO,10,REGAN BAYLISS,GAI WATERHOUSE & ADRIAN BOTT,4.4,1.0,1500,3YO+ CL1,GOOD4,FINE,12
2025-10-02,NEWCASTLE,4,ERINA,3,MOLLIE FITZGERALD,ADAM DUGGAN,8.0,,1500,3YO+ CL1,GOOD4,FINE,12
2025-10-02,NEWCASTLE,4,KONING,12,KEAGAN LATHAM,RICHARD & WILL FREEDMAN,6.0,4.0,1500,3YO+ CL1,GOOD4,FINE,12
2025-10-02,NEWCASTLE,4,EMILIA JANE,2,JAY FORD,JOSEPH PRIDE,5.0,2.0,1500,3YO+ CL1,GOOD4,FINE,12
