Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-09,ORANGE,1,LITLFELA,8,MIKAYLA WEIR,CONNIE GREIG,10.0,,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,DUNNA RUNNA,7,PIERRE BOUDVILLAIN,DANIELLE SEIB,1.5,4.0,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,SINGLE SHY,5,DYLAN STANLEY,BRETT THOMPSON,9.5,,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,ANLADIO,2,JEAN VAN OVERMEIRE,ALLAN MCRAE,23.0,1.0,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,BROADCAST BOOGIE,1,SHAE WILKES,CONNIE GREIG,6.5,2.0,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,FRENCH HARP,3,MICHAEL HEAGNEY,PAUL THEOBALD,51.0,,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,MEGAPHONE MISS,4,SHAYLEIGH INGELSE,SHARON JEFFRIES,21.0,,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,1,PRIZUGA,6,JAKE PRACEY-HOLMES,GARRY LUNN,11.0,3.0,1400,MDN,SOFT6,OCAST,8
2025-10-09,ORANGE,2,DEVIL'S REACH,1,NOT NOTIFIED,MICHAEL C LYNCH,0.0,,1300,MDN,SOFT6,OCAST,9
2025-10-09,ORANGE,2,SILVER TEMPEST,4,OLIVIA DALTON,ANNABEL & ROB ARCHIBALD,5.0,3.0,1300,MDN,SOFT6,OCAST,9
2025-10-09,ORANGE,2,TOMCAT FLOWERS,3,JESS TAYLOR,JARROD AUSTIN,10.0,4.0,1300,MDN,SOFT6,OCAST,9
2025-10-09,ORANGE,2,CAMILLA,2,TOM SHERRY,PETER SNOWDEN,6.0,2.0,1300,MDN,SOFT6,OCAST,9
2025-10-09,ORANGE,2,MILLY MOLLY MANDY,1,BROCK RYAN,GERALD RYAN & STERLING ALEXIOU,4.0,,1300,MDN,SOFT6,OCAST,9
