Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-10-15,WARWICK FARM,1,CHICAMA,7,NASH RAWILLER,JOSEPH PRIDE,1.9,1.0,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,AUGUSTA NATIONAL,2,ZAC LLOYD,JOHN O'SHEA & TOM CHARLTON,6.5,2.0,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,CADILLAC SAM,3,JAMES MCDONALD,CHRIS WALLER,9.0,,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,RATIFY,9,MOLLY BOURKE,JOHN SARGENT,101.0,4.0,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,CLANWILLIAM,4,KERRIN MCEVOY,DAVID PAYNE,4.4,,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,BARKING MAD,8,REGAN BAYLISS,CHRIS WALLER,23.0,,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,LADY YARROW,6,AMY MCLUCAS,THERESA BATEUP,81.0,,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,ALADDIN'S GIRL,1,JASON COLLETT,CHRIS WALLER,18.0,3.0,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,1,CENOTAPH,5,CHAD SCHOFIELD,JOSEPH PRIDE,21.0,,1400,3YO+ MDN,GOOD4,FINE,9
2025-10-15,WARWICK FARM,2,MAMA JOY,5,DYLAN GIBBONS,JOHN O'SHEA & TOM CHARLTON,4.0,2.0,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,WAR RIBBON,8,KEAGAN LATHAM,DAVID PAYNE,3.5,,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,HAPPINESS,6,JAMES MCDONALD,CHRIS WALLER,3.9,3.0,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,CALIFORNIA GRASS,2,ZAC LLOYD,JOHN P THOMPSON,4.2,,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,SCARLI JAPALI,7,JEFF PENZA,ANTHONY WARREN,51.0,4.0,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,SCOTTISH PEARL,3,ASHLEY MORGAN,ANNABEL & ROB ARCHIBALD,8.0,1.0,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,VALENTINE JOHN,1,RACHEL KING,ANTHONY WARREN,71.0,,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,2,PRINCE OF ARENDELL,4,WINONA COSTIN,JAMES PONSONBY,126.0,,2400,3YO+ BM72,GOOD4,FINE,8
2025-10-15,WARWICK FARM,3,ANUZOU,5,REGAN BAYLISS,JOHN P THOMPSON,21.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,BUGATTE,6,JAMES MCDONALD,CHRIS WALLER,7.5,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,COSMIC RIVER,12,JAY FORD,GERALD RYAN & STERLING ALEXIOU,51.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,FERNWEH,11,NASH RAWILLER,JOSEPH PRIDE,4.8,3.0,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,KADESKY,4,TOMMY BERRY,CHRIS WALLER,12.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,NITRO,1,TOM SHERRY,PETER SNOWDEN,2.6,1.0,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,NONNO'S POWER,10,JASON COLLETT,JOSEPH PRIDE,19.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,PANOS,8,MOLLY BOURKE,GARY NICKSON,251.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,PERFECT APPLE,12,JAMES MCDONALD,JOHN O'SHEA & TOM CHARLTON,0.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,SERPICO,7,CHAD SCHOFIELD,DAVID PAYNE,26.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,DAYLIGHT CAN WAIT,3,ALYSHA COLLETT,JOHN P THOMPSON,151.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,MISS LOLA,10,JASON COLLETT,CHRIS WALLER,7.0,,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,PEACE BIRD,9,ASHLEY MORGAN,CIARON MAHER,8.0,2.0,1200,3YO MDN,GOOD4,FINE,15
2025-10-15,WARWICK FARM,3,STACCATO,14,NOT NOTIFIED,GARY PORTELLI,81.0,,1200,3YO MDN,GOOD4,FINE,15
