Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-12,MORNINGTON,1,BAYOU MUSIC,1,JYE MCNEIL,James Cummings,8.5,2.0,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,HEIWANA TAMASHI,13,PATRICK MOLONEY,John Moloney,23.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,LANGLO CROSSING,4,KOBY JENNINGS,Peter G Moody & Katherine Coleman,19.0,4.0,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,MACRISTAL HOUSE,6,NADIA DANIELS,Pat Carey & Harris Walker,101.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,MASTER ZOUS,8,THEODORE LADD,Peter G Moody & Katherine Coleman,11.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,MEDIEVAL WARRIOR,7,THOMAS STOCKDALE,Anthony & Sam Freedman,3.5,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,WISER,2,JAMIE MOTT,Anthony & Sam Freedman,10.0,3.0,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,YEAH RIGHT,11,LUKE CARTWRIGHT,Lyn Tolson & Leonie Proctor,0.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,EXTRAGALACTIC,4,JAKE NOONAN,Trent Edmonds,0.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,MORGANA,3,CRAIG NEWITT,Patrick F Ryan Jnr,7.5,1.0,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,MOTHERDUCK,5,DANIEL MOOR,Trent Busuttin & Natalie Young,41.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,SWOBODA,8,TEO NUGENT,Patrick F Ryan Jnr,9.0,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,1,PRESTIGE STEPHEN,9,LUKE CURRIE,David Brideoake & Matt Jenkins,2.7,,1200,2YO MDN,GOOD4,FINE,13
2025-05-12,MORNINGTON,2,CENTRAL BANK,5,JYE MCNEIL,Matt Laurie,3.6,,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,RUBY AVENUE,2,THOMAS STOCKDALE,Andrea Leek,61.0,2.0,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,CARTIER ISLAND,4,ZAC SPAIN,Lloyd Kennewell & Lucy Yeomans,11.0,4.0,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,EAST WEST MISS,6,SAMANTHA NOBLE,Steven Noble,126.0,,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,STAHNADO,3,LOGAN BATES,John McArdle,5.5,,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,TREMBLES,1,JYE MCNEIL,Anthony & Sam Freedman,1.4,1.0,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,2,YANKEE MISS,5,CRAIG NEWITT,Greg Eurell,6.0,3.0,1000,3YO MDN,GOOD4,FINE,7
2025-05-12,MORNINGTON,3,CAVORTING,1,BEN ALLEN,Greg Eurell,7.5,3.0,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,LANDMARK ALLEY,6,PAUL GATT,Phillip Stokes,15.0,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,MR BANNOCK,3,JAMIE MOTT,"Ben, Will & JD Hayes",4.8,2.0,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,NEPTUNITE,8,JETT STANLEY,Gai Waterhouse & Adrian Bott,3.5,1.0,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,PUISSANCE POWER,5,THOMAS STOCKDALE,John Leek (Jnr),10.0,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,TITANIUM PRINCE,4,CRAIG NEWITT,Rory Hunter,7.5,4.0,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,AMANOAH,7,DANIEL MOOR,Trent Busuttin & Natalie Young,3.8,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,CHAUSSETTE,9,NOT NOTIFIED,Michael Kent,16.0,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,DIBABA,2,CELINE GAUDRAY,Pat Carey & Harris Walker,151.0,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,FLASH OF DALLAS,8,BILLY EGAN,Dominic Sutton,3.7,,2040,3YO+ MDN,GOOD4,FINE,11
2025-05-12,MORNINGTON,3,JAZZANSKI,11,JAKE NOONAN,David & Coral Feek,34.0,,2040,3YO+ MDN,GOOD4,FINE,11
