Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-15,RANDWICK,1,RUSH HOUR,8,BENJAMIN OSMOND,Nathan Doyle,13.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,EVERYONE'S A STAR,1,LOUIS BEUZELIN,Marc Chevalier,23.0,3.0,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,WINNING PROPOSAL,9,KERRIN MCEVOY,Kristen Buchanan,6.0,4.0,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,SHALL BE,3,WILLIAM STANLEY,Mark Minervini,4.8,2.0,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,WELCOME GYPSY,10,ALYSHA COLLETT,John Thompson,16.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,APACHE BREEZE,5,REECE JONES,Wayne Seelin,23.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,MAILATA,6,ASHLEY MORGAN,Bryce Heys,21.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,STILL ALICE,2,JEFF PENZA,Lee & Cherie Curtis,10.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,MANWE,10,ZAC WADICK,Anthony Cummings,19.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,PHOTOGRAPHICS,4,MOLLY BOURKE,John Sargent,9.0,1.0,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,CATCH THE GLORY,7,TYLER SCHILLER,Jason Coyle,4.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,ALL TOO LUCKY,11,ZAC LLOYD,Joseph Ible,10.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,1,SUPER FREDS,11,JESS TAYLOR,Jay Hopkins,71.0,,1000,3YO+ BM72,GOOD4,FINE,13
2025-02-15,RANDWICK,2,ASSOCIATE,4,ZAC WADICK,Danielle Seib,17.0,2.0,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,ADOLPHUS,7,TIM CLARK,Matthew Dale,3.9,3.0,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,TAPA KICK,2,ZAC LLOYD,Paul Messara & Leah Gavranich,5.5,1.0,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,TAVROS,6,BEN LOOKER,Craig Martin,16.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,THE RIGHT REIN,11,JAY FORD,Pat Murphy,16.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,VERMICELLA,13,JESS TAYLOR,Joe Cleary,9.0,4.0,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,NIGHT PATRA,10,REECE JONES,Rodney Northam,13.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,CASTEL TROSINO,1,CHRIS WHITELEY,Terry Commerford,34.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,FIORSUM FRED,3,WINONA COSTIN,Scott Singleton,16.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,MAGNACE,8,SHAYLEIGH INGELSE,Michael Mulholland,26.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,DALE,12,ANNA ROPER,Paul Messara & Leah Gavranich,6.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,ONEFORIAN,10,ASHLEY MORGAN,Nick Olive,17.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,ZONTAWAH,3,JEFF PENZA,Gary Colvin,51.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,GHOST WALKER,9,TYLER SCHILLER,Danielle Seib,8.5,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,SPIRITLY,5,WINONA COSTIN,Norman Rogers,101.0,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,DESCENDING MIST,1,NOT NOTIFIED,Stirling Osland,1.01,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,TAIPAN LEGEND,12,JASON COLLETT,Cameron Crockett,1.01,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,BETTER TOMORROW,15,NOT NOTIFIED,Jo Methven,1.01,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,2,FLYING DUBAWI,6,MICHAEL HEAGNEY,Maree Hopkins,1.01,,1800,3YO+ CL3,GOOD4,FINE,19
2025-02-15,RANDWICK,3,COMEDY,6,JOSHUA PARR,James Cummings,16.0,2.0,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,PALLATON,2,ZAC LLOYD,Michael Freedman,2.1,4.0,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,SHAGGY,7,ADAM HYERONIMUS,Allan Kehoe,7.0,1.0,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,HILLIER,5,CHAD SCHOFIELD,Annabel Neasham & Rob Archibald,10.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,UNITED STATES,10,KERRIN MCEVOY,Chris Waller,7.5,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,NORDIC VIKING,8,MOLLY BOURKE,John Sargent,23.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,MELANITE,1,TIM CLARK,John Thompson,101.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,ALIGNED,4,REGAN BAYLISS,Peter Snowden,71.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,MINERAL RESOURCES,11,JASON COLLETT,Annabel Neasham & Rob Archibald,71.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,SKYHOOK,3,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,5.0,3.0,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,3,TULOU,9,JAY FORD,Brad Widdup,251.0,,1100,2YO OPEN,GOOD4,FINE,11
2025-02-15,RANDWICK,4,YORKSHIRE,9,ANNA ROPER,John O'Shea & Tom Charlton,1.9,1.0,1600,3YO+ BM88,GOOD4,FINE,18
2025-02-15,RANDWICK,4,STRATHTAY,7,ZAC WADICK,Chris Waller,101.0,,1600,3YO+ BM88,GOOD4,FINE,18
2025-02-15,RANDWICK,4,POLITICAL DEBATE,16,TIM CLARK,Chris Waller,41.0,,1600,3YO+ BM88,GOOD4,FINE,18
2025-02-15,RANDWICK,4,HEADLEY GRANGE,18,NOT NOTIFIED,Joseph Pride,9.0,,1600,3YO+ BM88,GOOD4,FINE,18
2025-02-15,RANDWICK,4,MR WATERVILLE,3,BENJAMIN OSMOND,Chris Waller,101.0,,1600,3YO+ BM88,GOOD4,FINE,18
2025-02-15,RANDWICK,4,LORDSHIP,4,JOSHUA PARR,Mick Price & Michael Kent (Jnr),101.0,,1600,3YO+ BM88,GOOD4,FINE,18
