Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-26,ROSEHILL,2,AMREEKIYAH,5,KERRIN MCEVOY,Peter Snowden,1.01,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,ELLA HAZEL,9,CHAD SCHOFIELD,Richard Litt,1.01,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,FLEETING SPIRIT,1,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,3.6,2.0,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,HANDKERCHIEF,10,TIM CLARK,Chris Waller,1.01,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,IVY LEGEND,5,TYLER SCHILLER,"Michael, John & Wayne Hawkes",21.0,4.0,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,KILONOVA,3,NASH RAWILLER,Chris Waller,3.6,1.0,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,MANUKAU,2,ADAM HYERONIMUS,James Cummings,4.6,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,THE STARS,6,JASON COLLETT,Chris Waller,4.8,3.0,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,TI AMO TANTO,4,JAMES MCDONALD,Chris Waller,7.0,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,2,YES YES BOSS,7,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,7.5,,1200,MDN FM,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,SAN GABRIEL,3,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,5.0,,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,WA WA WA,1,NASH RAWILLER,Chris Waller,5.5,2.0,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,DEAL N' DASH,2,JOSHUA PARR,Bjorn Baker,4.2,1.0,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,BENDRODT,7,KERRIN MCEVOY,Chris Waller,9.5,3.0,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,CIGAR MAN,3,TYLER SCHILLER,Annabel Neasham & Rob Archibald,19.0,,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,AMPLIFY,8,ASHLEY MORGAN,Ciaron Maher,9.5,4.0,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,DOLLARS,6,TIM CLARK,Ciaron Maher,10.0,,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,SUPER ECLIPSE,7,JAMES MCDONALD,Chris Waller,10.0,,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,GO ZOLA,5,CHAD SCHOFIELD,David Payne,6.5,,1500,MDN,SOFT5,FINE,10
2025-02-26,ROSEHILL,3,EMBALLEE,4,JASON COLLETT,Chris Waller,8.5,,1500,MDN,SOFT5,FINE,10
2025-02-26,SANDOWN,1,GOLDEN MASK,7,SALLY WYNNE,Sally Wynne,41.0,,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,KAVAL,3,FRED KERSLEY,Mark & Levi Kavanagh,201.0,,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,BOLSHIE,4,LOGAN BATES,Chris Parry,151.0,,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,GLOBAL ECLIPSE,8,THOMAS STOCKDALE,Mick Price & Michael Kent (Jnr),10.0,2.0,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,KISS MY ROCK,6,RHYS MCLEOD,Patrick Kearney,16.0,3.0,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,CHA CHA CHANGES,7,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",5.5,,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,INSPIRED CHOICE,1,JAYLAH KENNEDY,Amber Hendry,126.0,,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,BELLE DETELLE,2,BLAKE SHINN,Chris Waller,1.4,1.0,1600,3YO+ MDN,GOOD4,FINE,9
2025-02-26,SANDOWN,1,SWELTERING,5,JAMIE MELHAM,Trent Busuttin & Natalie Young,3.7,4.0,1600,3YO+ MDN,GOOD4,FINE,9
