Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-07,CANTERBURY,1,AUTUMN BLONDE,7,REGAN BAYLISS,John Sargent,23.0,3.0,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,BLINKED,6,ZAC LLOYD,John O'Shea & Tom Charlton,18.0,4.0,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,DREAM SIDE,8,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,17.0,2.0,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,FEEL THE BREEZE,2,CHAD SCHOFIELD,Gerald Ryan & Sterling Alexiou,8.5,,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,KERBER,3,ANDREW ADKINS,Ciaron Maher,10.0,,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,LAUPER,4,TOM SHERRY,Gerald Ryan & Sterling Alexiou,16.0,,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,MARHOONA,3,JASON COLLETT,Michael Freedman,2.9,1.0,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,PAZYRYK,5,JAMES MCDONALD,James Cummings,5.0,,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,1,RED HOT ROSIE,1,TYLER SCHILLER,Edward O'Rourke,3.1,,1100,2YO MDN F,GOOD4,FINE,9
2025-02-07,CANTERBURY,2,MISS JUDAS,1,TYLER SCHILLER,Richard & Will Freedman,11.0,,1250,3YO+ MDN FM,GOOD4,FINE,12
2025-02-07,CANTERBURY,2,AMPLIFY,6,ANDREW ADKINS,Ciaron Maher,21.0,,1250,3YO+ MDN FM,GOOD4,FINE,12
2025-02-07,CANTERBURY,2,MIA BALLERINA,9,JASON COLLETT,Chris Waller,7.5,,1250,3YO+ MDN FM,GOOD4,FINE,12
