Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-09,NOWRA,1,AMIGOS NO MORE,8,AMY MCLUCAS,Ross McConville,31.0,,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,CITY LIMITS,6,PIERRE BOUDVILLAIN,Diane Poidevin Laine,26.0,3.0,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,FERNAO,2,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,4.2,,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,PROMISING PROSPECT,5,OLIVIA DALTON,Amanda Turner,12.0,,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,SCOUNDREL,4,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,4.0,2.0,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,MADAM RUPEE,3,KEAGAN LATHAM,Robert & Luke Price,10.0,4.0,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,BERNEN WIN,7,TOM SHERRY,Anthony Cummings,2.2,1.0,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,1,LAVISHNESS,1,LOUISE DAY,Kerry Parker,151.0,,1600,CL1,SOFT7,FINE,8
2025-02-09,NOWRA,2,BEDOUIN BEAR,1,OLIVIA DALTON,Jack Van Duren,101.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,MR SHOWBIZ,9,JEAN VAN OVERMEIRE,Shari-Lea Hitchcock,126.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,RAWANO,7,DAMON BUDLER,Gary Crossley,151.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,SACRED BELIEF,8,GRANT BUCKLEY,Gary Crossley,151.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,TERRATILLI,2,BILLY OWEN,Sarah Murray-Leslie,151.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,LOMBARDI LASS,10,PIERRE BOUDVILLAIN,Scott Collings,10.0,3.0,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,ALOTTOSAY,5,JESS TAYLOR,Brian Adams,11.0,2.0,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,BUBBLE TEA,4,PATRICK SCORSE,Garry Kirkup,34.0,,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,PERFORMING DIVA,3,MITCHELL BELL,Pat Murphy,4.2,4.0,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,2,ROSE AYE,6,ASHLEY MORGAN,Matthew Dale,1.4,1.0,1100,MDN,SOFT7,FINE,10
2025-02-09,NOWRA,3,CRAVING MAGIC,4,BRODIE LOY,Rob Potter,4.4,2.0,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,OUTBACK ANGEL,4,JOHN KISSICK,Allan McRae,4.2,,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,CHOP THE ICE,5,DAMON BUDLER,Gratz Vella,13.0,,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,FELIX PEREON,5,CHAD LEVER,Greg Backhouse,11.0,,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,VELLA FOX,3,PATRICK SCORSE,Gratz Vella,3.9,1.0,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,MOUNTAIN CHATTER,6,JACK MARTIN,John Nisbet,3.6,3.0,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,FOURCADE,2,AMY MCLUCAS,Shaun Coady,3.2,4.0,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,KEIKOKU,9,CLAIRE RAMSBOTHAM,Luke Pepper,4.6,,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,3,PAPAVER MINER,1,OLIVIA DALTON,Jack Van Duren,151.0,,1200,CL4,SOFT7,FINE,9
2025-02-09,NOWRA,4,FIREUP,9,NOT NOTIFIED,Jarrod Austin,0.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,LUCKY STAR,11,CHAD LEVER,Claire Lever,23.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,MCKENZIE,1,GRANT BUCKLEY,Mitchell Beer,23.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,CIGAR MAN,2,JEAN VAN OVERMEIRE,Annabel Neasham & Rob Archibald,8.0,4.0,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,NIKINO,3,HEAVELON VAN DER H,Jason Coyle,151.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,POWERFUL PRAYER,4,KEAGAN LATHAM,John Thompson,3.5,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,GLORY,8,MITCHELL BELL,Ciaron Maher,5.5,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,KILBADY,10,OLIVIA DALTON,Amanda Turner,11.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,BEDDA MIA,7,SHAUN GUYMER,Kerry Parker,34.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,FLAMING MOON,9,TOM SHERRY,Anthony Cummings,9.5,1.0,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,HEADSTREAM,12,LOUISE DAY,Ciaron Maher,26.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,LIVEWIRE LASS,6,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,3.8,2.0,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,MILLY MOLLY MANDY,14,TOM SHERRY,Gerald Ryan & Sterling Alexiou,0.0,,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,4,SHE'S A DAME,5,LOUIS BEUZELIN,Gai Waterhouse & Adrian Bott,11.0,3.0,1400,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,5,MISSILE MAIDEN,2,CAITLIN SINCLAIR,Rob Potter,6.5,,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,IMPRESSIERO,3,TOM SHERRY,Jason Coyle,7.5,3.0,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,JAMACRI,6,ASHLEY MORGAN,Bjorn Baker,1.4,2.0,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,MAN OF REIGN,1,CHAD LEVER,Luke Musson,9.5,,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,CASANOVA,9,BRODIE LOY,Claire Lever,11.0,,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,SINGLE CROWN,1,LOUISE DAY,Kerry Parker,21.0,,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,WATCH ME NAE NAE,5,AMY MCLUCAS,Colbey Hill,19.0,4.0,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,THE PRES,2,NOT NOTIFIED,John Rolfe,81.0,,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,5,FAR TOO HOT,4,TEAGHAN MARTIN,Natalie Jarvis,26.0,1.0,1400,BM58,SOFT7,FINE,9
2025-02-09,NOWRA,6,WESTGROVE,5,ROBBIE DOWNEY,Stuart Warden,51.0,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,MAIKROW,7,NOT NOTIFIED,Joseph Pride,0.0,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,SIOVY DANE,6,HEAVELON VAN DER H,Robert Quinn,4.2,4.0,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,DENI GAL,8,SHAUN GUYMER,Terry Robinson,6.0,1.0,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,PETAWAWA,4,ASHLEY MORGAN,Matthew Dale,4.6,2.0,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,SOHO ARTIST,3,OLIVIA CHAMBERS,Bjorn Baker,3.3,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,PUSHALOT,1,MITCHELL BELL,John Nisbet,8.5,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,SEAL TEAM SIX,2,JACK MARTIN,Warren Ganderton,41.0,3.0,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,HEAVENLY AZ,7,OLIVIA DALTON,Con Karakatsanis,7.5,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,6,DUBAI OAK,9,NOT NOTIFIED,John Rolfe,41.0,,1100,BM58,SOFT7,FINE,10
2025-02-09,NOWRA,7,ISTOLEA MERC,6,ASHLEY MORGAN,Bjorn Baker,2.1,1.0,1200,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,7,SIMPLY JUST,3,CHAD LEVER,Gerald Ryan & Sterling Alexiou,4.0,,1200,MDN,SOFT7,FINE,14
2025-02-09,NOWRA,7,GHIELMI,14,GRANT BUCKLEY,Mitchell Beer,34.0,,1200,MDN,SOFT7,FINE,14
