Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-25,TAREE,1,PRINCE KURO,1,MATTHEW MCGUREN,Kim Waugh,2.4,1.0,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,CRAZY MIKKI,3,LEANNE BOYD,Tony Ball,5.0,2.0,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,BONJOUR MADAME,6,LUKE ROLLS,Mark Minervini,2.9,3.0,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,FLEETLY,8,MIKAYLA WEIR,Lou Mary,5.5,,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,MEGANHEW,4,DONOVAN DILLON,Ben Blay,34.0,,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,MIA FIGLIA,3,ANDREW GIBBONS,Robert Agnew,34.0,,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,SHE'S A WILD ONE,2,BEN LOOKER,Colt Prosser,11.0,,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,1,SIGSALY,5,MADELINE OWEN,Wayne Wilkes,9.5,4.0,1000,MDN,GOOD4,OCAST,8
2025-02-25,TAREE,2,CIRCUS MAXIMUS,3,AARON BULLOCK,Kris Lees,11.0,,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,DONCASTER AVENUE,5,LUKE ROLLS,Joel Wilkes,19.0,4.0,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,UNCLE MOONLIGHT,6,MITCH STAPLEFORD,Wayne Wilkes,9.5,1.0,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,SHUTTER,9,DONOVAN DILLON,Lou Mary,8.0,,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,STAR VENTURE,2,ANDREW GIBBONS,Kris Lees,1.28,2.0,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,BYE GONE DAZE,1,BENJAMIN OSMOND,Kris Lees,18.0,,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,CRY TO ME,6,NOT NOTIFIED,Annette Lee,0.0,,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,JOCUND,4,BEN LOOKER,Scott Aspery,16.0,3.0,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,2,MASTER'N'COMMANDER,2,NOT NOTIFIED,John Bannister,5.5,,1250,MDN,GOOD4,OCAST,9
2025-02-25,TAREE,3,SINGLE IMPACT,2,JACK BAKER,Wendy Platts,151.0,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,SUPERERO,7,AARON BULLOCK,Jeff Kehoe,151.0,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,KING JERRY,3,MITCH STAPLEFORD,Joel Wilkes,3.0,2.0,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,SCATTERING,4,SIENA GRIMA,Tony Ball,4.6,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,TAKE A BREAK,1,MATTHEW MCGUREN,Tony Ball,9.0,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,FASTNET WARRIOR,10,MIKAYLA WEIR,Wayne Wilkes,11.0,3.0,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,MAGIC SHANNON,8,KACIE ADAMS,Tom Higgins,4.4,1.0,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,COOLRIVER FERGIE,5,LUKE ROLLS,Joseph Burges,81.0,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,HVARDANCE,9,DONOVAN DILLON,Todd Howlett,11.0,4.0,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,3,TEMPLE BELLS,6,TEIGHAN WORSNOP,Colin Hughes,10.0,,1400,MDN,GOOD4,OCAST,10
2025-02-25,TAREE,4,SHE'S GOT TEETH,2,AARON BULLOCK,Kris Lees,1.7,,2000,BM58,GOOD4,OCAST,9
